0.00000031	2.175939468	0
3.619E-07	2.124452685	0
4.139E-07	2.093455467	0
4.658E-07	2.073192134	0
5.178E-07	2.059047227	0
5.697E-07	2.048735101	0
6.216E-07	2.040907103	0
6.736E-07	2.034760644	0
7.255E-07	2.029817391	0
7.775E-07	2.025726482	0
8.294E-07	2.022277889	0
8.813E-07	2.019304773	0
9.333E-07	2.016688521	0
9.852E-07	2.014355373	0
0.000001037	2.012241232	0
0.000001089	2.010286676	0
0.000001141	2.008463174	0
0.000001193	2.00674172	0
0.000001245	2.005099347	0
0.000001297	2.003517675	0
0.000001349	2.001981845	0
0.000001401	2.000479738	0
0.000001453	1.999001385	0
0.000001505	1.997538521	0
0.000001557	1.996084244	0
0.000001609	1.994632753	0
0.00000166	1.99320714	0
0.000001712	1.991747381	0
0.000001764	1.990277807	0
0.000001816	1.988795329	0
0.000001868	1.987297276	0
0.00000192	1.985781324	0
0.000001972	1.984245445	0
0.000002024	1.982687854	0
0.000002076	1.981106982	0
0.000002128	1.979501434	0
0.00000218	1.977869974	0
0.000002232	1.976211493	0
0.000002284	1.974524997	0
0.000002336	1.972809592	0
0.000002388	1.971064467	0
0.00000244	1.969288885	0
0.000002491	1.967517215	0
0.000002543	1.965679374	0
0.000002595	1.963809231	0
0.000002647	1.96190626	0
0.000002699	1.959969976	0
0.000002751	1.957999924	0
0.000002803	1.955995679	0
0.000002855	1.953956843	0
0.000002907	1.951883039	0
0.000002959	1.949773912	0
0.000003011	1.947629122	0
0.000003063	1.945448348	0
0.000003115	1.943231278	0
0.000003167	1.940977616	0
0.000003219	1.938687075	0
0.000003271	1.936359376	0
0.000003323	1.933994251	0
0.000003374	1.931638	0
0.000003426	1.92919797	0
0.000003478	1.926719745	0
0.00000353	1.924203079	0
0.000003582	1.921647728	0
0.000003634	1.91905345	0
0.000003686	1.916420006	0
0.000003738	1.913747161	0
0.00000379	1.911034679	0
0.000003842	1.908282326	0
0.000003894	1.905489867	0
0.000003946	1.902657069	0
0.000003998	1.899783698	0
0.00000405	1.896869519	0
0.000004102	1.893914297	0
0.000004154	1.890917794	0
0.000004206	1.887879774	0
0.000004257	1.884859617	0
0.000004309	1.881738648	0
0.000004361	1.87857544	0
0.000004413	1.875369746	0
0.000004465	1.872121317	0
0.000004517	1.8688299	0
0.000004569	1.865495241	0
0.000004621	1.862117081	0
0.000004673	1.858695158	0
0.000004725	1.855229207	0
0.000004777	1.851718958	0
0.000004829	1.848164137	0
0.000004881	1.844564468	0
0.000004933	1.840919667	0
0.000004985	1.837229448	0
0.000005037	1.83349352	0
0.000005088	1.829784752	0
0.00000514	1.825957406	0
0.000005192	1.822083451	0
0.000005244	1.818162578	0
0.000005296	1.814194466	0
0.000005348	1.810178794	0
0.0000054	1.806115232	0
0.000005452	1.802003444	0
0.000005504	1.797843088	0
