0.000000250	1.637000000	3.588900000
0.000000260	1.737000000	3.993200000
0.000000270	2.030000000	4.595800000
0.000000280	2.840000000	5.196100000
0.000000290	4.185000000	5.312400000
0.000000300	5.049000000	4.290000000
0.000000310	5.091000000	3.623900000
0.000000320	5.085000000	3.282400000
0.000000330	5.135000000	3.093500000
0.000000340	5.245000000	2.957300000
0.000000350	5.423000000	2.907800000
0.000000360	5.914000000	2.913500000
0.000000370	6.820000000	2.140300000
0.000000380	6.587000000	0.983990000
0.000000390	6.025000000	0.503080000
0.000000400	5.623000000	0.326270000
0.000000410	5.341000000	0.241270000
0.000000420	5.110000000	0.176940000
0.000000430	4.932000000	0.137660000
0.000000440	4.790000000	0.112010000
0.000000450	4.673000000	0.095362000
0.000000460	4.572000000	0.079105000
0.000000470	4.485000000	0.070240000
0.000000480	4.412000000	0.059817000
0.000000490	4.349000000	0.053810000
0.000000500	4.289000000	0.048542000
0.000000510	4.235000000	0.043831000
0.000000520	4.187000000	0.039531000
0.000000530	4.145000000	0.034804000
0.000000540	4.103000000	0.029896000
0.000000550	4.073000000	0.028038000
0.000000560	4.038000000	0.026551000
0.000000570	4.006000000	0.023746000
0.000000580	3.977000000	0.021896000
0.000000590	3.954000000	0.020076000
0.000000600	3.931000000	0.018521000
0.000000610	3.908000000	0.017257000
0.000000620	3.888000000	0.016809000
0.000000630	3.869000000	0.016268000
0.000000640	3.851000000	0.014693000
0.000000650	3.835000000	0.014447000
0.000000660	3.817000000	0.013608000
0.000000670	3.805000000	0.012807000
0.000000680	3.791000000	0.012045000
0.000000690	3.776000000	0.011317000
0.000000700	3.765000000	0.010623000
0.000000710	3.753000000	0.009961000
0.000000720	3.741000000	0.009333500
0.000000730	3.730000000	0.008731200
0.000000740	3.719000000	0.008161800
0.000000750	3.712000000	0.007615600
0.000000760	3.701000000	0.007094200
0.000000770	3.693000000	0.006605400
0.000000780	3.684000000	0.006133800
0.000000790	3.677000000	0.005688800
0.000000800	3.669000000	0.005265500
0.000000810	3.662000000	0.004864000
0.000000820	3.655000000	0.004483600
0.000000830	3.646000000	0.004123500
0.000000840	3.641000000	0.003782800
0.000000850	3.636000000	0.003460500
0.000000860	3.628000000	0.003156300
0.000000870	3.622000000	0.002869700
0.000000880	3.617000000	0.002600100
0.000000890	3.613000000	0.002346400
0.000000900	3.610000000	0.002109200
0.000000910	3.604000000	0.001886400
0.000000920	3.598000000	0.001678700
0.000000930	3.597000000	0.001475700
0.000000940	3.590000000	0.001306100
0.000000950	3.584000000	0.001139300
0.000000960	3.584000000	0.000982430
0.000000970	3.578000000	0.000840600
0.000000980	3.582000000	0.000713340
0.000000990	3.579000000	0.000596380
0.000001000	3.575000000	0.000490200
0.000001010	3.572000000	0.000396160
0.000001020	3.568000000	0.000314370
0.000001030	3.565000000	0.000240480
0.000001040	3.562000000	0.000179590
0.000001050	3.559000000	0.000130430
0.000001060	3.556000000	0.000092450
0.000001070	3.553000000	0.000067820
0.000001080	3.549000000	0.000052168
0.000001090	3.547000000	0.000039770
0.000001100	3.545000000	0.000030217
0.000001110	3.542000000	0.000022913
0.000001120	3.540000000	0.000017068
0.000001130	3.537000000	0.000012382
0.000001140	3.534000000	0.000008621
0.000001150	3.533000000	0.000005688
0.000001160	3.530000000	0.000003428
0.000001170	3.527000000	0.000001765
0.000001180	3.526000000	0.000000556
0.000001190	3.524000000	0.000000232
0.000001200	3.522000000	0.000000139
0.000001210	3.520000000	0.000000081
0.000001220	3.518000000	0.000000048
0.000001230	3.517000000	0.000000027
0.000001240	3.515000000	0.000000014
0.000001250	3.513000000	0.000000006
0.000001260	3.512000000	0.000000002
0.000001270	3.509000000	0.000000001
0.000001280	3.509000000	0.000000001
0.000001290	3.506000000	0.000000000
0.000001300	3.505000000	0.000000000
0.000001310	3.503000000	0.000000000
0.000001320	3.502000000	0.000000000
0.000001330	3.501000000	0.000000000
0.000001340	3.500000000	0.000000000
0.000001350	3.499000000	0.000000000
0.000001360	3.497000000	0.000000000
0.000001370	3.496000000	0.000000000
0.000001380	3.496000000	0.000000000
0.000001390	3.496000000	0.000000000
0.000001400	3.493000000	0.000000000
0.000001410	3.492000000	0.000000000
0.000001420	3.492000000	0.000000000
0.000001430	3.490000000	0.000000000
0.000001440	3.488000000	0.000000000
0.000001450	3.487000000	0.000000000
