0.00000195	1.56275	1.92E-05
0.00000196	1.56273	1.84E-05
0.00000197	1.56303	1.79E-05
0.00000198	1.56332	1.79E-05
0.00000199	1.56277	1.75E-05
0.000002	1.56256	1.76E-05
2.0097E-06	1.58013	2.14E-05
0.000002019	1.57816	2.45E-05
2.0285E-06	1.57629	3.10E-05
2.0381E-06	1.57637	3.69E-05
2.0478E-06	1.57668	3.77E-05
2.0575E-06	1.57491	3.91E-05
2.0673E-06	1.57307	4.05E-05
2.0773E-06	1.57276	4.13E-05
2.0873E-06	1.57268	4.29E-05
2.0975E-06	1.5696	4.60E-05
2.1077E-06	1.56498	5.05E-05
0.000002118	1.56087	5.84E-05
2.1285E-06	1.5594	7.44E-05
0.000002139	1.56039	1.00E-04
2.1496E-06	1.56007	3.39E-03
2.1568E-06	1.55891	3.89E-03
2.1676E-06	1.5585	3.88E-03
2.1785E-06	1.55899	3.59E-03
2.1896E-06	1.55948	4.30E-03
0.000002197	1.55989	4.75E-03
2.2082E-06	1.55992	9.79E-05
2.2196E-06	1.55973	9.05E-05
2.2272E-06	1.55961	8.51E-05
2.2387E-06	1.55943	7.97E-05
2.2465E-06	1.55951	8.03E-05
2.2582E-06	1.55937	8.63E-05
2.2661E-06	1.55898	9.32E-05
2.2781E-06	1.55863	3.39E-03
2.2861E-06	1.55819	3.73E-03
2.2983E-06	1.5577	4.10E-03
2.3065E-06	1.55805	3.87E-03
2.3188E-06	1.55974	3.62E-03
2.3272E-06	1.55972	3.53E-03
2.3398E-06	1.5589	3.76E-03
2.3482E-06	1.55899	3.95E-03
2.3568E-06	1.55953	4.27E-03
2.3697E-06	1.55926	4.37E-03
2.3784E-06	1.5591	3.70E-03
2.3872E-06	1.55927	3.62E-03
0.000002396	1.55926	3.73E-03
2.4093E-06	1.56026	3.60E-03
2.4183E-06	1.56061	3.66E-03
2.4274E-06	1.55998	3.84E-03
2.4365E-06	1.55879	3.74E-03
2.4457E-06	1.55783	3.13E-03
2.4596E-06	1.55785	2.89E-03
0.000002469	1.5584	3.70E-03
2.4784E-06	1.55913	4.51E-03
0.000002488	1.55901	4.33E-03
2.4975E-06	1.55826	3.47E-03
2.5072E-06	1.55814	3.21E-03
2.5169E-06	1.55819	2.96E-03
2.5268E-06	1.55786	2.69E-03
2.5366E-06	1.55789	3.15E-03
2.5466E-06	1.55834	3.64E-03
2.5567E-06	1.55903	4.06E-03
2.5668E-06	1.55995	4.18E-03
0.000002577	1.56012	3.91E-03
2.5873E-06	1.55993	3.48E-03
2.5976E-06	1.55931	2.93E-03
2.6081E-06	1.55863	3.05E-03
2.6186E-06	1.55816	3.37E-03
2.6293E-06	1.55779	3.95E-03
0.00000264	1.55723	4.26E-03
2.6454E-06	1.55694	3.94E-03
2.6562E-06	1.55653	3.08E-03
2.6671E-06	1.55665	3.39E-03
