400	268384.32636
401	283877.87895
402	328663.7931
403	193029.49062
404	291105.12129
405	202991.45299
406	274932.61456
407	321715.81769
408	247711.36241
409	241805.48092
410	225685.11553
411	214592.27468
412	218783.35112
413	227889.31091
414	254054.05405
415	203317.28197
416	208779.44325
417	214938.20527
418	262593.78349
419	226781.85745
420	215749.73031
421	272581.50722
422	242326.33279
423	296176.62897
424	214132.76231
425	269396.55172
426	287081.33971
427	262875.53648
428	250000
429	235420.0107
430	226293.10345
431	336898.39572
432	313344.1383
433	279269.60258
434	306781.48547
435	280626.01187
436	387513.45533
437	362162.16216
438	342245.9893
439	352752.53875
440	389333.33333
441	510478.23751
442	466487.93566
443	540685.22484
444	516129.03226
445	435016.11171
446	563607.08535
447	505648.19796
448	613893.37641
449	553168.63588
450	710441.33477
451	811391.72488
452	788336.93305
453	863270.77748
454	999465.52646
455	1.12774E6
456	1.02714E6
457	1.23266E6
458	1.28997E6
459	1.23052E6
460	1.16081E6
461	1.27419E6
462	1.21245E6
463	1.17711E6
464	1.5815E6
465	1.33727E6
466	1.51872E6
467	1.39322E6
468	1.47752E6
469	1.38577E6
470	1.27001E6
471	1.45542E6
472	1.18274E6
473	1.5323E6
474	1.45222E6
475	1.25201E6
476	1.24667E6
477	1.34904E6
478	1.25536E6
479	1.31903E6
480	1.12714E6
481	1.32258E6
482	1.38098E6
483	1.35439E6
484	1.20838E6
485	1.27078E6
486	1.37339E6
487	1.28894E6
488	1.23317E6
489	1.32833E6
490	1.20903E6
491	1.40792E6
492	1.29947E6
493	1.18817E6
494	1.23804E6
495	1.33226E6
496	1.35802E6
497	1.35077E6
498	1.32653E6
499	1.34481E6
500	1.48663E6
501	1.43161E6
502	1.50692E6
503	1.47929E6
504	1.59637E6
505	1.74356E6
506	1.91671E6
507	1.79733E6
508	1.7729E6
509	1.63987E6
510	1.66577E6
511	1.67738E6
512	1.7221E6
513	1.79968E6
514	1.92287E6
515	1.84168E6
516	1.87567E6
517	1.98616E6
518	1.86405E6
519	1.85911E6
520	1.9829E6
521	1.74679E6
522	1.87733E6
523	1.89609E6
524	1.70394E6
525	1.80749E6
526	1.89867E6
527	1.78723E6
528	1.98718E6
529	1.95161E6
530	1.75027E6
531	1.9659E6
532	1.75467E6
533	1.54133E6
534	1.84295E6
535	1.99785E6
536	1.96247E6
537	1.93479E6
538	1.98494E6
539	2.02883E6
540	2.16362E6
541	2.24009E6
542	2.33316E6
543	2.21329E6
544	2.15591E6
545	2.14555E6
546	2.10048E6
547	2.29245E6
548	2.42183E6
549	2.37487E6
550	2.36617E6
551	2.29657E6
552	2.42038E6
553	2.64564E6
554	2.42667E6
555	2.44385E6
556	2.87627E6
557	2.69477E6
558	2.56424E6
559	2.70978E6
560	2.66094E6
561	2.68737E6
562	2.52128E6
563	2.66954E6
564	2.6985E6
565	2.57737E6
566	2.66915E6
567	2.41987E6
568	2.76776E6
569	2.74468E6
570	2.67127E6
571	2.42926E6
572	2.59595E6
573	2.4079E6
574	2.40277E6
575	2.63521E6
576	2.60754E6
577	2.7355E6
578	2.52818E6
579	2.44032E6
580	2.55567E6
581	2.66488E6
582	2.42359E6
583	2.38223E6
584	2.52401E6
585	2.3542E6
586	2.41287E6
587	2.29824E6
588	2.4492E6
589	2.39872E6
590	2.39037E6
591	2.35045E6
592	2.62739E6
593	2.33262E6
594	2.58867E6
595	2.25292E6
596	2.33725E6
597	2.24533E6
598	2.36856E6
599	2.30605E6
600	2.27977E6
601	2.52682E6
602	2.24165E6
603	2.43863E6
604	1.97872E6
605	2.17716E6
606	2.29904E6
607	1.96668E6
608	2.29904E6
609	2.05867E6
610	2.13789E6
611	1.95617E6
612	2.02444E6
613	1.97537E6
614	1.98827E6
615	1.89305E6
616	1.90502E6
617	1.78762E6
618	1.94812E6
619	1.87332E6
620	1.95827E6
621	1.84713E6
622	1.92287E6
623	1.82544E6
624	1.83174E6
625	1.75318E6
626	1.49127E6
627	1.6465E6
628	1.8442E6
629	1.57393E6
630	1.44974E6
631	1.37182E6
632	1.7161E6
633	1.40053E6
634	1.62679E6
635	1.45745E6
636	1.33896E6
637	1.28792E6
638	1.27341E6
639	1.35294E6
640	1.28533E6
641	1.28396E6
642	1.27535E6
643	1.29412E6
644	1.15487E6
645	1.14936E6
646	1.22481E6
647	1.24534E6
648	1.21083E6
649	851063.82979
650	1.2152E6
651	1.12179E6
652	1.07979E6
653	1.04502E6
654	977564.10256
655	1.09861E6
656	996801.70576
657	1.01931E6
658	844919.7861
659	913921.36026
660	934829.05983
661	840425.53191
662	1.00532E6
663	834662.41361
664	953649.4406
665	813397.12919
666	675105.48523
667	787942.88736
668	807814.14995
669	692060.08584
670	726405.09014
671	863079.38199
672	774946.92144
673	574773.81586
674	812533.19172
675	644302.44941
676	620689.65517
677	651013.87407
678	794070.937
679	671283.96377
680	701754.38596
681	690021.23142
682	641229.46476
683	534108.93707
684	687266.91529
685	492845.78696
686	611702.12766
687	506937.03308
688	469083.15565
689	602988.26041
690	493033.22615
691	446570.97289
692	588235.29412
693	402329.27475
694	505857.29499
695	389125.79957
696	477960.70101
697	354077.25322
698	541554.95979
699	425305.68846
700	409356.72515
