400	2.12914E6
401	1.8389E6
402	1.96617E6
403	2.04857E6
404	2.05508E6
405	2.13644E6
406	2.1875E6
407	2.15303E6
408	2.01485E6
409	2.34457E6
410	2.36674E6
411	2.56437E6
412	3.03477E6
413	3.29799E6
414	3.53439E6
415	3.94681E6
416	4.45263E6
417	4.98686E6
418	5.50816E6
419	5.86462E6
420	7.06101E6
421	7.05047E6
422	8.24339E6
423	8.8482E6
424	9.74509E6
425	1.03388E7
426	1.13641E7
427	1.27147E7
428	1.41574E7
429	1.58471E7
430	1.74749E7
431	1.95016E7
432	2.16277E7
433	2.31227E7
434	2.63887E7
435	2.94471E7
436	3.21968E7
437	3.6393E7
438	4.20368E7
439	4.72534E7
440	5.39193E7
441	5.89041E7
442	6.5903E7
443	7.29757E7
444	7.92804E7
445	8.13312E7
446	8.70206E7
447	8.94835E7
448	8.80632E7
449	8.85053E7
450	8.71519E7
451	8.54883E7
452	8.35752E7
453	7.94974E7
454	7.73118E7
455	7.36114E7
456	7.115E7
457	6.87361E7
458	6.67778E7
459	6.37771E7
460	6.10935E7
461	5.94037E7
462	5.7687E7
463	5.67667E7
464	5.65787E7
465	5.48397E7
466	5.4018E7
467	5.34666E7
468	5.41347E7
469	5.43994E7
470	5.49471E7
471	5.55655E7
472	5.71421E7
473	5.77232E7
474	5.84363E7
475	5.91153E7
476	5.78455E7
477	5.72017E7
478	5.63732E7
479	5.41566E7
480	5.43377E7
481	5.13182E7
482	4.88754E7
483	4.78655E7
484	4.53481E7
485	4.3836E7
486	4.20326E7
487	4.0729E7
488	3.97722E7
489	3.94789E7
490	3.77033E7
491	3.74523E7
492	3.65005E7
493	3.62738E7
494	3.66684E7
495	3.60328E7
496	3.63169E7
497	3.51711E7
498	3.50425E7
499	3.46988E7
500	3.47206E7
501	3.35899E7
502	3.38257E7
503	3.43055E7
504	3.34444E7
505	3.35549E7
506	3.16472E7
507	3.11793E7
508	3.15019E7
509	3.06897E7
510	2.93997E7
511	3.06038E7
512	2.8482E7
513	2.82646E7
514	2.82493E7
515	2.68385E7
516	2.60987E7
517	2.55163E7
518	2.53224E7
519	2.51111E7
520	2.35835E7
521	2.40948E7
522	2.35139E7
523	2.28534E7
524	2.25026E7
525	2.19767E7
526	2.11796E7
527	2.08684E7
528	2.11992E7
529	2.08183E7
530	2.06621E7
531	2.02227E7
532	2.04373E7
533	2.00212E7
534	2.02947E7
535	1.97185E7
536	2.01385E7
537	1.91499E7
538	1.94421E7
539	1.92967E7
540	1.90032E7
541	1.87023E7
542	1.84302E7
543	1.80844E7
544	1.73784E7
545	1.67529E7
546	1.64263E7
547	1.67932E7
548	1.60517E7
549	1.612E7
550	1.55744E7
551	1.54096E7
552	1.5045E7
553	1.49278E7
554	1.4867E7
555	1.44831E7
556	1.41458E7
557	1.4203E7
558	1.35957E7
559	1.34038E7
560	1.36505E7
561	1.30027E7
562	1.25717E7
563	1.31755E7
564	1.21333E7
565	1.19147E7
566	1.21975E7
567	1.17497E7
568	1.1657E7
569	1.17345E7
570	1.17157E7
571	1.18817E7
572	1.12881E7
573	1.11846E7
574	1.09428E7
575	1.09861E7
576	1.0678E7
577	1.09491E7
578	1.11016E7
579	1.04657E7
580	1.0695E7
581	1.01434E7
582	1.02616E7
583	9.86779E6
584	9.81452E6
585	9.71973E6
586	9.5266E6
587	9.20703E6
588	9.86133E6
589	9.12673E6
590	9.11796E6
591	8.91362E6
592	8.66167E6
593	8.30428E6
594	8.71071E6
595	8.52406E6
596	8.20159E6
597	7.66773E6
598	7.60064E6
599	7.81383E6
600	7.16036E6
601	7.58511E6
602	7.63424E6
603	7.239E6
604	7.16552E6
605	7.03367E6
606	7.19577E6
607	6.407E6
608	6.43843E6
609	6.32361E6
610	5.99573E6
611	6.21188E6
612	6.39621E6
613	5.88079E6
614	6.16817E6
615	5.712E6
616	5.63034E6
617	5.88361E6
618	5.26064E6
619	6.0266E6
620	5.26734E6
621	5.2679E6
622	5.62368E6
623	5.33903E6
624	5.37891E6
625	4.91489E6
626	4.74468E6
627	4.4899E6
628	4.55508E6
629	4.51836E6
630	4.544E6
631	4.34483E6
632	4.90677E6
633	4.22505E6
634	4.16578E6
635	4.10229E6
636	4.17863E6
637	3.9373E6
638	3.85806E6
639	3.88108E6
640	3.82196E6
641	3.72549E6
642	3.52816E6
643	3.35821E6
644	3.51036E6
645	3.21581E6
646	3.16043E6
647	3.08839E6
648	3.28366E6
649	3.00107E6
650	2.95284E6
651	3.00752E6
652	3.14756E6
653	2.95091E6
654	2.95467E6
655	2.86784E6
656	2.78252E6
657	2.88298E6
658	2.46546E6
659	2.65176E6
660	2.68293E6
661	2.57962E6
662	2.55183E6
663	2.44267E6
664	2.52541E6
665	2.47065E6
666	2.35889E6
667	2.1162E6
668	2.11928E6
669	2.12314E6
670	2.00954E6
671	2.23105E6
672	2.25772E6
673	2.17322E6
674	2.18667E6
675	2.00848E6
676	2.1527E6
677	1.96172E6
678	1.90426E6
679	1.84098E6
680	1.78327E6
681	1.79829E6
682	1.64195E6
683	2.08111E6
684	2.00106E6
685	1.52704E6
686	1.71642E6
687	1.78571E6
688	1.65514E6
689	1.64987E6
690	1.68527E6
691	1.66221E6
692	1.53148E6
693	1.52778E6
694	1.55191E6
695	1.4095E6
696	1.41252E6
697	1.57838E6
698	1.4992E6
699	1.43316E6
700	1.68165E6
