400	2.27102E6
401	2.27151E6
402	2.27273E6
403	2.40086E6
404	2.0429E6
405	2.61364E6
406	2.27516E6
407	2.15094E6
408	2.26596E6
409	2.29167E6
410	2.49866E6
411	2.74185E6
412	3.11493E6
413	3.35115E6
414	3.75806E6
415	4.23139E6
416	4.57954E6
417	4.9437E6
418	5.37265E6
419	6.11111E6
420	6.69872E6
421	7.12527E6
422	8.20213E6
423	9.07101E6
424	1.01817E7
425	1.11236E7
426	1.24268E7
427	1.35061E7
428	1.56867E7
429	1.70701E7
430	2.02091E7
431	2.2564E7
432	2.62065E7
433	2.89381E7
434	3.41973E7
435	3.8125E7
436	4.36339E7
437	5.14125E7
438	5.98506E7
439	7.01275E7
440	8.25493E7
441	9.48747E7
442	1.11476E8
443	1.27058E8
444	1.46213E8
445	1.60821E8
446	1.80921E8
447	1.93828E8
448	2.03469E8
449	2.09478E8
450	2.14325E8
451	2.1059E8
452	2.08082E8
453	2.02991E8
454	1.99559E8
455	1.91141E8
456	1.86389E8
457	1.79177E8
458	1.74858E8
459	1.68555E8
460	1.62035E8
461	1.55505E8
462	1.50253E8
463	1.46249E8
464	1.3985E8
465	1.38552E8
466	1.3556E8
467	1.34197E8
468	1.35291E8
469	1.37361E8
470	1.39505E8
471	1.39904E8
472	1.43447E8
473	1.47063E8
474	1.48584E8
475	1.49807E8
476	1.49452E8
477	1.49913E8
478	1.47275E8
479	1.44973E8
480	1.39733E8
481	1.3246E8
482	1.30188E8
483	1.24852E8
484	1.18113E8
485	1.14506E8
486	1.10767E8
487	1.05983E8
488	1.03746E8
489	1.00575E8
490	9.78142E7
491	9.75548E7
492	9.58418E7
493	9.60321E7
494	9.57694E7
495	9.6672E7
496	9.63028E7
497	9.54634E7
498	9.7067E7
499	9.78296E7
500	9.80097E7
501	9.7968E7
502	9.52802E7
503	9.38824E7
504	9.32412E7
505	9.06606E7
506	8.98108E7
507	8.76952E7
508	8.68194E7
509	8.3065E7
510	8.02825E7
511	8.01026E7
512	7.67168E7
513	7.51481E7
514	7.45391E7
515	7.23968E7
516	6.89785E7
517	6.86957E7
518	6.78158E7
519	6.31799E7
520	6.3328E7
521	6.1879E7
522	6.00054E7
523	5.86891E7
524	5.66057E7
525	5.56989E7
526	5.53294E7
527	5.43171E7
528	5.39861E7
529	5.20732E7
530	5.27817E7
531	5.26624E7
532	5.23027E7
533	5.43096E7
534	5.35645E7
535	5.32237E7
536	5.28502E7
537	5.42266E7
538	5.31955E7
539	5.22727E7
540	5.15054E7
541	4.97543E7
542	4.90199E7
543	4.78289E7
544	4.6647E7
545	4.4748E7
546	4.34914E7
547	4.27302E7
548	4.12324E7
549	3.91035E7
550	3.87687E7
551	3.74987E7
552	3.63734E7
553	3.54169E7
554	3.43265E7
555	3.36904E7
556	3.35506E7
557	3.22133E7
558	3.04238E7
559	3.08548E7
560	3.06253E7
561	2.91059E7
562	2.81404E7
563	2.77689E7
564	2.66595E7
565	2.65534E7
566	2.59016E7
567	2.5832E7
568	2.46578E7
569	2.46961E7
570	2.37812E7
571	2.47722E7
572	2.36602E7
573	2.35656E7
574	2.31652E7
575	2.35461E7
576	2.25135E7
577	2.28373E7
578	2.24987E7
579	2.21709E7
580	2.19107E7
581	2.19284E7
582	2.14485E7
583	2.07851E7
584	2.02423E7
585	1.97537E7
586	1.89663E7
587	1.91761E7
588	1.82343E7
589	1.77622E7
590	1.82805E7
591	1.70301E7
592	1.72323E7
593	1.618E7
594	1.4504E7
595	1.5288E7
596	1.46617E7
597	1.43767E7
598	1.44045E7
599	1.34822E7
600	1.35059E7
601	1.33351E7
602	1.2426E7
603	1.26584E7
604	1.18216E7
605	1.13619E7
606	1.13995E7
607	1.11337E7
608	1.07093E7
609	1.08556E7
610	1.01982E7
611	9.8923E6
612	9.70999E6
613	9.5315E6
614	9.12832E6
615	8.80605E6
616	8.83784E6
617	8.94313E6
618	8.57066E6
619	8.40727E6
620	8.12066E6
621	7.61339E6
622	7.76767E6
623	7.49464E6
624	7.69106E6
625	7.34266E6
626	7.62185E6
627	7.37069E6
628	6.96857E6
629	6.79872E6
630	6.34483E6
631	6.74133E6
632	6.37192E6
633	6.56E6
634	6.16953E6
635	5.9734E6
636	6.3806E6
637	5.8764E6
638	5.68763E6
639	5.75335E6
640	5.29791E6
641	5.1179E6
642	4.9359E6
643	4.94589E6
644	4.93033E6
645	4.563E6
646	4.69003E6
647	4.50374E6
648	4.3985E6
649	4.09018E6
650	4.01166E6
651	3.90517E6
652	3.76874E6
653	3.96478E6
654	3.84205E6
655	3.53541E6
656	3.60215E6
657	3.54614E6
658	3.3778E6
659	3.67585E6
660	3.4859E6
661	3.02561E6
662	3.30839E6
663	3.09739E6
664	3.08311E6
665	3.15393E6
666	2.69584E6
667	2.9588E6
668	2.62707E6
669	2.71565E6
670	2.62735E6
671	2.5623E6
672	2.39829E6
673	2.57771E6
674	2.62286E6
675	2.48257E6
676	2.2759E6
677	2.34475E6
678	2.23176E6
679	2.3835E6
680	2.37714E6
681	2.09427E6
682	2.10946E6
683	2.15197E6
684	2.04582E6
685	2.0394E6
686	2.32583E6
687	2.06009E6
688	1.9367E6
689	1.86631E6
690	1.97326E6
691	2.05443E6
692	1.8279E6
693	2.16E6
694	1.83945E6
695	1.67645E6
696	1.96608E6
697	1.73448E6
698	1.80942E6
699	1.79032E6
700	1.87135E6
