400	790020.79002
401	848708.48708
402	877284.5953
403	875912.40876
404	753532.1821
405	721003.1348
406	721380.03136
407	842931.93717
408	711669.2831
409	607647.98324
410	893416.9279
411	738219.89529
412	669806.38409
413	698280.35435
414	632845.18828
415	749609.57834
416	893416.9279
417	673629.24282
418	809399.47781
419	792492.17935
420	741901.77638
421	791404.61216
422	928159.41269
423	816753.9267
424	802501.30276
425	885608.85609
426	948366.70179
427	974465.86764
428	892388.45144
429	995807.12788
430	1.05567E6
431	1.19209E6
432	1.14797E6
433	1.23223E6
434	1.0931E6
435	1.28474E6
436	1.27358E6
437	1.34737E6
438	1.50894E6
439	1.51083E6
440	1.64743E6
441	1.69367E6
442	1.73298E6
443	1.92067E6
444	2.01155E6
445	2.1821E6
446	2.11458E6
447	2.17848E6
448	2.23214E6
449	2.37895E6
450	2.53566E6
451	2.68868E6
452	2.9147E6
453	2.827E6
454	3.17752E6
455	3.14256E6
456	3.40325E6
457	3.4919E6
458	3.68532E6
459	3.73291E6
460	4.08185E6
461	3.91487E6
462	4.05987E6
463	3.90829E6
464	3.97267E6
465	3.79833E6
466	4.24464E6
467	4.0795E6
468	4.07543E6
469	4.06513E6
470	3.85901E6
471	4.06003E6
472	4.10901E6
473	4.11518E6
474	3.85259E6
475	3.78178E6
476	3.80878E6
477	3.84736E6
478	4.11392E6
479	3.71069E6
480	4.06691E6
481	3.62689E6
482	3.88598E6
483	3.50418E6
484	3.59081E6
485	3.69984E6
486	3.89963E6
487	3.59416E6
488	3.51746E6
489	3.8349E6
490	3.76963E6
491	3.92764E6
492	3.81126E6
493	3.53927E6
494	3.74804E6
495	3.94958E6
496	3.75066E6
497	3.97692E6
498	3.80378E6
499	4.00626E6
500	4.10658E6
501	4.18983E6
502	4.31496E6
503	4.59854E6
504	4.55021E6
505	4.42589E6
506	4.53641E6
507	4.69937E6
508	4.90842E6
509	4.75789E6
510	4.86301E6
511	4.97131E6
512	4.91931E6
513	4.83264E6
514	5.04727E6
515	4.91641E6
516	5.13752E6
517	5.0965E6
518	5.27575E6
519	5.23037E6
520	5.00783E6
521	5.21831E6
522	5.06263E6
523	5.31266E6
524	4.87206E6
525	5.39112E6
526	5.39926E6
527	5.05512E6
528	4.93466E6
529	5.00263E6
530	5.25621E6
531	5.41929E6
532	5.44737E6
533	5.01847E6
534	5.19644E6
535	5.31825E6
536	5.31725E6
537	5.4699E6
538	5.3955E6
539	5.54916E6
540	5.96134E6
541	6.01982E6
542	6.00418E6
543	6.13998E6
544	6.26702E6
545	6.2369E6
546	6.45464E6
547	6.52356E6
548	6.31276E6
549	6.74274E6
550	6.78215E6
551	7.12193E6
552	7.11518E6
553	7.07636E6
554	6.89619E6
555	7.22715E6
556	7.1182E6
557	6.94284E6
558	7.19078E6
559	7.20063E6
560	7.31289E6
561	7.24174E6
562	7.46855E6
563	7.2138E6
564	7.30689E6
565	6.87928E6
566	7.21585E6
567	6.7874E6
568	6.87139E6
569	6.74199E6
570	6.82365E6
571	7.02306E6
572	7.13912E6
573	7.18177E6
574	7.12783E6
575	6.81913E6
576	6.9255E6
577	7.05362E6
578	7.62179E6
579	7.0021E6
580	6.88223E6
581	6.61765E6
582	6.76578E6
583	7.14809E6
584	6.6946E6
585	6.50609E6
586	6.63314E6
587	6.3048E6
588	6.29591E6
589	6.36268E6
590	6.43908E6
591	6.59885E6
592	6.23554E6
593	5.9515E6
594	6.23752E6
595	6.15344E6
596	5.94142E6
597	5.62696E6
598	5.65034E6
599	6.04023E6
600	6.39748E6
601	5.60718E6
602	5.44929E6
603	5.57884E6
604	5.48506E6
605	5.54856E6
606	5.54913E6
607	5.67102E6
608	5.54617E6
609	5.27091E6
610	5.10818E6
611	4.69175E6
612	4.58575E6
613	5.18655E6
614	4.64789E6
615	4.79645E6
616	4.63859E6
617	4.69442E6
618	4.86359E6
619	4.49686E6
620	4.51969E6
621	4.49791E6
622	4.17755E6
623	4.05646E6
624	4.26765E6
625	4.13467E6
626	3.80157E6
627	3.97476E6
628	3.92988E6
629	3.60356E6
630	3.6063E6
631	3.85744E6
632	3.50078E6
633	3.41693E6
634	3.55825E6
635	3.25314E6
636	3.50235E6
637	3.12664E6
638	3.32109E6
639	3.08623E6
640	3.25618E6
641	2.91384E6
642	2.97212E6
643	3.13354E6
644	2.80905E6
645	2.7167E6
646	2.63794E6
647	2.7249E6
648	2.56934E6
649	2.40964E6
650	2.45253E6
651	2.66247E6
652	2.64675E6
653	2.46453E6
654	2.57203E6
655	2.26484E6
656	2.34277E6
657	2.32704E6
658	2.18553E6
659	2.0625E6
660	2.23399E6
661	2.04307E6
662	2.05882E6
663	2.0989E6
664	1.99264E6
665	1.99161E6
666	1.7437E6
667	1.63684E6
668	1.91579E6
669	1.62632E6
670	1.65879E6
671	1.88429E6
672	1.48031E6
673	1.71039E6
674	1.54286E6
675	1.63627E6
676	1.59916E6
677	1.54731E6
678	1.41658E6
679	1.48499E6
680	1.38494E6
681	1.48401E6
682	1.37533E6
683	1.45416E6
684	1.2803E6
685	1.32135E6
686	1.18874E6
687	1.24477E6
688	1.0791E6
689	1.18234E6
690	1.16279E6
691	1.07709E6
692	1.12105E6
693	1.26967E6
694	1.17307E6
695	1.02779E6
696	1.1246E6
697	1.17895E6
698	907184.05873
699	1.03141E6
700	1.0274E6
