400	2.99041E6
401	3.26842E6
402	3.28767E6
403	3.25447E6
404	2.88584E6
405	3.07169E6
406	3.16343E6
407	3.08986E6
408	3.58718E6
409	3.47574E6
410	3.74605E6
411	3.88713E6
412	4.59516E6
413	4.88433E6
414	5.31398E6
415	5.76943E6
416	6.93043E6
417	7.48945E6
418	8.55103E6
419	8.96809E6
420	1.03592E7
421	1.16516E7
422	1.20328E7
423	1.35151E7
424	1.46421E7
425	1.62209E7
426	1.7729E7
427	2.01591E7
428	2.28373E7
429	2.47992E7
430	2.80383E7
431	3.19055E7
432	3.62586E7
433	4.00905E7
434	4.55985E7
435	5.33174E7
436	6.0478E7
437	6.89619E7
438	8.23564E7
439	9.69415E7
440	1.14667E8
441	1.30223E8
442	1.52052E8
443	1.73694E8
444	1.9766E8
445	2.16957E8
446	2.39006E8
447	2.56962E8
448	2.6664E8
449	2.77231E8
450	2.82867E8
451	2.86658E8
452	2.82511E8
453	2.79186E8
454	2.78331E8
455	2.69042E8
456	2.64573E8
457	2.61591E8
458	2.57639E8
459	2.48957E8
460	2.41845E8
461	2.33808E8
462	2.30873E8
463	2.2613E8
464	2.20835E8
465	2.16827E8
466	2.14754E8
467	2.10332E8
468	2.11702E8
469	2.14774E8
470	2.16179E8
471	2.17444E8
472	2.2411E8
473	2.25439E8
474	2.28188E8
475	2.2684E8
476	2.26228E8
477	2.26799E8
478	2.21898E8
479	2.15508E8
480	2.10507E8
481	2.04789E8
482	1.95267E8
483	1.8835E8
484	1.82157E8
485	1.74601E8
486	1.69228E8
487	1.62632E8
488	1.56025E8
489	1.53856E8
490	1.50726E8
491	1.47232E8
492	1.45156E8
493	1.43036E8
494	1.41784E8
495	1.42873E8
496	1.41451E8
497	1.41643E8
498	1.39419E8
499	1.40553E8
500	1.39716E8
501	1.40562E8
502	1.40489E8
503	1.38937E8
504	1.38913E8
505	1.34984E8
506	1.33473E8
507	1.3035E8
508	1.28097E8
509	1.26869E8
510	1.22631E8
511	1.21715E8
512	1.18657E8
513	1.15984E8
514	1.1421E8
515	1.10843E8
516	1.1025E8
517	1.06166E8
518	1.04416E8
519	1.01307E8
520	9.89646E7
521	9.67054E7
522	9.43153E7
523	9.18594E7
524	9.13603E7
525	8.89889E7
526	8.40955E7
527	8.5424E7
528	8.45886E7
529	8.29698E7
530	8.17373E7
531	8.28254E7
532	8.02763E7
533	8.13896E7
534	8.10445E7
535	8.03113E7
536	7.92401E7
537	7.93724E7
538	7.95127E7
539	7.8128E7
540	7.69276E7
541	7.56515E7
542	7.44374E7
543	7.27878E7
544	7.08457E7
545	7.0414E7
546	6.77318E7
547	6.59926E7
548	6.46529E7
549	6.15885E7
550	6.1244E7
551	5.91768E7
552	5.65282E7
553	5.49868E7
554	5.41092E7
555	5.30005E7
556	5.08325E7
557	5.08583E7
558	4.99788E7
559	4.86519E7
560	4.77182E7
561	4.56441E7
562	4.47344E7
563	4.38368E7
564	4.301E7
565	4.27781E7
566	4.12553E7
567	4.10026E7
568	3.87201E7
569	3.92626E7
570	3.82362E7
571	3.69572E7
572	3.66843E7
573	3.64942E7
574	3.5411E7
575	3.53481E7
576	3.43159E7
577	3.43249E7
578	3.39569E7
579	3.29523E7
580	3.22713E7
581	3.18989E7
582	3.16675E7
583	3.09428E7
584	3.05335E7
585	2.94824E7
586	2.92914E7
587	2.85327E7
588	2.79401E7
589	2.76477E7
590	2.71519E7
591	2.58746E7
592	2.52857E7
593	2.35571E7
594	2.36814E7
595	2.35647E7
596	2.33846E7
597	2.18575E7
598	2.19958E7
599	2.16348E7
600	2.0613E7
601	1.96223E7
602	1.90136E7
603	1.94729E7
604	1.83148E7
605	1.78001E7
606	1.72967E7
607	1.71626E7
608	1.70207E7
609	1.56538E7
610	1.63091E7
611	1.53944E7
612	1.57037E7
613	1.45789E7
614	1.44567E7
615	1.40692E7
616	1.36335E7
617	1.31044E7
618	1.27077E7
619	1.25844E7
620	1.24183E7
621	1.19115E7
622	1.17941E7
623	1.16851E7
624	1.1477E7
625	1.14113E7
626	1.08311E7
627	1.06171E7
628	1.07749E7
629	1.0485E7
630	9.97871E6
631	9.46231E6
632	8.94459E6
633	9.41676E6
634	8.54719E6
635	8.66737E6
636	8.37824E6
637	8.23903E6
638	8.09499E6
639	8.13397E6
640	7.59534E6
641	7.74176E6
642	7.14437E6
643	7.37731E6
644	7.23449E6
645	6.70545E6
646	6.5305E6
647	6.38771E6
648	6.43951E6
649	6.15753E6
650	6.21622E6
651	5.91029E6
652	6.04663E6
653	5.88391E6
654	5.70157E6
655	5.34145E6
656	5.18893E6
657	4.99737E6
658	5.19494E6
659	5.18187E6
660	4.77357E6
661	4.82266E6
662	4.85519E6
663	4.59162E6
664	4.74684E6
665	4.31383E6
666	4.39746E6
667	4.29025E6
668	3.97861E6
669	3.85993E6
670	4.06217E6
671	4.11423E6
672	4.02007E6
673	4.11545E6
674	3.50877E6
675	3.46052E6
676	3.23375E6
677	3.19724E6
678	3.41658E6
679	3.38956E6
680	3.29848E6
681	3.27522E6
682	2.98209E6
683	3.07409E6
684	3E6
685	2.87966E6
686	3.0745E6
687	2.93714E6
688	2.97625E6
689	2.80319E6
690	2.72055E6
691	2.68074E6
692	2.46415E6
693	2.68112E6
694	2.48936E6
695	2.45474E6
696	2.4244E6
697	2.70069E6
698	2.57143E6
699	2.60571E6
700	2.74644E6
