400	2.18434E6
401	2.12869E6
402	2.03526E6
403	2.03426E6
404	2.01513E6
405	2.37714E6
406	2.12948E6
407	2.19251E6
408	2.36658E6
409	2.50536E6
410	2.70677E6
411	2.97428E6
412	3.03953E6
413	3.76686E6
414	3.97312E6
415	4.68245E6
416	5.36271E6
417	5.78268E6
418	7.08535E6
419	7.6697E6
420	7.98592E6
421	8.77353E6
422	9.57527E6
423	1.08101E7
424	1.21394E7
425	1.32437E7
426	1.45175E7
427	1.6492E7
428	1.78788E7
429	1.98981E7
430	2.1799E7
431	2.34296E7
432	2.65229E7
433	2.90438E7
434	3.19204E7
435	3.5594E7
436	4.06652E7
437	4.51312E7
438	5.09198E7
439	5.73162E7
440	6.51018E7
441	7.28518E7
442	8.05759E7
443	8.75938E7
444	9.36731E7
445	9.87071E7
446	1.03071E8
447	1.0404E8
448	1.05394E8
449	1.03355E8
450	1.01359E8
451	9.94624E7
452	9.5127E7
453	9.18753E7
454	8.82074E7
455	8.48423E7
456	8.19925E7
457	7.87019E7
458	7.59882E7
459	7.30649E7
460	7.08588E7
461	6.82564E7
462	6.56618E7
463	6.49813E7
464	6.34677E7
465	6.40632E7
466	6.32797E7
467	6.19613E7
468	6.21582E7
469	6.42987E7
470	6.46471E7
471	6.56223E7
472	6.71968E7
473	6.63538E7
474	6.60505E7
475	6.60624E7
476	6.66667E7
477	6.54468E7
478	6.47125E7
479	6.31059E7
480	6.16846E7
481	5.84471E7
482	5.68263E7
483	5.37909E7
484	5.22857E7
485	5.01975E7
486	4.9031E7
487	4.69235E7
488	4.56739E7
489	4.44654E7
490	4.32084E7
491	4.30526E7
492	4.21536E7
493	4.14018E7
494	4.136E7
495	4.06196E7
496	4.0216E7
497	4.08472E7
498	4.12447E7
499	3.9936E7
500	4.0182E7
501	3.86163E7
502	3.90253E7
503	3.83511E7
504	3.79573E7
505	3.81902E7
506	3.72148E7
507	3.61007E7
508	3.56395E7
509	3.45733E7
510	3.40237E7
511	3.47807E7
512	3.29295E7
513	3.26811E7
514	3.18827E7
515	3.02405E7
516	2.97547E7
517	2.94316E7
518	2.90787E7
519	2.84019E7
520	2.75552E7
521	2.73712E7
522	2.69735E7
523	2.5643E7
524	2.57174E7
525	2.59742E7
526	2.39807E7
527	2.41442E7
528	2.4172E7
529	2.38478E7
530	2.35389E7
531	2.3125E7
532	2.34204E7
533	2.29532E7
534	2.28945E7
535	2.28939E7
536	2.31253E7
537	2.30484E7
538	2.23666E7
539	2.18432E7
540	2.22671E7
541	2.11177E7
542	2.17606E7
543	2.11507E7
544	2.02197E7
545	2.04406E7
546	1.93706E7
547	1.92386E7
548	1.79729E7
549	1.88156E7
550	1.73081E7
551	1.77712E7
552	1.7241E7
553	1.66181E7
554	1.66845E7
555	1.64103E7
556	1.60569E7
557	1.51789E7
558	1.50907E7
559	1.53531E7
560	1.52629E7
561	1.47394E7
562	1.50269E7
563	1.47561E7
564	1.44191E7
565	1.4861E7
566	1.43147E7
567	1.37082E7
568	1.32833E7
569	1.35925E7
570	1.32574E7
571	1.28398E7
572	1.32164E7
573	1.26082E7
574	1.26663E7
575	1.33512E7
576	1.22163E7
577	1.28739E7
578	1.25517E7
579	1.25684E7
580	1.25808E7
581	1.20064E7
582	1.23604E7
583	1.15479E7
584	1.15303E7
585	1.1E7
586	1.10304E7
587	1.08911E7
588	1.08039E7
589	1.04912E7
590	1.01446E7
591	1.05806E7
592	1.04028E7
593	9.90254E6
594	9.73017E6
595	9.81283E6
596	9.65333E6
597	9.09383E6
598	9.13747E6
599	8.94257E6
600	9.0484E6
601	8.51951E6
602	8.58445E6
603	8.54468E6
604	8.12634E6
605	8.33067E6
606	7.99358E6
607	7.91802E6
608	7.70059E6
609	8.10521E6
610	7.32539E6
611	7.50269E6
612	7.38031E6
613	7.4275E6
614	7.00859E6
615	6.96888E6
616	6.70961E6
617	6.64516E6
618	6.48765E6
619	6.2851E6
620	6.48765E6
621	6.19403E6
622	5.92612E6
623	6.09392E6
624	5.57465E6
625	5.57112E6
626	5.87607E6
627	5.72961E6
628	5.47864E6
629	5.36271E6
630	5.1606E6
631	5.32223E6
632	5.01352E6
633	4.94912E6
634	5.09574E6
635	5.01599E6
636	4.50455E6
637	4.56897E6
638	4.51596E6
639	4.61497E6
640	4.28726E6
641	3.98178E6
642	4.05274E6
643	4.29872E6
644	4.08383E6
645	3.80388E6
646	3.60365E6
647	3.92473E6
648	3.3944E6
649	3.35661E6
650	3.64567E6
651	3.22216E6
652	3.3028E6
653	3.22079E6
654	3.15252E6
655	3.26902E6
656	3.29612E6
657	3.0566E6
658	2.89925E6
659	3.01724E6
660	2.95126E6
661	2.90685E6
662	2.76267E6
663	2.81833E6
664	2.89163E6
665	2.62848E6
666	2.73463E6
667	2.52688E6
668	2.69231E6
669	2.6148E6
670	2.68135E6
671	2.32345E6
672	2.40731E6
673	2.24424E6
674	2.45804E6
675	2.24556E6
676	2.38248E6
677	2.27686E6
678	2.00756E6
679	2.14016E6
680	2.20667E6
681	1.96131E6
682	2.00536E6
683	1.77263E6
684	1.84591E6
685	2.01187E6
686	1.99567E6
687	1.79666E6
688	1.7986E6
689	1.96131E6
690	1.84069E6
691	1.66217E6
692	1.67201E6
693	1.75647E6
694	1.76754E6
695	1.62104E6
696	1.66308E6
697	1.86659E6
698	1.75269E6
699	1.62104E6
700	1.65138E6
