400	1.58764E6
401	1.84852E6
402	1.64981E6
403	1.50561E6
404	2.00954E6
405	1.73475E6
406	1.97656E6
407	1.82253E6
408	1.73453E6
409	2.1238E6
410	2.32323E6
411	2.36856E6
412	2.96178E6
413	2.96119E6
414	3.4345E6
415	3.56647E6
416	4.49546E6
417	4.76393E6
418	5.61637E6
419	6.49947E6
420	6.88498E6
421	7.53041E6
422	8.47838E6
423	9.17779E6
424	1.07508E7
425	1.215E7
426	1.35703E7
427	1.51145E7
428	1.64301E7
429	1.84858E7
430	2.11762E7
431	2.30954E7
432	2.59905E7
433	2.89474E7
434	3.28503E7
435	3.68989E7
436	4.16711E7
437	4.76601E7
438	5.50319E7
439	6.20354E7
440	7.1965E7
441	7.90688E7
442	8.91547E7
443	9.62434E7
444	1.02719E8
445	1.0939E8
446	1.1399E8
447	1.15841E8
448	1.17467E8
449	1.15266E8
450	1.1238E8
451	1.10498E8
452	1.06047E8
453	1.02706E8
454	9.8134E7
455	9.68733E7
456	9.26872E7
457	8.96368E7
458	8.79862E7
459	8.3525E7
460	8.11058E7
461	7.78499E7
462	7.57741E7
463	7.41906E7
464	7.42599E7
465	7.35043E7
466	7.17496E7
467	7.19208E7
468	7.32304E7
469	7.48674E7
470	7.55786E7
471	7.66224E7
472	7.85242E7
473	7.85722E7
474	7.89331E7
475	7.91702E7
476	7.79316E7
477	7.6E7
478	7.3521E7
479	7.22511E7
480	7.10886E7
481	6.87593E7
482	6.46027E7
483	6.20468E7
484	6.03881E7
485	5.85299E7
486	5.54593E7
487	5.42074E7
488	5.29315E7
489	5.21554E7
490	5.02665E7
491	4.89291E7
492	4.79712E7
493	4.70548E7
494	4.69181E7
495	4.60127E7
496	4.64861E7
497	4.59393E7
498	4.51064E7
499	4.34611E7
500	4.38795E7
501	4.28998E7
502	4.35244E7
503	4.25412E7
504	4.19979E7
505	4.15429E7
506	4.0709E7
507	4.0106E7
508	3.98191E7
509	3.90517E7
510	3.76148E7
511	3.76295E7
512	3.61123E7
513	3.5394E7
514	3.48983E7
515	3.45663E7
516	3.23938E7
517	3.19015E7
518	3.20393E7
519	3.03034E7
520	2.95279E7
521	2.89722E7
522	2.82687E7
523	2.7682E7
524	2.78491E7
525	2.627E7
526	2.65306E7
527	2.539E7
528	2.54735E7
529	2.52116E7
530	2.4371E7
531	2.46888E7
532	2.3536E7
533	2.42819E7
534	2.3504E7
535	2.28959E7
536	2.35322E7
537	2.2736E7
538	2.2555E7
539	2.1983E7
540	2.20393E7
541	2.03737E7
542	2.13099E7
543	2.11881E7
544	2.01982E7
545	1.95406E7
546	1.90517E7
547	1.87193E7
548	1.88429E7
549	1.79001E7
550	1.72382E7
551	1.75855E7
552	1.71383E7
553	1.66152E7
554	1.634E7
555	1.632E7
556	1.49203E7
557	1.5426E7
558	1.52419E7
559	1.48174E7
560	1.43441E7
561	1.49336E7
562	1.39755E7
563	1.46125E7
564	1.41333E7
565	1.3744E7
566	1.31194E7
567	1.34613E7
568	1.32515E7
569	1.36519E7
570	1.28266E7
571	1.29952E7
572	1.28128E7
573	1.2034E7
574	1.22577E7
575	1.17387E7
576	1.24573E7
577	1.19239E7
578	1.18844E7
579	1.13721E7
580	1.12614E7
581	1.11164E7
582	1.12889E7
583	1.09641E7
584	1.06674E7
585	1.05826E7
586	1.03676E7
587	1.02856E7
588	9.94658E6
589	9.65702E6
590	9.14301E6
591	9.23977E6
592	8.95634E6
593	9.36803E6
594	8.74531E6
595	8.92971E6
596	8.74126E6
597	8.33422E6
598	8.09043E6
599	8.19109E6
600	8.10363E6
601	7.91092E6
602	8.31726E6
603	7.73867E6
604	8.25201E6
605	7.65809E6
606	7.40622E6
607	7.40086E6
608	6.93212E6
609	6.81988E6
610	6.84574E6
611	6.57937E6
612	6.67559E6
613	6.38814E6
614	6.21665E6
615	6.04167E6
616	6.15837E6
617	6.10991E6
618	6.14606E6
619	5.66988E6
620	5.85353E6
621	5.67148E6
622	5.39488E6
623	5.55912E6
624	5.31016E6
625	5.25415E6
626	5.22204E6
627	5.26991E6
628	4.79828E6
629	4.47922E6
630	4.72698E6
631	4.56347E6
632	4.74026E6
633	4.52113E6
634	4.6656E6
635	4.16845E6
636	3.86617E6
637	4.23323E6
638	4.13426E6
639	4.09529E6
640	3.82511E6
641	3.69181E6
642	3.51842E6
643	3.73932E6
644	3.49624E6
645	3.36735E6
646	3.11265E6
647	3.20492E6
648	3.29242E6
649	3.31557E6
650	3.15393E6
651	3.25681E6
652	3.19615E6
653	3.00054E6
654	2.64374E6
655	2.80767E6
656	2.79506E6
657	2.60193E6
658	2.58824E6
659	2.58307E6
660	2.3807E6
661	2.65884E6
662	2.43056E6
663	2.49466E6
664	2.22522E6
665	2.38478E6
666	2.46392E6
667	2.33962E6
668	2.36686E6
669	2.37041E6
670	2.20793E6
671	2.14324E6
672	2.12938E6
673	2.01509E6
674	2.13176E6
675	1.98711E6
676	2.08803E6
677	1.94652E6
678	1.85462E6
679	1.99785E6
680	1.69892E6
681	1.78705E6
682	1.6551E6
683	1.84337E6
684	1.64712E6
685	1.74612E6
686	1.47594E6
687	1.74561E6
688	1.61686E6
689	1.60772E6
690	1.34976E6
691	1.62567E6
692	1.40633E6
693	1.34544E6
694	1.49438E6
695	1.58858E6
696	1.53598E6
697	1.46774E6
698	1.45013E6
699	1.54672E6
700	1.39647E6
