400	2.15352E6
401	2.21338E6
402	2.1855E6
403	2.23162E6
404	2.15854E6
405	2.41875E6
406	2.22872E6
407	2.19407E6
408	2.08797E6
409	2.66561E6
410	2.59141E6
411	2.76686E6
412	2.95551E6
413	3.1874E6
414	3.73071E6
415	4.22912E6
416	4.74243E6
417	5.24894E6
418	5.65657E6
419	6.51089E6
420	7.12619E6
421	7.75953E6
422	8.14913E6
423	9.69681E6
424	1.07468E7
425	1.1008E7
426	1.26947E7
427	1.4582E7
428	1.63256E7
429	1.7524E7
430	2.17108E7
431	2.44403E7
432	2.79393E7
433	3.0414E7
434	3.44976E7
435	4.10153E7
436	4.69872E7
437	5.45926E7
438	6.52785E7
439	7.63728E7
440	8.96658E7
441	1.04474E8
442	1.22931E8
443	1.41498E8
444	1.60261E8
445	1.77451E8
446	1.92409E8
447	2.07477E8
448	2.14231E8
449	2.25676E8
450	2.26736E8
451	2.30633E8
452	2.2863E8
453	2.25619E8
454	2.21761E8
455	2.13634E8
456	2.08555E8
457	2.04664E8
458	1.99338E8
459	1.94963E8
460	1.89549E8
461	1.8369E8
462	1.77478E8
463	1.72697E8
464	1.69641E8
465	1.64603E8
466	1.62747E8
467	1.60502E8
468	1.61326E8
469	1.61476E8
470	1.63468E8
471	1.67399E8
472	1.67495E8
473	1.69022E8
474	1.72036E8
475	1.72823E8
476	1.71309E8
477	1.7217E8
478	1.66105E8
479	1.65818E8
480	1.58723E8
481	1.56315E8
482	1.48712E8
483	1.4131E8
484	1.37333E8
485	1.32668E8
486	1.26277E8
487	1.22805E8
488	1.19894E8
489	1.16162E8
490	1.11873E8
491	1.12656E8
492	1.09634E8
493	1.08872E8
494	1.05946E8
495	1.03339E8
496	1.0505E8
497	1.05842E8
498	1.04678E8
499	1.04194E8
500	1.05032E8
501	1.04025E8
502	1.0203E8
503	1.01763E8
504	1.01072E8
505	9.85093E7
506	9.80085E7
507	9.75908E7
508	9.34231E7
509	9.39195E7
510	8.97505E7
511	8.85896E7
512	8.67144E7
513	8.3726E7
514	8.23028E7
515	7.94599E7
516	7.91864E7
517	7.5802E7
518	7.49097E7
519	7.34132E7
520	7.02711E7
521	6.92041E7
522	6.71913E7
523	6.52941E7
524	6.30511E7
525	6.21558E7
526	6.21543E7
527	6.16738E7
528	5.87302E7
529	5.84034E7
530	5.67023E7
531	5.80372E7
532	5.73648E7
533	5.73145E7
534	5.60888E7
535	5.73048E7
536	5.70112E7
537	5.7051E7
538	5.50722E7
539	5.40235E7
540	5.25962E7
541	5.26624E7
542	5.12834E7
543	4.9845E7
544	4.95246E7
545	4.80107E7
546	4.57764E7
547	4.60117E7
548	4.30966E7
549	4.4048E7
550	4.13143E7
551	4.03602E7
552	3.99194E7
553	3.83013E7
554	3.71189E7
555	3.70426E7
556	3.5367E7
557	3.40064E7
558	3.41123E7
559	3.32493E7
560	3.27161E7
561	3.14773E7
562	2.97665E7
563	2.98499E7
564	2.88818E7
565	2.96207E7
566	2.83723E7
567	2.77701E7
568	2.65016E7
569	2.64316E7
570	2.56491E7
571	2.42415E7
572	2.45743E7
573	2.47726E7
574	2.35886E7
575	2.38972E7
576	2.34348E7
577	2.32554E7
578	2.23342E7
579	2.26958E7
580	2.30983E7
581	2.11606E7
582	2.1244E7
583	2.12874E7
584	1.99893E7
585	2.06802E7
586	1.99307E7
587	1.9042E7
588	1.89332E7
589	1.84276E7
590	1.74787E7
591	1.76993E7
592	1.67381E7
593	1.59936E7
594	1.61773E7
595	1.57274E7
596	1.52726E7
597	1.50855E7
598	1.45048E7
599	1.38437E7
600	1.42244E7
601	1.30745E7
602	1.3432E7
603	1.2701E7
604	1.23635E7
605	1.16177E7
606	1.11856E7
607	1.16081E7
608	1.09496E7
609	1.14103E7
610	1.03215E7
611	1.05255E7
612	1.00587E7
613	9.68432E6
614	9.53426E6
615	9.10933E6
616	8.68492E6
617	8.73075E6
618	8.86873E6
619	8.71277E6
620	8.28877E6
621	8.51257E6
622	8.129E6
623	7.53067E6
624	7.49732E6
625	7.00267E6
626	7.328E6
627	7.04473E6
628	6.93626E6
629	6.80533E6
630	6.64009E6
631	6.406E6
632	6.27546E6
633	5.80819E6
634	5.84946E6
635	6.00214E6
636	5.64447E6
637	5.87953E6
638	5.41532E6
639	5.31469E6
640	5.42673E6
641	5.39861E6
642	4.52151E6
643	4.80666E6
644	4.624E6
645	4.59315E6
646	4.33012E6
647	3.8746E6
648	4.18103E6
649	4.1104E6
650	3.80697E6
651	3.7779E6
652	3.69264E6
653	3.6246E6
654	3.54067E6
655	3.59743E6
656	3.46939E6
657	3.303E6
658	3.01127E6
659	3.30667E6
660	3.30275E6
661	3.00961E6
662	3.03629E6
663	2.95722E6
664	2.77154E6
665	2.688E6
666	2.68384E6
667	2.75053E6
668	2.61465E6
669	2.81217E6
670	2.61563E6
671	2.58475E6
672	2.55715E6
673	2.32745E6
674	2.51864E6
675	2.34201E6
676	2.2889E6
677	2.31427E6
678	2.15156E6
679	2.04244E6
680	2.09968E6
681	2.11559E6
682	2.05305E6
683	2.02968E6
684	1.94252E6
685	2.03308E6
686	1.78097E6
687	1.8114E6
688	1.82733E6
689	1.78953E6
690	1.66134E6
691	1.70913E6
692	1.68894E6
693	1.60256E6
694	1.70485E6
695	1.74238E6
696	1.63309E6
697	1.65338E6
698	1.72395E6
699	1.7779E6
700	1.66402E6
