400	478468.89952
401	397456.27981
402	389884.08851
403	532139.09378
404	441959.53142
405	407407.40741
406	410958.90411
407	424178.15483
408	440084.83563
409	396196.51347
410	379947.22955
411	369198.31224
412	284061.02052
413	396196.51347
414	316288.87717
415	353562.00528
416	323093.22034
417	285261.4897
418	331928.34563
419	332453.82586
420	305584.82613
421	383604.83447
422	348468.849
423	335958.00525
424	321052.63158
425	357894.73684
426	341925.30247
427	404040.40404
428	340849.50184
429	386039.13273
430	471898.19724
431	392572.9443
432	339702.76008
433	438921.20571
434	492584.74576
435	601583.11346
436	510257.75907
437	494736.84211
438	714285.71429
439	709745.76271
440	632577.75435
441	591341.07709
442	752916.22481
443	677248.67725
444	682178.74141
445	851970.18104
446	961945.03171
447	980911.98303
448	1.07351E6
449	1.18297E6
450	1.23679E6
451	1.33614E6
452	1.66227E6
453	1.66667E6
454	1.86218E6
455	1.99262E6
456	2.11914E6
457	2.08797E6
458	2.20924E6
459	2.63325E6
460	2.53425E6
461	2.61741E6
462	2.63213E6
463	2.63632E6
464	2.54871E6
465	2.70539E6
466	2.71814E6
467	2.91952E6
468	2.65188E6
469	2.909E6
470	2.92567E6
471	2.46985E6
472	2.70085E6
473	2.87066E6
474	2.56233E6
475	2.67054E6
476	2.31823E6
477	2.52351E6
478	2.43877E6
479	2.3937E6
480	2.67509E6
481	2.44082E6
482	2.53417E6
483	2.4921E6
484	2.54219E6
485	2.5079E6
486	2.6551E6
487	2.70822E6
488	2.67159E6
489	2.44032E6
490	2.8189E6
491	2.42775E6
492	2.72823E6
493	2.78128E6
494	2.55949E6
495	2.73929E6
496	2.8107E6
497	2.58675E6
498	2.96588E6
499	2.50132E6
500	2.72249E6
501	3.12961E6
502	3.05512E6
503	3.20064E6
504	3.03175E6
505	3.15372E6
506	3.38243E6
507	3.36152E6
508	3.3544E6
509	3.52261E6
510	3.18014E6
511	3.44609E6
512	3.3298E6
513	3.45082E6
514	3.34732E6
515	3.82199E6
516	3.59391E6
517	3.33858E6
518	3.53312E6
519	3.6206E6
520	3.63205E6
521	3.60803E6
522	3.81503E6
523	3.60502E6
524	3.50683E6
525	3.8813E6
526	3.5443E6
527	3.73945E6
528	3.54517E6
529	3.72899E6
530	3.59015E6
531	3.84737E6
532	3.97067E6
533	3.71279E6
534	3.70351E6
535	3.82011E6
536	3.97895E6
537	3.90321E6
538	3.75197E6
539	4.16314E6
540	4.40651E6
541	4.35884E6
542	4.4544E6
543	4.67683E6
544	4.32404E6
545	5.06329E6
546	4.69129E6
547	5.06849E6
548	5.20021E6
549	4.82378E6
550	5.04462E6
551	5.0131E6
552	5.08652E6
553	5.11774E6
554	5.16878E6
555	5.01043E6
556	5.37047E6
557	5.60063E6
558	5.73305E6
559	5.55966E6
560	5.54255E6
561	5.52436E6
562	5.19958E6
563	5.78836E6
564	5.79557E6
565	5.5873E6
566	5.34762E6
567	5.573E6
568	5.58066E6
569	5.81885E6
570	5.28549E6
571	5.59536E6
572	5.76093E6
573	5.50026E6
574	5.49133E6
575	5.26876E6
576	5.32947E6
577	5.41027E6
578	5.36316E6
579	5.32004E6
580	5.37612E6
581	5.10236E6
582	4.98952E6
583	5.36969E6
584	5.23634E6
585	5.08136E6
586	5.13103E6
587	5.11579E6
588	5.03983E6
589	5.2969E6
590	4.94511E6
591	4.99469E6
592	4.93988E6
593	4.95547E6
594	5.04971E6
595	4.91579E6
596	4.94997E6
597	4.71391E6
598	4.96849E6
599	4.5627E6
600	4.82958E6
601	4.67717E6
602	4.84817E6
603	4.92147E6
604	4.70681E6
605	4.37238E6
606	4.49532E6
607	4.36612E6
608	4.47644E6
609	4.31178E6
610	4.41995E6
611	4.19843E6
612	4.3737E6
613	4.03024E6
614	4.25131E6
615	4.11117E6
616	3.99895E6
617	4.36354E6
618	3.8506E6
619	3.86185E6
620	3.80601E6
621	3.67954E6
622	3.57779E6
623	3.70042E6
624	3.56768E6
625	3.6478E6
626	3.43619E6
627	3.0846E6
628	3.57478E6
629	3.45151E6
630	3.04029E6
631	3.30042E6
632	3.36297E6
633	3.03665E6
634	3.04688E6
635	2.99844E6
636	2.72539E6
637	2.79021E6
638	2.70088E6
639	2.69958E6
640	2.56743E6
641	2.31172E6
642	2.31929E6
643	2.31771E6
644	2.59182E6
645	2.46483E6
646	2.21239E6
647	2.42282E6
648	2.42805E6
649	2.24695E6
650	2.14026E6
651	2.03655E6
652	2.15031E6
653	2.14624E6
654	2.01469E6
655	1.86681E6
656	1.88542E6
657	2.08963E6
658	1.83377E6
659	1.89781E6
660	1.91946E6
661	1.6632E6
662	1.64132E6
663	1.91946E6
664	1.75091E6
665	1.51212E6
666	1.61189E6
667	1.55939E6
668	1.6092E6
669	1.48071E6
670	1.46813E6
671	1.42783E6
672	1.57076E6
673	1.3748E6
674	1.23496E6
675	1.43979E6
676	1.39049E6
677	1.38075E6
678	1.43081E6
679	1.28624E6
680	1.21451E6
681	1.23438E6
682	1.11694E6
683	1.03862E6
684	1.04407E6
685	1.12159E6
686	991177.99689
687	1.06092E6
688	957613.81476
689	975353.9591
690	887728.45953
691	953125
692	921465.96859
693	985324.94759
694	858189.42962
695	909090.90909
696	905759.1623
697	845511.48225
698	774058.57741
699	969441.51739
700	697674.4186
