400	1.57203E6
401	1.54989E6
402	1.36675E6
403	1.34281E6
404	1.41732E6
405	1.49735E6
406	1.57339E6
407	1.48936E6
408	1.64899E6
409	1.9905E6
410	1.97564E6
411	1.97236E6
412	2.68474E6
413	2.97714E6
414	3.282E6
415	3.75936E6
416	4.05836E6
417	4.80851E6
418	5.02927E6
419	5.94997E6
420	6.31804E6
421	6.88629E6
422	8.47009E6
423	8.73936E6
424	1.00267E7
425	1.06758E7
426	1.19721E7
427	1.38552E7
428	1.60328E7
429	1.74733E7
430	1.92357E7
431	2.15021E7
432	2.51594E7
433	2.87646E7
434	3.23868E7
435	3.64506E7
436	4.07865E7
437	4.63767E7
438	5.4064E7
439	6.14096E7
440	7.00317E7
441	8.10233E7
442	9.161E7
443	1.02567E8
444	1.12619E8
445	1.20886E8
446	1.29479E8
447	1.35489E8
448	1.40175E8
449	1.42609E8
450	1.43212E8
451	1.38146E8
452	1.34824E8
453	1.2837E8
454	1.25485E8
455	1.19937E8
456	1.14797E8
457	1.11791E8
458	1.06239E8
459	1.03814E8
460	9.72631E7
461	9.57196E7
462	9.21345E7
463	8.88812E7
464	8.63949E7
465	8.42789E7
466	8.29178E7
467	8.27157E7
468	8.25331E7
469	8.38141E7
470	8.47304E7
471	8.60946E7
472	8.68131E7
473	9.00421E7
474	8.96954E7
475	8.97938E7
476	8.98304E7
477	8.89373E7
478	8.64256E7
479	8.63771E7
480	8.34534E7
481	7.96412E7
482	7.58117E7
483	7.28783E7
484	7.08799E7
485	6.66259E7
486	6.34766E7
487	6.10277E7
488	5.91064E7
489	5.75915E7
490	5.54251E7
491	5.4559E7
492	5.31983E7
493	5.36378E7
494	5.32273E7
495	5.19831E7
496	5.12256E7
497	5.20712E7
498	5.17444E7
499	5.2893E7
500	5.20781E7
501	5.15168E7
502	5.12473E7
503	5.0797E7
504	4.90027E7
505	4.82964E7
506	4.78442E7
507	4.64289E7
508	4.52841E7
509	4.45334E7
510	4.28072E7
511	4.20286E7
512	4.02483E7
513	4.01278E7
514	3.80244E7
515	3.7359E7
516	3.54545E7
517	3.41233E7
518	3.37307E7
519	3.25675E7
520	3.10629E7
521	3.01795E7
522	2.96162E7
523	2.83475E7
524	2.75663E7
525	2.70032E7
526	2.54001E7
527	2.55408E7
528	2.44556E7
529	2.43707E7
530	2.4325E7
531	2.40309E7
532	2.44958E7
533	2.41645E7
534	2.42918E7
535	2.33894E7
536	2.39947E7
537	2.26131E7
538	2.22862E7
539	2.32909E7
540	2.28852E7
541	2.20042E7
542	2.09255E7
543	2.07864E7
544	1.96423E7
545	1.92541E7
546	1.78127E7
547	1.76405E7
548	1.72472E7
549	1.58927E7
550	1.53773E7
551	1.48355E7
552	1.45982E7
553	1.35026E7
554	1.32783E7
555	1.24934E7
556	1.2121E7
557	1.15567E7
558	1.11749E7
559	1.07513E7
560	1.06724E7
561	1.02272E7
562	9.69681E6
563	9.5941E6
564	9.30777E6
565	9.16448E6
566	8.80802E6
567	8.94876E6
568	8.14776E6
569	8.09172E6
570	7.62963E6
571	8.17653E6
572	7.66755E6
573	7.65823E6
574	7.64489E6
575	6.97712E6
576	7.44839E6
577	7.05385E6
578	6.85077E6
579	6.6878E6
580	7.05726E6
581	7.07097E6
582	6.68083E6
583	6.36267E6
584	6.45489E6
585	6.40318E6
586	6.35056E6
587	5.82669E6
588	6.11141E6
589	5.18167E6
590	5.26177E6
591	5.19747E6
592	4.72504E6
593	4.64324E6
594	5E6
595	4.34644E6
596	4.32575E6
597	4.23604E6
598	3.87895E6
599	3.95263E6
600	3.55896E6
601	3.97679E6
602	3.44846E6
603	3.51793E6
604	3.25569E6
605	3.15928E6
606	3.05658E6
607	3.0814E6
608	2.84963E6
609	2.50658E6
610	2.49469E6
611	2.67867E6
612	2.59631E6
613	2.68215E6
614	2.39661E6
615	2.31876E6
616	2.448E6
617	2.23761E6
618	2.15458E6
619	2.29056E6
620	2.06677E6
621	1.98942E6
622	2.01801E6
623	1.98203E6
624	1.80614E6
625	1.92328E6
626	1.76752E6
627	1.82393E6
628	1.89434E6
629	1.69321E6
630	1.65514E6
631	1.7861E6
632	1.60572E6
633	1.6569E6
634	1.49894E6
635	1.55685E6
636	1.584E6
637	1.49444E6
638	1.48425E6
639	1.43237E6
640	1.38741E6
641	1.30736E6
642	1.42479E6
643	1.26716E6
644	1.25663E6
645	1.12766E6
646	1.11407E6
647	1.10582E6
648	1.03448E6
649	1.18807E6
650	1.08626E6
651	1.07619E6
652	1.02225E6
653	949839.91462
654	1.0217E6
655	1.03319E6
656	917333.33333
657	901333.33333
658	875331.56499
659	777422.7902
660	806366.04775
661	652866.24204
662	830228.84513
663	772097.97657
664	833773.08707
665	691489.3617
666	718057.02218
667	951877.31359
668	959703.07529
669	787110.40676
670	867964.22935
671	823154.54063
672	776135.16367
673	736228.81356
674	650918.63517
675	727562.40042
676	671957.67196
677	723404.25532
678	881266.49077
679	659282.70042
680	699786.32479
681	572944.29708
682	682178.74141
683	444915.25424
684	618336.88699
685	580095.79564
686	573857.5983
687	713145.29005
688	652755.48422
689	788359.78836
690	613432.04654
691	636023.51684
692	631970.26022
693	539112.05074
694	668080.59385
695	726790.45093
696	639873.08302
697	718782.79119
698	631578.94737
699	799579.16886
700	772078.26547
