400	610647.18163
401	556711.75858
402	531250
403	603991.59664
404	566334.5569
405	638075.31381
406	653765.69038
407	693792.38393
408	643305.43933
409	689295.03916
410	693430.65693
411	849056.60377
412	876640.41995
413	904811.71548
414	951629.8633
415	944473.27452
416	1.18573E6
417	1.24607E6
418	1.29369E6
419	1.53967E6
420	1.46417E6
421	1.62389E6
422	1.74119E6
423	2.08751E6
424	2.14919E6
425	2.25131E6
426	2.24948E6
427	2.5E6
428	3.05307E6
429	3.09311E6
430	3.50914E6
431	3.78788E6
432	4.31352E6
433	4.52643E6
434	4.76818E6
435	5.45455E6
436	6.28828E6
437	6.21778E6
438	7.88006E6
439	8.70798E6
440	9.93688E6
441	1.13431E7
442	1.22513E7
443	1.36321E7
444	1.42336E7
445	1.48932E7
446	1.63078E7
447	1.67695E7
448	1.62657E7
449	1.64487E7
450	1.70125E7
451	1.60752E7
452	1.64248E7
453	1.63009E7
454	1.50236E7
455	1.48694E7
456	1.40661E7
457	1.38202E7
458	1.38429E7
459	1.34429E7
460	1.33542E7
461	1.27273E7
462	1.26867E7
463	1.2419E7
464	1.23185E7
465	1.20323E7
466	1.17767E7
467	1.18343E7
468	1.19219E7
469	1.22808E7
470	1.27827E7
471	1.22269E7
472	1.3059E7
473	1.28895E7
474	1.31178E7
475	1.31804E7
476	1.33559E7
477	1.3386E7
478	1.25236E7
479	1.21488E7
480	1.22791E7
481	1.19247E7
482	1.17524E7
483	1.0626E7
484	1.06214E7
485	1.02724E7
486	1.07893E7
487	1.02242E7
488	9.74948E6
489	9.59707E6
490	9.16928E6
491	8.97543E6
492	9.48086E6
493	9.22436E6
494	8.72908E6
495	8.78931E6
496	9.02567E6
497	8.61082E6
498	8.99006E6
499	8.88947E6
500	9.46842E6
501	8.89413E6
502	9.22187E6
503	9.30621E6
504	9.34874E6
505	9.18196E6
506	9.30439E6
507	8.92726E6
508	9.22193E6
509	8.79499E6
510	8.44061E6
511	8.72966E6
512	8.20084E6
513	8.20459E6
514	8.18894E6
515	8.16038E6
516	8.50418E6
517	7.66649E6
518	7.69472E6
519	7.92017E6
520	7.48556E6
521	7.79289E6
522	7.19979E6
523	7.29167E6
524	6.92591E6
525	7.28884E6
526	7.29418E6
527	6.84377E6
528	6.8377E6
529	6.70879E6
530	6.47769E6
531	6.7801E6
532	6.59519E6
533	6.71924E6
534	6.59853E6
535	6.80862E6
536	6.48323E6
537	6.81818E6
538	6.97895E6
539	6.98751E6
540	6.62821E6
541	7.04953E6
542	7.11669E6
543	7.12638E6
544	6.72976E6
545	6.94809E6
546	6.54108E6
547	6.95013E6
548	6.82316E6
549	6.92268E6
550	6.90564E6
551	6.60742E6
552	6.59664E6
553	6.47709E6
554	6.84266E6
555	6.68067E6
556	6.63169E6
557	6.57038E6
558	6.68937E6
559	6.36172E6
560	6.50968E6
561	6.49317E6
562	6.46597E6
563	6.65794E6
564	6.42072E6
565	6.48109E6
566	6.18947E6
567	6.36845E6
568	6.45195E6
569	6.2611E6
570	6.27225E6
571	6.50158E6
572	6.04101E6
573	6.05663E6
574	6.29007E6
575	5.84866E6
576	6.23882E6
577	5.80526E6
578	5.4871E6
579	5.85864E6
580	6.03466E6
581	5.96944E6
582	5.84122E6
583	5.73831E6
584	5.52451E6
585	5.5116E6
586	5.53741E6
587	5.05765E6
588	5.24036E6
589	5.26977E6
590	5.46077E6
591	5.12874E6
592	5.26316E6
593	5.04966E6
594	4.93404E6
595	4.7496E6
596	4.85774E6
597	4.92639E6
598	4.91024E6
599	4.84976E6
600	4.58115E6
601	4.69484E6
602	4.78056E6
603	4.67683E6
604	4.52456E6
605	4.44212E6
606	4.6852E6
607	4.54832E6
608	4.44735E6
609	4.21384E6
610	4.39497E6
611	4.62062E6
612	4.54545E6
613	4.46898E6
614	4.12322E6
615	3.87755E6
616	4.26486E6
617	4.06152E6
618	3.96118E6
619	3.84134E6
620	3.95349E6
621	3.62205E6
622	3.65435E6
623	3.59813E6
624	3.73181E6
625	3.58076E6
626	3.54721E6
627	3.17277E6
628	3.32462E6
629	3.45207E6
630	3.46436E6
631	3.40303E6
632	3.36488E6
633	3.15068E6
634	3.24409E6
635	2.96238E6
636	3.03222E6
637	2.83098E6
638	2.75862E6
639	2.6782E6
640	2.7633E6
641	2.69392E6
642	2.5482E6
643	2.46073E6
644	2.45798E6
645	2.41488E6
646	2.40063E6
647	2.29927E6
648	2.3792E6
649	2.09057E6
650	2.16867E6
651	2.13012E6
652	2.17597E6
653	1.96222E6
654	2.20534E6
655	2.15071E6
656	2.07833E6
657	1.97693E6
658	1.98222E6
659	2.16517E6
660	1.86653E6
661	1.77335E6
662	1.95607E6
663	1.74004E6
664	1.87303E6
665	1.68063E6
666	1.80952E6
667	1.60461E6
668	1.63866E6
669	1.57422E6
670	1.66316E6
671	1.54937E6
672	1.65263E6
673	1.49081E6
674	1.5718E6
675	1.40682E6
676	1.29474E6
677	1.35861E6
678	1.47352E6
679	1.30458E6
680	1.32878E6
681	1.26976E6
682	1.27358E6
683	1.1187E6
684	1.16808E6
685	1.24145E6
686	1.12454E6
687	1.09647E6
688	1.12407E6
689	1.21133E6
690	1.02848E6
691	1.11404E6
692	929621.84874
693	1.09763E6
694	1.01534E6
695	998423.54178
696	964681.07538
697	958399.15745
698	962651.23619
699	884210.52632
700	936842.10526
