400	1.88639E6
401	1.745E6
402	1.8874E6
403	1.93077E6
404	1.74006E6
405	1.99353E6
406	1.72786E6
407	1.99348E6
408	1.80697E6
409	2.13124E6
410	2.21921E6
411	2.35262E6
412	2.61339E6
413	2.64516E6
414	2.87251E6
415	3.43026E6
416	3.89189E6
417	4.18406E6
418	4.6071E6
419	5.3276E6
420	5.96567E6
421	6.43895E6
422	6.26681E6
423	7.61905E6
424	8.19903E6
425	9.21739E6
426	1.00162E7
427	1.08865E7
428	1.25108E7
429	1.42742E7
430	1.5695E7
431	1.84694E7
432	2.06735E7
433	2.40519E7
434	2.76321E7
435	3.14046E7
436	3.69193E7
437	4.1638E7
438	4.93105E7
439	5.80011E7
440	6.70919E7
441	7.94016E7
442	9.42122E7
443	1.06894E8
444	1.19392E8
445	1.3404E8
446	1.47626E8
447	1.57512E8
448	1.66663E8
449	1.72879E8
450	1.73278E8
451	1.73738E8
452	1.70743E8
453	1.68871E8
454	1.63106E8
455	1.58391E8
456	1.542E8
457	1.48338E8
458	1.41433E8
459	1.38127E8
460	1.324E8
461	1.27874E8
462	1.24138E8
463	1.19328E8
464	1.16732E8
465	1.14382E8
466	1.13539E8
467	1.11567E8
468	1.11286E8
469	1.13802E8
470	1.14833E8
471	1.16104E8
472	1.19816E8
473	1.2099E8
474	1.2262E8
475	1.25687E8
476	1.24927E8
477	1.2379E8
478	1.23913E8
479	1.20898E8
480	1.15727E8
481	1.13559E8
482	1.09427E8
483	1.0277E8
484	1.00568E8
485	9.5378E7
486	9.22777E7
487	8.8614E7
488	8.54486E7
489	8.46299E7
490	8.15351E7
491	8.1567E7
492	8.02892E7
493	7.95447E7
494	7.86207E7
495	8.07143E7
496	7.98767E7
497	8.01508E7
498	8.10962E7
499	7.98384E7
500	7.94615E7
501	7.96931E7
502	8.15721E7
503	7.91495E7
504	7.60884E7
505	7.69908E7
506	7.51476E7
507	7.25216E7
508	7.0628E7
509	6.99837E7
510	6.71736E7
511	6.69364E7
512	6.48144E7
513	6.22516E7
514	6.12561E7
515	5.9827E7
516	5.81498E7
517	5.58311E7
518	5.3524E7
519	5.28935E7
520	5.14793E7
521	4.99946E7
522	4.9871E7
523	4.80914E7
524	4.68726E7
525	4.63029E7
526	4.6078E7
527	4.4587E7
528	4.46605E7
529	4.43004E7
530	4.45479E7
531	4.38666E7
532	4.43342E7
533	4.49293E7
534	4.44432E7
535	4.51329E7
536	4.50953E7
537	4.44818E7
538	4.5041E7
539	4.43615E7
540	4.4422E7
541	4.25365E7
542	4.16874E7
543	3.91051E7
544	3.86371E7
545	3.70588E7
546	3.62675E7
547	3.59329E7
548	3.54442E7
549	3.34035E7
550	3.32239E7
551	3.20456E7
552	3.01183E7
553	2.9523E7
554	2.87817E7
555	2.7987E7
556	2.82168E7
557	2.73482E7
558	2.63048E7
559	2.50568E7
560	2.46659E7
561	2.47459E7
562	2.42009E7
563	2.36162E7
564	2.28518E7
565	2.1867E7
566	2.21132E7
567	2.22025E7
568	2.12945E7
569	2.10102E7
570	2.048E7
571	2.02152E7
572	1.99143E7
573	1.9924E7
574	1.93676E7
575	1.98482E7
576	1.93119E7
577	1.90492E7
578	1.86533E7
579	1.84886E7
580	1.78791E7
581	1.77258E7
582	1.74809E7
583	1.7288E7
584	1.73377E7
585	1.65854E7
586	1.60206E7
587	1.6388E7
588	1.56795E7
589	1.50592E7
590	1.47059E7
591	1.38645E7
592	1.37804E7
593	1.31718E7
594	1.31742E7
595	1.25872E7
596	1.2209E7
597	1.21777E7
598	1.21761E7
599	1.1558E7
600	1.11285E7
601	1.04006E7
602	1.04047E7
603	1.04275E7
604	1.03678E7
605	1.03876E7
606	9.42592E6
607	9.2E6
608	9.08158E6
609	8.50351E6
610	8.39006E6
611	8.84574E6
612	8.48649E6
613	8.06243E6
614	7.81906E6
615	7.68022E6
616	7.62602E6
617	7.6509E6
618	7.45524E6
619	7.16991E6
620	7.08041E6
621	6.95181E6
622	6.3523E6
623	6.77892E6
624	6.4026E6
625	6.33333E6
626	6.15965E6
627	5.72283E6
628	5.79232E6
629	5.44269E6
630	5.55255E6
631	5.67302E6
632	5.39247E6
633	5.28872E6
634	4.98377E6
635	5.77754E6
636	5.10776E6
637	4.82684E6
638	4.65443E6
639	4.90801E6
640	4.52202E6
641	4.33007E6
642	4.39182E6
643	4.29111E6
644	3.96083E6
645	3.92528E6
646	3.75543E6
647	3.82449E6
648	3.55592E6
649	3.54144E6
650	3.52814E6
651	3.51571E6
652	3.50325E6
653	3.29564E6
654	3.33692E6
655	3.15247E6
656	3.21833E6
657	2.99569E6
658	2.75918E6
659	2.92208E6
660	2.78046E6
661	2.74933E6
662	2.563E6
663	2.67097E6
664	2.50541E6
665	2.38661E6
666	2.47294E6
667	2.3879E6
668	2.45804E6
669	2.51771E6
670	2.21982E6
671	2.12743E6
672	1.95371E6
673	2.24512E6
674	1.92621E6
675	2.1828E6
676	2.21436E6
677	2.12903E6
678	1.99129E6
679	1.90683E6
680	1.96978E6
681	1.94005E6
682	1.79751E6
683	1.97725E6
684	1.99348E6
685	1.66485E6
686	1.80828E6
687	1.61501E6
688	1.89935E6
689	1.50298E6
690	1.5681E6
691	1.69482E6
692	1.63498E6
693	1.6468E6
694	1.60608E6
695	1.54891E6
696	1.43869E6
697	1.57638E6
698	1.51974E6
699	1.59201E6
700	1.49538E6
