400	429480.38176
401	425079.70244
402	502136.75214
403	466595.97031
404	461293.74337
405	497617.78719
406	413354.531
407	439914.16309
408	402542.37288
409	364308.34213
410	376258.61155
411	360742.70557
412	467091.29512
413	450450.45045
414	428118.39323
415	441959.53142
416	371944.73964
417	411324.78632
418	394114.55596
419	429480.38176
420	369783.41257
421	376258.61155
422	366631.24336
423	429252.78219
424	372538.58435
425	401069.51872
426	307529.16225
427	444679.72472
428	448478.37694
429	476947.53577
430	446570.97289
431	556144.0678
432	467339.3521
433	567338.28208
434	520999.46837
435	545262.04341
436	654952.07668
437	635005.33618
438	712387.02818
439	728051.39186
440	851516.76424
441	922098.56916
442	983606.55738
443	800000
444	1.10994E6
445	1.02084E6
446	1.242E6
447	1.36775E6
448	1.2679E6
449	1.3525E6
450	1.75532E6
451	1.65957E6
452	2.05224E6
453	2.25772E6
454	2.36982E6
455	2.59318E6
456	2.77807E6
457	2.77333E6
458	3.12867E6
459	3.14499E6
460	3.15177E6
461	3.30138E6
462	3.33333E6
463	3.55235E6
464	3.50505E6
465	3.10345E6
466	3.42903E6
467	3.32802E6
468	3.37368E6
469	3.6117E6
470	3.28208E6
471	3.36004E6
472	3.39562E6
473	3.25831E6
474	3.10123E6
475	3.26964E6
476	2.83511E6
477	3.24841E6
478	3.07979E6
479	3.03143E6
480	3.09333E6
481	3.2179E6
482	3.45085E6
483	3.29087E6
484	3.30843E6
485	3.4365E6
486	3.05157E6
487	2.91309E6
488	3.23167E6
489	3.20064E6
490	3.50186E6
491	3.04325E6
492	3.26017E6
493	3.27263E6
494	3.22097E6
495	3.50642E6
496	3.29941E6
497	3.20876E6
498	3.41752E6
499	3.23232E6
500	3.46093E6
501	3.38282E6
502	3.53004E6
503	3.97764E6
504	3.98721E6
505	3.93048E6
506	4.10819E6
507	4.02145E6
508	4.20213E6
509	4.1913E6
510	4.68051E6
511	4.5357E6
512	4.25827E6
513	4.64191E6
514	4.41004E6
515	4.30251E6
516	4.352E6
517	4.75375E6
518	4.39037E6
519	4.34667E6
520	4.29792E6
521	4.67768E6
522	4.3587E6
523	4.45751E6
524	4.34225E6
525	4.51768E6
526	4.72843E6
527	4.57709E6
528	4.53383E6
529	4.42421E6
530	4.30189E6
531	4.59764E6
532	4.53863E6
533	4.79144E6
534	4.83351E6
535	4.91961E6
536	5.26117E6
537	5.09657E6
538	5.28815E6
539	5.38338E6
540	5.5895E6
541	5.39037E6
542	5.75628E6
543	5.49228E6
544	5.94624E6
545	6.22802E6
546	5.72421E6
547	6.37045E6
548	6.66845E6
549	6.57204E6
550	6.28143E6
551	6.51661E6
552	6.73983E6
553	6.95815E6
554	7.33333E6
555	6.91066E6
556	6.59382E6
557	6.99301E6
558	6.96257E6
559	7.3172E6
560	7.04944E6
561	6.74531E6
562	7.40343E6
563	6.82378E6
564	6.95769E6
565	7.1085E6
566	7.38618E6
567	7.11351E6
568	7.34184E6
569	7.11673E6
570	7.20235E6
571	7.2737E6
572	7.40523E6
573	6.89305E6
574	7.14362E6
575	6.70933E6
576	6.73633E6
577	6.83538E6
578	7.15806E6
579	7.07487E6
580	7.15891E6
581	6.49282E6
582	6.75027E6
583	6.94312E6
584	6.63462E6
585	6.65422E6
586	6.78075E6
587	6.82472E6
588	5.82665E6
589	6.3617E6
590	6.30122E6
591	6.52174E6
592	6.39142E6
593	6.40943E6
594	6.01178E6
595	6.31099E6
596	6.40407E6
597	6.01384E6
598	6.07581E6
599	6.08253E6
600	5.87794E6
601	5.56512E6
602	6.17271E6
603	5.90982E6
604	5.90885E6
605	5.93266E6
606	5.85261E6
607	5.70053E6
608	5.6806E6
609	5.87003E6
610	5.29506E6
611	5.32481E6
612	5.20923E6
613	5.44102E6
614	5.11815E6
615	5.13994E6
616	5.53294E6
617	4.62279E6
618	5.01065E6
619	4.98933E6
620	4.48111E6
621	4.61744E6
622	4.52216E6
623	4.57219E6
624	4.76139E6
625	4.17471E6
626	4.10188E6
627	4.15591E6
628	4.544E6
629	4.23015E6
630	4.05131E6
631	3.76E6
632	3.9691E6
633	3.61543E6
634	3.92608E6
635	3.46652E6
636	3.74732E6
637	3.3547E6
638	3.45474E6
639	3.27108E6
640	3.31179E6
641	3.06417E6
642	3.00643E6
643	3.10048E6
644	3.24223E6
645	3.02301E6
646	2.813E6
647	2.7224E6
648	2.86405E6
649	2.85714E6
650	3.01494E6
651	2.79144E6
652	2.89305E6
653	2.47996E6
654	2.55651E6
655	2.49465E6
656	2.46228E6
657	2.44635E6
658	2.35453E6
659	2.35859E6
660	2.33369E6
661	2.09963E6
662	2.14819E6
663	2.32796E6
664	2.45445E6
665	1.87232E6
666	2.26171E6
667	1.97123E6
668	1.89609E6
669	1.96362E6
670	1.99573E6
671	1.85561E6
672	1.85363E6
673	1.63812E6
674	1.80108E6
675	1.8431E6
676	1.59552E6
677	1.62292E6
678	1.4086E6
679	1.48287E6
680	1.49382E6
681	1.37634E6
682	1.39261E6
683	1.52778E6
684	1.48765E6
685	1.32976E6
686	1.34225E6
687	1.30621E6
688	1.28755E6
689	1.13734E6
690	1.1906E6
691	1.03153E6
692	1.1219E6
693	1.08181E6
694	1.1242E6
695	1.0391E6
696	1.19124E6
697	1.06417E6
698	1.09861E6
699	983870.96774
700	1.05376E6
