400	1.26208E6
401	1.41005E6
402	1.33586E6
403	1.27844E6
404	1.298E6
405	1.31049E6
406	1.47425E6
407	1.38286E6
408	1.42857E6
409	1.38619E6
410	1.6115E6
411	1.57527E6
412	1.73514E6
413	1.80834E6
414	1.80292E6
415	2.29223E6
416	2.40431E6
417	2.60916E6
418	3.13006E6
419	3.16415E6
420	3.23102E6
421	3.63538E6
422	3.55978E6
423	3.7365E6
424	4.49973E6
425	4.65909E6
426	4.82442E6
427	5.32715E6
428	5.76234E6
429	5.86188E6
430	6.96593E6
431	7.94054E6
432	8.20194E6
433	9.03836E6
434	1.0737E7
435	1.11944E7
436	1.33638E7
437	1.40775E7
438	1.58645E7
439	1.87132E7
440	2.04927E7
441	2.3825E7
442	2.62764E7
443	2.92718E7
444	3.19135E7
445	3.3748E7
446	3.50954E7
447	3.81739E7
448	3.63198E7
449	3.78351E7
450	3.71235E7
451	3.65572E7
452	3.557E7
453	3.48244E7
454	3.36076E7
455	3.44717E7
456	3.20259E7
457	3.07767E7
458	2.97669E7
459	2.93753E7
460	2.89474E7
461	2.8423E7
462	2.82286E7
463	2.7069E7
464	2.64239E7
465	2.62129E7
466	2.62947E7
467	2.65194E7
468	2.56522E7
469	2.62987E7
470	2.6246E7
471	2.61505E7
472	2.75635E7
473	2.71475E7
474	2.64684E7
475	2.83034E7
476	2.79087E7
477	2.79763E7
478	2.6347E7
479	2.61045E7
480	2.54086E7
481	2.55754E7
482	2.45611E7
483	2.32103E7
484	2.28541E7
485	2.17834E7
486	2.12588E7
487	2.10274E7
488	2.01949E7
489	1.97736E7
490	1.97092E7
491	1.94031E7
492	1.88799E7
493	1.89995E7
494	1.84615E7
495	1.83531E7
496	1.78837E7
497	1.87622E7
498	1.87711E7
499	1.80813E7
500	1.81681E7
501	1.81395E7
502	1.82176E7
503	1.85892E7
504	1.76645E7
505	1.78471E7
506	1.80746E7
507	1.71769E7
508	1.74676E7
509	1.67459E7
510	1.68361E7
511	1.671E7
512	1.67205E7
513	1.60884E7
514	1.6394E7
515	1.62757E7
516	1.58134E7
517	1.51672E7
518	1.5197E7
519	1.47103E7
520	1.48222E7
521	1.42872E7
522	1.3914E7
523	1.37885E7
524	1.39584E7
525	1.38713E7
526	1.35588E7
527	1.35891E7
528	1.34914E7
529	1.27811E7
530	1.32131E7
531	1.30284E7
532	1.31796E7
533	1.29582E7
534	1.32762E7
535	1.26203E7
536	1.27244E7
537	1.30782E7
538	1.29185E7
539	1.29871E7
540	1.33227E7
541	1.32491E7
542	1.26656E7
543	1.23871E7
544	1.26361E7
545	1.30479E7
546	1.2635E7
547	1.25623E7
548	1.25134E7
549	1.27331E7
550	1.26469E7
551	1.18338E7
552	1.20323E7
553	1.23159E7
554	1.25148E7
555	1.16019E7
556	1.24123E7
557	1.20086E7
558	1.16846E7
559	1.15633E7
560	1.18427E7
561	1.17144E7
562	1.15414E7
563	1.14843E7
564	1.13384E7
565	1.13975E7
566	1.11844E7
567	1.09365E7
568	1.10838E7
569	1.06196E7
570	1.08128E7
571	1.0449E7
572	1.03324E7
573	1.05699E7
574	1.0572E7
575	1.00271E7
576	1.03278E7
577	1.0269E7
578	1.03394E7
579	9.99464E6
580	9.27312E6
581	9.57618E6
582	1.00108E7
583	9.95708E6
584	9.65499E6
585	9.53241E6
586	9.97316E6
587	9.35691E6
588	9.47227E6
589	9.01515E6
590	9.0489E6
591	8.62777E6
592	8.73932E6
593	9.10464E6
594	8.54925E6
595	8.21888E6
596	8.73262E6
597	8.2831E6
598	8.02456E6
599	8.29399E6
600	8.25E6
601	8.03942E6
602	7.74678E6
603	7.884E6
604	8.00215E6
605	7.56597E6
606	7.34184E6
607	7.48927E6
608	7.65339E6
609	6.79893E6
610	7.25174E6
611	6.85959E6
612	6.81011E6
613	6.80668E6
614	6.63462E6
615	6.63265E6
616	6.50428E6
617	6.58106E6
618	6.47782E6
619	6.24662E6
620	6.18997E6
621	5.72193E6
622	5.94319E6
623	6.05277E6
624	5.61093E6
625	5.60064E6
626	5.34298E6
627	5.83601E6
628	5.42091E6
629	5.56573E6
630	4.98657E6
631	4.99466E6
632	5.10992E6
633	4.67063E6
634	4.83699E6
635	4.8573E6
636	4.71658E6
637	4.56883E6
638	4.42421E6
639	4.39697E6
640	4.27039E6
641	4.01075E6
642	4.25095E6
643	3.90466E6
644	4.08185E6
645	3.55996E6
646	3.65156E6
647	3.8549E6
648	3.7365E6
649	3.28671E6
650	3.28841E6
651	3.48599E6
652	3.59071E6
653	3.40278E6
654	3.39989E6
655	3.01613E6
656	3.05958E6
657	3.13853E6
658	3.32615E6
659	2.94465E6
660	2.98611E6
661	2.86174E6
662	2.69705E6
663	2.74772E6
664	2.70677E6
665	2.57495E6
666	2.77416E6
667	2.35453E6
668	2.56039E6
669	2.45963E6
670	2.29155E6
671	2.23416E6
672	2.27126E6
673	2.37097E6
674	2.1597E6
675	2.30112E6
676	2.10526E6
677	2.04741E6
678	2.11404E6
679	2.04852E6
680	1.82061E6
681	1.82595E6
682	2.00962E6
683	2.04191E6
684	1.69691E6
685	1.7779E6
686	1.83369E6
687	1.62915E6
688	1.60877E6
689	1.6496E6
690	1.58569E6
691	1.63038E6
692	1.64806E6
693	1.53805E6
694	1.56684E6
695	1.52985E6
696	1.57105E6
697	1.44765E6
698	1.39288E6
699	1.69157E6
700	1.53642E6
