400	2.03791E6
401	2.1383E6
402	2.08645E6
403	1.94812E6
404	2.01587E6
405	1.85166E6
406	1.93514E6
407	1.9035E6
408	2.09942E6
409	2.18536E6
410	2.08466E6
411	2.36939E6
412	2.6188E6
413	2.78662E6
414	2.79008E6
415	3.25926E6
416	3.28034E6
417	3.88535E6
418	4.25789E6
419	4.80678E6
420	4.99202E6
421	5.7934E6
422	5.88889E6
423	6.9239E6
424	7.71958E6
425	8.00955E6
426	8.59863E6
427	9.54907E6
428	1.09499E7
429	1.19958E7
430	1.44829E7
431	1.57664E7
432	1.75634E7
433	2.05069E7
434	2.41355E7
435	2.73774E7
436	3.22397E7
437	3.55327E7
438	4.34497E7
439	5.15087E7
440	6.23007E7
441	7.3554E7
442	8.5481E7
443	9.93439E7
444	1.1408E8
445	1.28532E8
446	1.42675E8
447	1.57248E8
448	1.66112E8
449	1.7425E8
450	1.77638E8
451	1.81629E8
452	1.8169E8
453	1.82045E8
454	1.8033E8
455	1.76582E8
456	1.7538E8
457	1.72859E8
458	1.68765E8
459	1.64547E8
460	1.60053E8
461	1.56095E8
462	1.52778E8
463	1.50333E8
464	1.46679E8
465	1.40985E8
466	1.41601E8
467	1.40801E8
468	1.40857E8
469	1.43616E8
470	1.42904E8
471	1.47558E8
472	1.47532E8
473	1.504E8
474	1.50601E8
475	1.50926E8
476	1.5294E8
477	1.5184E8
478	1.48956E8
479	1.4486E8
480	1.41311E8
481	1.3667E8
482	1.31854E8
483	1.26653E8
484	1.20843E8
485	1.18354E8
486	1.13701E8
487	1.08917E8
488	1.06225E8
489	1.02629E8
490	1.001E8
491	9.94796E7
492	9.95805E7
493	9.88263E7
494	9.64591E7
495	9.4689E7
496	9.64947E7
497	9.82909E7
498	9.66808E7
499	9.70101E7
500	9.70891E7
501	9.59081E7
502	9.81167E7
503	9.7076E7
504	9.50613E7
505	9.53294E7
506	9.32468E7
507	9.09706E7
508	8.98513E7
509	8.88836E7
510	8.72072E7
511	8.44574E7
512	8.30635E7
513	8.07056E7
514	7.8523E7
515	7.73411E7
516	7.4778E7
517	7.47169E7
518	7.28805E7
519	7.08834E7
520	6.87214E7
521	6.70021E7
522	6.60338E7
523	6.46166E7
524	6.17391E7
525	6.10512E7
526	5.89741E7
527	6.01442E7
528	5.87732E7
529	5.74644E7
530	5.81612E7
531	5.69894E7
532	5.71663E7
533	5.68513E7
534	5.78975E7
535	5.73047E7
536	5.75368E7
537	5.59203E7
538	5.68008E7
539	5.56709E7
540	5.65016E7
541	5.36728E7
542	5.31857E7
543	5.24042E7
544	5.08391E7
545	4.99895E7
546	4.87789E7
547	4.72699E7
548	4.65979E7
549	4.50132E7
550	4.33017E7
551	4.31618E7
552	4.28414E7
553	3.98419E7
554	3.91412E7
555	3.96686E7
556	3.78384E7
557	3.71293E7
558	3.58528E7
559	3.58513E7
560	3.41003E7
561	3.40921E7
562	3.30242E7
563	3.24206E7
564	3.15801E7
565	3.03688E7
566	2.91178E7
567	2.99737E7
568	2.84785E7
569	2.82334E7
570	2.75735E7
571	2.7109E7
572	2.66457E7
573	2.69458E7
574	2.57911E7
575	2.55303E7
576	2.49789E7
577	2.45402E7
578	2.45729E7
579	2.40948E7
580	2.38591E7
581	2.37586E7
582	2.33616E7
583	2.30074E7
584	2.20011E7
585	2.20913E7
586	2.09101E7
587	2.1446E7
588	2.03148E7
589	1.99052E7
590	1.95019E7
591	1.92004E7
592	1.82728E7
593	1.78341E7
594	1.72275E7
595	1.66702E7
596	1.63453E7
597	1.58665E7
598	1.67901E7
599	1.56963E7
600	1.49365E7
601	1.43888E7
602	1.4505E7
603	1.3801E7
604	1.35325E7
605	1.34921E7
606	1.28496E7
607	1.23272E7
608	1.21338E7
609	1.23178E7
610	1.17391E7
611	1.11947E7
612	1.07075E7
613	1.07082E7
614	1.07504E7
615	1.03402E7
616	9.41676E6
617	1.0084E7
618	9.66986E6
619	9.25515E6
620	9.20997E6
621	8.82166E6
622	8.99628E6
623	8.24775E6
624	8.10953E6
625	8.04827E6
626	8.0538E6
627	7.73853E6
628	7.54098E6
629	7.66684E6
630	7.22251E6
631	6.55738E6
632	6.88059E6
633	6.76548E6
634	6.46902E6
635	6.52682E6
636	5.89106E6
637	5.96603E6
638	5.8408E6
639	5.81703E6
640	5.50923E6
641	5.84169E6
642	5.327E6
643	5.12182E6
644	4.9208E6
645	4.94412E6
646	4.78769E6
647	4.55945E6
648	4.50794E6
649	4.39514E6
650	4.40362E6
651	4.44562E6
652	3.92178E6
653	4.27663E6
654	3.83272E6
655	4.1038E6
656	3.6485E6
657	3.74468E6
658	3.61318E6
659	3.48517E6
660	3.17216E6
661	3.57749E6
662	3.14225E6
663	2.96709E6
664	2.90938E6
665	3.14844E6
666	2.81765E6
667	2.76619E6
668	2.70112E6
669	2.8837E6
670	2.68177E6
671	2.76226E6
672	2.80231E6
673	2.59416E6
674	2.67442E6
675	2.6383E6
676	2.3673E6
677	2.50532E6
678	2.5307E6
679	2.34483E6
680	2.27249E6
681	2.11447E6
682	1.9556E6
683	2.05074E6
684	2.13648E6
685	2.11335E6
686	1.99037E6
687	2.07607E6
688	2.01699E6
689	1.92982E6
690	1.83792E6
691	1.76626E6
692	1.85087E6
693	1.75159E6
694	1.76907E6
695	1.6199E6
696	1.78628E6
697	1.69044E6
698	1.71519E6
699	1.72026E6
700	1.70382E6
