400	1.90782E6
401	1.56568E6
402	1.71032E6
403	1.80788E6
404	1.86831E6
405	1.81915E6
406	1.88267E6
407	1.744E6
408	2.03092E6
409	2.08333E6
410	2.2508E6
411	2.71565E6
412	2.98404E6
413	3.49333E6
414	3.94904E6
415	4.02748E6
416	5.20191E6
417	5.81741E6
418	6.40808E6
419	7.26305E6
420	7.85256E6
421	8.82792E6
422	1.07696E7
423	1.11395E7
424	1.2804E7
425	1.43643E7
426	1.62434E7
427	1.83484E7
428	2.1056E7
429	2.35101E7
430	2.65479E7
431	2.97464E7
432	3.3893E7
433	3.80831E7
434	4.41261E7
435	4.9728E7
436	5.68892E7
437	6.37828E7
438	7.57212E7
439	8.70626E7
440	1.01835E8
441	1.15957E8
442	1.31553E8
443	1.46679E8
444	1.63043E8
445	1.7417E8
446	1.8675E8
447	1.97951E8
448	2.01185E8
449	2.04569E8
450	2.04633E8
451	2.00975E8
452	1.9721E8
453	1.90439E8
454	1.83038E8
455	1.77073E8
456	1.7088E8
457	1.63379E8
458	1.58841E8
459	1.53832E8
460	1.47304E8
461	1.42524E8
462	1.36912E8
463	1.32533E8
464	1.29624E8
465	1.29591E8
466	1.27512E8
467	1.25463E8
468	1.26656E8
469	1.28193E8
470	1.30058E8
471	1.30908E8
472	1.34682E8
473	1.34413E8
474	1.37397E8
475	1.3827E8
476	1.36288E8
477	1.37334E8
478	1.31146E8
479	1.31678E8
480	1.25282E8
481	1.23279E8
482	1.16854E8
483	1.12298E8
484	1.08966E8
485	1.03881E8
486	9.85502E7
487	9.54167E7
488	9.39513E7
489	9.04599E7
490	8.98669E7
491	8.75924E7
492	8.6493E7
493	8.5181E7
494	8.37299E7
495	8.30465E7
496	8.14058E7
497	8.16212E7
498	8.05294E7
499	7.91409E7
500	7.93653E7
501	7.76985E7
502	7.64373E7
503	7.58152E7
504	7.34593E7
505	7.27409E7
506	7.06197E7
507	7.03092E7
508	6.78067E7
509	6.6603E7
510	6.56747E7
511	6.42711E7
512	6.30382E7
513	6.19227E7
514	5.94664E7
515	5.8016E7
516	5.68362E7
517	5.49284E7
518	5.39031E7
519	5.14385E7
520	5.06086E7
521	4.89814E7
522	4.87386E7
523	4.84087E7
524	4.63607E7
525	4.47772E7
526	4.48698E7
527	4.28412E7
528	4.24175E7
529	4.23561E7
530	4.12627E7
531	4.24584E7
532	4.17149E7
533	4.11456E7
534	4.26285E7
535	4.15315E7
536	4.03348E7
537	3.99677E7
538	3.87406E7
539	3.77849E7
540	3.76452E7
541	3.66078E7
542	3.64083E7
543	3.46306E7
544	3.4378E7
545	3.28023E7
546	3.11645E7
547	3.17317E7
548	3.0197E7
549	2.89536E7
550	2.76357E7
551	2.76323E7
552	2.71124E7
553	2.61259E7
554	2.55064E7
555	2.52496E7
556	2.34652E7
557	2.40353E7
558	2.38256E7
559	2.27766E7
560	2.27588E7
561	2.22383E7
562	2.08427E7
563	2.09193E7
564	2.10282E7
565	2.00054E7
566	1.96364E7
567	1.96622E7
568	1.87767E7
569	1.87673E7
570	1.85622E7
571	1.82154E7
572	1.78514E7
573	1.80896E7
574	1.78522E7
575	1.70576E7
576	1.71657E7
577	1.70172E7
578	1.64419E7
579	1.70474E7
580	1.59658E7
581	1.57692E7
582	1.6118E7
583	1.48265E7
584	1.53556E7
585	1.49568E7
586	1.4582E7
587	1.3893E7
588	1.38824E7
589	1.34084E7
590	1.3385E7
591	1.29283E7
592	1.18245E7
593	1.23469E7
594	1.26386E7
595	1.12346E7
596	1.18479E7
597	1.08288E7
598	1.10939E7
599	1.04317E7
600	1.0326E7
601	9.59531E6
602	9.60279E6
603	9.69957E6
604	8.91374E6
605	9.54741E6
606	8.99786E6
607	8.59743E6
608	8.72737E6
609	8.6588E6
610	8.1867E6
611	8.02251E6
612	7.87507E6
613	7.36022E6
614	7.20918E6
615	7.26248E6
616	7.18633E6
617	7.36954E6
618	6.81159E6
619	6.75733E6
620	6.35389E6
621	6.10278E6
622	6.34904E6
623	6.28342E6
624	6.3141E6
625	5.71736E6
626	6.2433E6
627	5.87568E6
628	5.44039E6
629	5.28877E6
630	5.45308E6
631	5.16112E6
632	5.25415E6
633	5.06952E6
634	4.96249E6
635	5.00535E6
636	4.83225E6
637	4.64766E6
638	4.7591E6
639	4.39936E6
640	4.25361E6
641	4.08262E6
642	4.16043E6
643	3.94102E6
644	3.76874E6
645	3.83584E6
646	3.61096E6
647	3.92723E6
648	3.59275E6
649	3.53162E6
650	3.26954E6
651	3.18157E6
652	3.48339E6
653	3.19549E6
654	3.23135E6
655	3.05094E6
656	3.07074E6
657	2.96474E6
658	3.07278E6
659	2.9399E6
660	2.69542E6
661	2.84194E6
662	2.50532E6
663	2.69025E6
664	2.656E6
665	2.4448E6
666	2.49334E6
667	2.31884E6
668	2.44767E6
669	2.23953E6
670	2.22401E6
671	2.22762E6
672	2.19786E6
673	2.30564E6
674	1.97551E6
675	2.1047E6
676	2.06341E6
677	1.94459E6
678	1.84533E6
679	2.08533E6
680	2.01177E6
681	1.85046E6
682	1.90553E6
683	1.7169E6
684	1.55329E6
685	1.68984E6
686	1.56672E6
687	1.77419E6
688	1.67112E6
689	1.55005E6
690	1.58969E6
691	1.72619E6
692	1.3956E6
693	1.39883E6
694	1.5438E6
695	1.66756E6
696	1.41246E6
697	1.4324E6
698	1.4559E6
699	1.56967E6
700	1.21716E6
