400	2.47872E6
401	2.50797E6
402	2.59081E6
403	2.76857E6
404	2.67131E6
405	2.77186E6
406	2.67943E6
407	3.07325E6
408	2.77005E6
409	3.16711E6
410	3.54633E6
411	3.69658E6
412	3.94329E6
413	4.6047E6
414	5.37766E6
415	6.24733E6
416	6.50241E6
417	7.68286E6
418	8.85064E6
419	9.60722E6
420	1.05232E7
421	1.26001E7
422	1.30166E7
423	1.4854E7
424	1.59283E7
425	1.84345E7
426	1.99787E7
427	2.28986E7
428	2.58722E7
429	2.84182E7
430	3.19487E7
431	3.45867E7
432	3.89137E7
433	4.40936E7
434	5.07055E7
435	5.61872E7
436	6.54283E7
437	7.35981E7
438	8.33722E7
439	9.68914E7
440	1.12637E8
441	1.28643E8
442	1.46713E8
443	1.6007E8
444	1.77633E8
445	1.92188E8
446	2.05566E8
447	2.12426E8
448	2.20143E8
449	2.20736E8
450	2.18067E8
451	2.1444E8
452	2.1356E8
453	2.03484E8
454	1.97942E8
455	1.90021E8
456	1.85958E8
457	1.77401E8
458	1.72463E8
459	1.67032E8
460	1.58532E8
461	1.55484E8
462	1.50611E8
463	1.47002E8
464	1.41879E8
465	1.38978E8
466	1.38289E8
467	1.39109E8
468	1.37982E8
469	1.40487E8
470	1.41989E8
471	1.45231E8
472	1.46362E8
473	1.49545E8
474	1.50316E8
475	1.51512E8
476	1.49306E8
477	1.47572E8
478	1.46429E8
479	1.41248E8
480	1.36821E8
481	1.32899E8
482	1.29188E8
483	1.21207E8
484	1.15974E8
485	1.12627E8
486	1.08491E8
487	1.044E8
488	1.01808E8
489	9.83774E7
490	9.8E7
491	9.40021E7
492	9.27944E7
493	9.28397E7
494	9.2165E7
495	9.03773E7
496	8.95587E7
497	8.98826E7
498	8.76505E7
499	8.73276E7
500	8.79244E7
501	8.72679E7
502	8.53617E7
503	8.38503E7
504	8.36071E7
505	8.11674E7
506	7.97871E7
507	7.79059E7
508	7.71088E7
509	7.51259E7
510	7.34275E7
511	7.28716E7
512	7.05154E7
513	6.79947E7
514	6.62825E7
515	6.45701E7
516	6.32463E7
517	6.20255E7
518	6.072E7
519	5.97726E7
520	5.68102E7
521	5.54739E7
522	5.40766E7
523	5.29503E7
524	5.21554E7
525	5.09475E7
526	5.13989E7
527	4.89524E7
528	4.93634E7
529	4.80792E7
530	4.87174E7
531	4.71604E7
532	4.68276E7
533	4.59808E7
534	4.62751E7
535	4.5505E7
536	4.5119E7
537	4.4971E7
538	4.41099E7
539	4.38392E7
540	4.24881E7
541	4.1258E7
542	4.03021E7
543	4.06836E7
544	3.91909E7
545	3.79702E7
546	3.78541E7
547	3.64507E7
548	3.5257E7
549	3.3708E7
550	3.42742E7
551	3.32167E7
552	3.16631E7
553	3.01597E7
554	3.02032E7
555	2.94762E7
556	2.99841E7
557	2.88068E7
558	2.84152E7
559	2.77091E7
560	2.76355E7
561	2.66137E7
562	2.65479E7
563	2.58448E7
564	2.48237E7
565	2.49202E7
566	2.44141E7
567	2.41533E7
568	2.36693E7
569	2.35363E7
570	2.26319E7
571	2.22531E7
572	2.1936E7
573	2.19478E7
574	2.16462E7
575	2.19202E7
576	2.12212E7
577	2.20359E7
578	2.12267E7
579	2.08059E7
580	2.00426E7
581	1.98093E7
582	1.93996E7
583	2.00212E7
584	1.91325E7
585	1.8616E7
586	1.82528E7
587	1.7706E7
588	1.76833E7
589	1.77989E7
590	1.67652E7
591	1.70882E7
592	1.61698E7
593	1.58708E7
594	1.52954E7
595	1.5709E7
596	1.40798E7
597	1.43922E7
598	1.40741E7
599	1.37938E7
600	1.38756E7
601	1.30814E7
602	1.30745E7
603	1.25346E7
604	1.25836E7
605	1.20947E7
606	1.21652E7
607	1.21489E7
608	1.12566E7
609	1.14195E7
610	1.12507E7
611	1.09448E7
612	1.06849E7
613	1.07097E7
614	1.03558E7
615	9.95756E6
616	9.77564E6
617	9.60407E6
618	9.73433E6
619	9.31492E6
620	9.22258E6
621	9.17021E6
622	9.37633E6
623	8.4599E6
624	8.43418E6
625	8.80749E6
626	8.46113E6
627	7.82863E6
628	8.46277E6
629	7.6919E6
630	7.13145E6
631	7.53854E6
632	7.29399E6
633	7.45609E6
634	6.86966E6
635	6.73273E6
636	7.16951E6
637	6.77178E6
638	6.17146E6
639	6.27047E6
640	6.38741E6
641	5.88611E6
642	5.5615E6
643	5.48574E6
644	5.6017E6
645	5.24747E6
646	5.28211E6
647	5.03731E6
648	4.96533E6
649	4.82171E6
650	4.90938E6
651	4.88842E6
652	4.92283E6
653	4.4474E6
654	4.5271E6
655	4.74721E6
656	4.45751E6
657	4.40768E6
658	4.35527E6
659	4.06083E6
660	4.36432E6
661	3.79713E6
662	3.89007E6
663	3.89957E6
664	3.5194E6
665	3.62473E6
666	3.52973E6
667	3.48986E6
668	3.3102E6
669	3.14559E6
670	3.31551E6
671	3.14103E6
672	3.29412E6
673	3.35813E6
674	3.09245E6
675	3.03581E6
676	2.83059E6
677	2.91355E6
678	2.87774E6
679	2.57705E6
680	2.912E6
681	2.68657E6
682	2.59657E6
683	2.40919E6
684	2.43056E6
685	2.66489E6
686	2.28556E6
687	2.43876E6
688	2.36954E6
689	2.23467E6
690	2.34009E6
691	2.30563E6
692	2.16013E6
693	2.07447E6
694	2.28418E6
695	2.12914E6
696	2.05898E6
697	2.02438E6
698	2.01489E6
699	2.26046E6
700	2.0871E6
