400	3.1014E6
401	3.09951E6
402	3.21215E6
403	3.02916E6
404	3.14286E6
405	3.3027E6
406	3.15247E6
407	3.10233E6
408	3.01794E6
409	3.58419E6
410	3.62106E6
411	3.97733E6
412	4.06889E6
413	4.83993E6
414	5.43043E6
415	5.99241E6
416	6.28295E6
417	7.26486E6
418	8.39006E6
419	9.01194E6
420	1.02772E7
421	1.13276E7
422	1.24691E7
423	1.3573E7
424	1.451E7
425	1.69012E7
426	1.91175E7
427	2.08698E7
428	2.3308E7
429	2.62817E7
430	2.95824E7
431	3.37439E7
432	3.93609E7
433	4.53312E7
434	5.22931E7
435	5.78853E7
436	6.91234E7
437	7.9334E7
438	9.36899E7
439	1.0959E8
440	1.30451E8
441	1.52056E8
442	1.77799E8
443	2.06036E8
444	2.34035E8
445	2.62445E8
446	2.91188E8
447	3.10916E8
448	3.29715E8
449	3.41259E8
450	3.4533E8
451	3.44016E8
452	3.39984E8
453	3.33173E8
454	3.26856E8
455	3.12439E8
456	3.05333E8
457	2.93558E8
458	2.82697E8
459	2.73458E8
460	2.64502E8
461	2.5418E8
462	2.46629E8
463	2.36849E8
464	2.31834E8
465	2.25199E8
466	2.20129E8
467	2.19897E8
468	2.19063E8
469	2.22824E8
470	2.24103E8
471	2.27526E8
472	2.35899E8
473	2.39838E8
474	2.43957E8
475	2.47888E8
476	2.46226E8
477	2.45472E8
478	2.42485E8
479	2.38434E8
480	2.31359E8
481	2.23344E8
482	2.15452E8
483	2.04014E8
484	1.97856E8
485	1.87546E8
486	1.8105E8
487	1.73767E8
488	1.70151E8
489	1.65457E8
490	1.6077E8
491	1.59342E8
492	1.57053E8
493	1.5773E8
494	1.56706E8
495	1.58244E8
496	1.56476E8
497	1.59137E8
498	1.59395E8
499	1.58279E8
500	1.58806E8
501	1.54391E8
502	1.56257E8
503	1.56065E8
504	1.54891E8
505	1.49286E8
506	1.45729E8
507	1.44466E8
508	1.41397E8
509	1.35904E8
510	1.32186E8
511	1.27931E8
512	1.26836E8
513	1.2259E8
514	1.1812E8
515	1.1572E8
516	1.1404E8
517	1.10898E8
518	1.07464E8
519	1.05117E8
520	1.02389E8
521	1.01398E8
522	9.83164E7
523	9.51665E7
524	9.31886E7
525	9.3438E7
526	9.17918E7
527	8.80664E7
528	8.82315E7
529	8.70544E7
530	8.76093E7
531	8.7926E7
532	8.72878E7
533	8.75814E7
534	8.82156E7
535	8.721E7
536	8.74987E7
537	8.71697E7
538	8.56557E7
539	8.73735E7
540	8.43018E7
541	8.2993E7
542	8.01497E7
543	7.87433E7
544	7.59423E7
545	7.35772E7
546	7.25067E7
547	6.97702E7
548	6.68841E7
549	6.43606E7
550	6.25796E7
551	6.09979E7
552	5.9034E7
553	5.71604E7
554	5.57173E7
555	5.38886E7
556	5.25708E7
557	5.13023E7
558	4.97651E7
559	4.92557E7
560	4.81068E7
561	4.75363E7
562	4.63475E7
563	4.52069E7
564	4.39654E7
565	4.29149E7
566	4.29415E7
567	4.18737E7
568	4.06795E7
569	3.97955E7
570	3.91017E7
571	3.84544E7
572	3.85753E7
573	3.85223E7
574	3.77658E7
575	3.8E7
576	3.66451E7
577	3.6585E7
578	3.67151E7
579	3.51698E7
580	3.61259E7
581	3.5527E7
582	3.54501E7
583	3.38636E7
584	3.34127E7
585	3.28441E7
586	3.19377E7
587	3.0914E7
588	3.00537E7
589	2.94045E7
590	2.88131E7
591	2.81774E7
592	2.69443E7
593	2.59442E7
594	2.52967E7
595	2.47049E7
596	2.44248E7
597	2.32364E7
598	2.27968E7
599	2.24565E7
600	2.24242E7
601	2.14147E7
602	2.0528E7
603	1.97364E7
604	1.92476E7
605	1.86631E7
606	1.82952E7
607	1.7986E7
608	1.71245E7
609	1.73158E7
610	1.7453E7
611	1.65276E7
612	1.58792E7
613	1.63856E7
614	1.59273E7
615	1.51421E7
616	1.43317E7
617	1.3748E7
618	1.39806E7
619	1.34957E7
620	1.34464E7
621	1.35622E7
622	1.29738E7
623	1.2551E7
624	1.22479E7
625	1.22394E7
626	1.19497E7
627	1.12716E7
628	1.10714E7
629	1.10595E7
630	1.08338E7
631	1.05127E7
632	1.0409E7
633	1.04857E7
634	1.02105E7
635	9.96776E6
636	9.55938E6
637	9.48581E6
638	9.61123E6
639	8.4202E6
640	8.50322E6
641	8.46906E6
642	8.03103E6
643	7.87406E6
644	7.81769E6
645	7.44876E6
646	7.38594E6
647	6.71166E6
648	7.43987E6
649	7.06609E6
650	6.81573E6
651	6.03774E6
652	6.46486E6
653	6.01496E6
654	5.79144E6
655	5.96853E6
656	5.82258E6
657	5.56032E6
658	5.56338E6
659	5.16926E6
660	4.91162E6
661	4.99729E6
662	5.13151E6
663	4.79312E6
664	4.93807E6
665	4.44324E6
666	4.80408E6
667	4.30488E6
668	4.63402E6
669	4.42235E6
670	4.42297E6
671	4.01824E6
672	4.30712E6
673	3.8412E6
674	4.18854E6
675	4.2403E6
676	4.1104E6
677	3.62078E6
678	3.51812E6
679	3.87114E6
680	3.452E6
681	3.44809E6
682	3.54908E6
683	3.26321E6
684	3.08476E6
685	3.19764E6
686	3.12064E6
687	2.93426E6
688	3.08808E6
689	3.01502E6
690	3.05076E6
691	2.8871E6
692	3.10456E6
693	3.20086E6
694	2.69833E6
695	2.73854E6
696	2.64151E6
697	2.63158E6
698	2.6803E6
699	2.87839E6
700	2.60823E6
