0.000002	3.469867218	4.26E-08
0.00000201	3.469867186	4.33E-08
0.00000202	3.469867154	4.39E-08
0.00000203	3.469867122	4.46E-08
0.00000204	3.46986709	4.53E-08
0.00000205	3.469867057	0.000000046
0.00000206	3.469867025	4.67E-08
0.00000207	3.469866992	4.74E-08
0.00000208	3.469866959	4.81E-08
0.00000209	3.469866926	4.88E-08
0.0000021	3.469866893	4.95E-08
0.00000211	3.46986686	5.03E-08
0.00000212	3.469866826	0.000000051
0.00000213	3.469866792	5.18E-08
0.00000214	3.469866758	5.25E-08
0.00000215	3.469866724	5.33E-08
0.00000216	3.46986669	5.41E-08
0.00000217	3.469866655	5.48E-08
0.00000218	3.469866621	5.56E-08
0.00000219	3.469866586	5.64E-08
0.0000022	3.469866551	5.72E-08
0.00000221	3.469866516	0.000000058
0.00000222	3.46986648	5.88E-08
0.00000223	3.469866445	5.97E-08
0.00000224	3.469866409	6.05E-08
0.00000225	3.469866373	6.14E-08
0.00000226	3.469866337	6.22E-08
0.00000227	3.469866301	6.31E-08
0.00000228	3.469866265	6.39E-08
0.00000229	3.469866228	6.48E-08
0.0000023	3.469866191	6.57E-08
0.00000231	3.469866154	6.66E-08
0.00000232	3.469866117	6.75E-08
0.00000233	3.46986608	6.84E-08
0.00000234	3.469866042	6.93E-08
0.00000235	3.469866005	7.02E-08
0.00000236	3.469865967	7.12E-08
0.00000237	3.469865929	7.21E-08
0.00000238	3.469865891	7.31E-08
0.00000239	3.469865852	0.000000074
0.0000024	3.469865814	0.000000075
0.00000241	3.469865775	0.000000076
0.00000242	3.469865736	0.000000077
0.00000243	3.469865697	0.000000078
0.00000244	3.469865658	0.000000079
0.00000245	3.469865618	0.00000008
0.00000246	3.469865579	0.000000081
0.00000247	3.469865539	0.000000082
0.00000248	3.469865499	8.31E-08
0.00000249	3.469865458	8.41E-08
0.0000025	3.469865418	8.52E-08
0.00000251	3.469865378	8.63E-08
0.00000252	3.469865337	8.74E-08
0.00000253	3.469865296	8.84E-08
0.00000254	3.469865255	8.95E-08
0.00000255	3.469865213	9.07E-08
0.00000256	3.469865172	9.18E-08
0.00000257	3.46986513	9.29E-08
0.00000258	3.469865088	0.000000094
0.00000259	3.469865046	9.52E-08
0.0000026	3.469865004	9.64E-08
0.00000261	3.469864962	9.75E-08
0.00000262	3.469864919	9.87E-08
0.00000263	3.469864876	9.99E-08
0.00000264	3.469864833	1.011E-07
0.00000265	3.46986479	1.023E-07
0.00000266	3.469864747	1.035E-07
0.00000267	3.469864703	1.048E-07
0.00000268	3.46986466	0.000000106
0.00000269	3.469864616	1.072E-07
0.0000027	3.469864572	1.085E-07
0.00000271	3.469864527	1.098E-07
0.00000272	3.469864483	1.111E-07
0.00000273	3.469864438	1.124E-07
0.00000274	3.469864393	1.137E-07
0.00000275	3.469864348	0.000000115
0.00000276	3.469864303	1.163E-07
0.00000277	3.469864258	1.176E-07
0.00000278	3.469864212	0.000000119
0.00000279	3.469864166	1.204E-07
0.0000028	3.46986412	1.217E-07
0.00000281	3.469864074	1.231E-07
0.00000282	3.469864028	1.245E-07
0.00000283	3.469863981	1.259E-07
0.00000284	3.469863934	1.273E-07
0.00000285	3.469863887	1.287E-07
0.00000286	3.46986384	1.302E-07
0.00000287	3.469863793	1.316E-07
0.00000288	3.469863745	1.331E-07
0.00000289	3.469863697	1.346E-07
0.0000029	3.469863649	1.361E-07
0.00000291	3.469863601	1.376E-07
0.00000292	3.469863553	1.391E-07
0.00000293	3.469863504	1.406E-07
0.00000294	3.469863456	1.421E-07
0.00000295	3.469863407	1.437E-07
0.00000296	3.469863357	1.452E-07
0.00000297	3.469863308	1.468E-07
0.00000298	3.469863259	1.484E-07
0.00000299	3.469863209	0.00000015
0.000003	3.469863159	1.516E-07
0.00000301	3.469863109	1.532E-07
0.00000302	3.469863058	1.548E-07
0.00000303	3.469863008	1.565E-07
0.00000304	3.469862957	1.581E-07
0.00000305	3.469862906	1.598E-07
0.00000306	3.469862855	1.615E-07
0.00000307	3.469862804	1.632E-07
0.00000308	3.469862752	1.649E-07
0.00000309	3.4698627	1.666E-07
0.0000031	3.469862649	1.683E-07
0.00000311	3.469862596	1.701E-07
0.00000312	3.469862544	1.719E-07
0.00000313	3.469862491	1.736E-07
0.00000314	3.469862439	1.754E-07
0.00000315	3.469862386	1.772E-07
0.00000316	3.469862333	0.000000179
0.00000317	3.469862279	1.809E-07
0.00000318	3.469862226	1.827E-07
0.00000319	3.469862172	1.846E-07
0.0000032	3.469862118	1.864E-07
0.00000321	3.469862064	1.883E-07
0.00000322	3.469862009	1.902E-07
0.00000323	3.469861954	1.921E-07
0.00000324	3.4698619	1.941E-07
0.00000325	3.469861845	0.000000196
0.00000326	3.469861789	0.000000198
0.00000327	3.469861734	1.999E-07
0.00000328	3.469861678	2.019E-07
0.00000329	3.469861622	2.039E-07
0.0000033	3.469861566	2.059E-07
0.00000331	3.46986151	2.079E-07
0.00000332	3.469861453	0.00000021
0.00000333	3.469861397	0.000000212
0.00000334	3.46986134	2.141E-07
0.00000335	3.469861283	2.162E-07
0.00000336	3.469861225	2.183E-07
0.00000337	3.469861168	2.204E-07
0.00000338	3.46986111	2.226E-07
0.00000339	3.469861052	2.247E-07
0.0000034	3.469860993	2.269E-07
0.00000341	3.469860935	0.000000229
0.00000342	3.469860876	2.312E-07
0.00000343	3.469860817	2.334E-07
0.00000344	3.469860758	2.357E-07
0.00000345	3.469860699	2.379E-07
0.00000346	3.469860639	2.402E-07
0.00000347	3.46986058	2.424E-07
0.00000348	3.46986052	2.447E-07
0.00000349	3.46986046	0.000000247
0.0000035	3.469860399	2.494E-07
0.00000351	3.469860338	2.517E-07
0.00000352	3.469860278	2.541E-07
0.00000353	3.469860216	2.564E-07
0.00000354	3.469860155	2.588E-07
0.00000355	3.469860094	2.612E-07
0.00000356	3.469860032	2.636E-07
0.00000357	3.46985997	2.661E-07
0.00000358	3.469859908	2.685E-07
0.00000359	3.469859845	0.000000271
0.0000036	3.469859783	2.735E-07
0.00000361	3.46985972	0.000000276
0.00000362	3.469859657	2.785E-07
0.00000363	3.469859593	2.811E-07
0.00000364	3.46985953	2.836E-07
0.00000365	3.469859466	2.862E-07
0.00000366	3.469859402	2.888E-07
0.00000367	3.469859338	2.914E-07
0.00000368	3.469859273	2.941E-07
0.00000369	3.469859208	2.967E-07
0.0000037	3.469859143	2.994E-07
0.00000371	3.469859078	3.021E-07
0.00000372	3.469859013	3.048E-07
0.00000373	3.469858947	3.075E-07
0.00000374	3.469858881	3.102E-07
0.00000375	3.469858815	0.000000313
0.00000376	3.469858749	3.158E-07
0.00000377	3.469858682	3.186E-07
0.00000378	3.469858615	3.214E-07
0.00000379	3.469858548	3.242E-07
0.0000038	3.469858481	3.271E-07
0.00000381	3.469858414	3.299E-07
0.00000382	3.469858346	3.328E-07
0.00000383	3.469858278	3.357E-07
0.00000384	3.46985821	3.387E-07
0.00000385	3.469858141	3.416E-07
0.00000386	3.469858072	3.446E-07
0.00000387	3.469858003	3.476E-07
0.00000388	3.469857934	3.506E-07
0.00000389	3.469857865	3.536E-07
0.0000039	3.469857795	3.567E-07
0.00000391	3.469857725	3.597E-07
0.00000392	3.469857655	3.628E-07
0.00000393	3.469857585	3.659E-07
0.00000394	3.469857514	3.691E-07
0.00000395	3.469857443	3.722E-07
0.00000396	3.469857372	3.754E-07
0.00000397	3.4698573	3.786E-07
0.00000398	3.469857229	3.818E-07
0.00000399	3.469857157	3.851E-07
0.000004	3.469857085	3.883E-07
0.00000401	3.469857012	3.916E-07
0.00000402	3.46985694	3.949E-07
0.00000403	3.469856867	3.982E-07
0.00000404	3.469856794	4.016E-07
0.00000405	3.46985672	4.049E-07
0.00000406	3.469856647	4.083E-07
0.00000407	3.469856573	4.117E-07
0.00000408	3.469856498	4.152E-07
0.00000409	3.469856424	4.186E-07
0.0000041	3.469856349	4.221E-07
0.00000411	3.469856274	4.256E-07
0.00000412	3.469856199	4.291E-07
0.00000413	3.469856124	4.327E-07
0.00000414	3.469856048	4.362E-07
0.00000415	3.469855972	4.398E-07
0.00000416	3.469855896	4.434E-07
0.00000417	3.469855819	4.471E-07
0.00000418	3.469855743	4.508E-07
0.00000419	3.469855666	4.544E-07
0.0000042	3.469855588	4.582E-07
0.00000421	3.469855511	4.619E-07
0.00000422	3.469855433	4.656E-07
0.00000423	3.469855355	4.694E-07
0.00000424	3.469855277	4.732E-07
0.00000425	3.469855198	4.771E-07
0.00000426	3.469855119	4.809E-07
0.00000427	3.46985504	4.848E-07
0.00000428	3.469854961	4.887E-07
0.00000429	3.469854881	4.926E-07
0.0000043	3.469854801	4.966E-07
0.00000431	3.469854721	5.006E-07
0.00000432	3.46985464	5.046E-07
0.00000433	3.46985456	5.086E-07
0.00000434	3.469854479	5.127E-07
0.00000435	3.469854397	5.168E-07
0.00000436	3.469854316	5.209E-07
0.00000437	3.469854234	0.000000525
0.00000438	3.469854152	5.292E-07
0.00000439	3.469854069	5.334E-07
0.0000044	3.469853987	5.376E-07
0.00000441	3.469853904	5.418E-07
0.00000442	3.469853821	5.461E-07
0.00000443	3.469853737	5.504E-07
0.00000444	3.469853653	5.547E-07
0.00000445	3.469853569	5.591E-07
0.00000446	3.469853485	5.635E-07
0.00000447	3.4698534	5.679E-07
0.00000448	3.469853315	5.723E-07
0.00000449	3.46985323	5.768E-07
0.0000045	3.469853145	5.812E-07
0.00000451	3.469853059	5.858E-07
0.00000452	3.469852973	5.903E-07
0.00000453	3.469852886	5.949E-07
0.00000454	3.4698528	5.995E-07
0.00000455	3.469852713	6.041E-07
0.00000456	3.469852625	6.088E-07
0.00000457	3.469852538	6.135E-07
0.00000458	3.46985245	6.182E-07
0.00000459	3.469852362	0.000000623
0.0000046	3.469852274	6.277E-07
0.00000461	3.469852185	6.326E-07
0.00000462	3.469852096	6.374E-07
0.00000463	3.469852007	6.423E-07
0.00000464	3.469851917	6.472E-07
0.00000465	3.469851827	6.521E-07
0.00000466	3.469851737	6.571E-07
0.00000467	3.469851646	6.621E-07
0.00000468	3.469851556	6.671E-07
0.00000469	3.469851464	6.722E-07
0.0000047	3.469851373	6.773E-07
0.00000471	3.469851281	6.824E-07
0.00000472	3.469851189	6.875E-07
0.00000473	3.469851097	6.927E-07
0.00000474	3.469851004	6.979E-07
0.00000475	3.469850911	7.032E-07
0.00000476	3.469850818	7.085E-07
0.00000477	3.469850724	7.138E-07
0.00000478	3.469850631	7.191E-07
0.00000479	3.469850536	7.245E-07
0.0000048	3.469850442	7.299E-07
0.00000481	3.469850347	7.354E-07
0.00000482	3.469850252	7.409E-07
0.00000483	3.469850156	7.464E-07
0.00000484	3.469850061	0.000000752
0.00000485	3.469849964	7.576E-07
0.00000486	3.469849868	7.632E-07
0.00000487	3.469849771	7.688E-07
0.00000488	3.469849674	7.745E-07
0.00000489	3.469849577	7.803E-07
0.0000049	3.469849479	0.000000786
0.00000491	3.469849381	7.918E-07
0.00000492	3.469849283	7.977E-07
0.00000493	3.469849184	8.035E-07
0.00000494	3.469849085	8.094E-07
0.00000495	3.469848986	8.154E-07
0.00000496	3.469848886	8.214E-07
0.00000497	3.469848786	8.274E-07
0.00000498	3.469848685	8.335E-07
0.00000499	3.469848585	8.396E-07
0.000005	3.469848484	8.457E-07
0.00000501	3.469848382	8.519E-07
