400	3.57736E6
401	3.65553E6
402	3.74811E6
403	3.63083E6
404	3.74553E6
405	3.40021E6
406	3.76789E6
407	3.50542E6
408	3.19028E6
409	3.1696E6
410	3.27827E6
411	3.09881E6
412	3.19423E6
413	2.89922E6
414	3.27657E6
415	3.01513E6
416	2.94726E6
417	3.05094E6
418	2.89676E6
419	3.20268E6
420	3.1221E6
421	3.06468E6
422	3.30077E6
423	3.28866E6
424	3.58018E6
425	4.2173E6
426	3.68638E6
427	4.1791E6
428	4.15806E6
429	4.49022E6
430	4.71074E6
431	4.93292E6
432	5.48536E6
433	5.60786E6
434	5.2376E6
435	5.9782E6
436	6.08831E6
437	6.60807E6
438	6.58562E6
439	7.12066E6
440	7.96172E6
441	8.16253E6
442	8.11311E6
443	8.48939E6
444	9.26003E6
445	9.72567E6
446	1.04027E7
447	1.02685E7
448	1.0988E7
449	1.20289E7
450	1.34474E7
451	1.47614E7
452	1.55538E7
453	1.65116E7
454	1.88357E7
455	1.973E7
456	2.14987E7
457	2.31977E7
458	2.34096E7
459	2.48831E7
460	2.54716E7
461	2.6625E7
462	2.72139E7
463	2.67271E7
464	2.79886E7
465	2.78335E7
466	2.78871E7
467	2.71176E7
468	2.67809E7
469	2.70889E7
470	2.7701E7
471	2.74103E7
472	2.7002E7
473	2.70243E7
474	2.69394E7
475	2.7016E7
476	2.62374E7
477	2.63792E7
478	2.56919E7
479	2.58493E7
480	2.57179E7
481	2.62321E7
482	2.49162E7
483	2.5432E7
484	2.5782E7
485	2.67346E7
486	2.64184E7
487	2.59959E7
488	2.64551E7
489	2.64823E7
490	2.61859E7
491	2.61538E7
492	2.58707E7
493	2.59007E7
494	2.53259E7
495	2.55243E7
496	2.60244E7
497	2.55367E7
498	2.52594E7
499	2.62118E7
500	2.56807E7
501	2.66325E7
502	2.7527E7
503	2.84321E7
504	2.81413E7
505	2.87795E7
506	3.01076E7
507	3.07495E7
508	3.16249E7
509	3.20653E7
510	3.23665E7
511	3.23037E7
512	3.30466E7
513	3.36517E7
514	3.37124E7
515	3.4076E7
516	3.40423E7
517	3.5383E7
518	3.45097E7
519	3.36289E7
520	3.41705E7
521	3.34613E7
522	3.42776E7
523	3.45408E7
524	3.40552E7
525	3.40566E7
526	3.45441E7
527	3.41954E7
528	3.36452E7
529	3.4845E7
530	3.44645E7
531	3.40442E7
532	3.44812E7
533	3.48868E7
534	3.63983E7
535	3.58144E7
536	3.59794E7
537	3.70439E7
538	3.80144E7
539	3.84216E7
540	3.9666E7
541	4.03747E7
542	4.10464E7
543	4.24319E7
544	4.36574E7
545	4.49896E7
546	4.50492E7
547	4.5903E7
548	4.69227E7
549	4.90993E7
550	4.84248E7
551	4.99024E7
552	4.97992E7
553	4.98763E7
554	5.22073E7
555	5.09357E7
556	5.25645E7
557	5.35057E7
558	5.44502E7
559	5.42019E7
560	5.47612E7
561	5.5471E7
562	5.60639E7
563	5.73089E7
564	5.63763E7
565	5.65458E7
566	5.62759E7
567	5.63632E7
568	5.76725E7
569	5.81644E7
570	5.71671E7
571	5.62403E7
572	5.59161E7
573	5.66201E7
574	5.55343E7
575	5.61447E7
576	5.67584E7
577	5.51952E7
578	5.58851E7
579	5.55917E7
580	5.66002E7
581	5.5758E7
582	5.55244E7
583	5.61045E7
584	5.46495E7
585	5.32021E7
586	5.29897E7
587	5.52887E7
588	5.40361E7
589	5.3354E7
590	5.33454E7
591	5.35376E7
592	5.30088E7
593	5.21748E7
594	5.35243E7
595	5.24716E7
596	5.22442E7
597	5.28385E7
598	5.2838E7
599	5.13409E7
600	5.14227E7
601	5.197E7
602	5.2585E7
603	5.21399E7
604	5.24037E7
605	5.15333E7
606	5.25786E7
607	5.23093E7
608	5.21494E7
609	5.21893E7
610	5.16091E7
611	5.05979E7
612	5.01597E7
613	4.97162E7
614	4.89368E7
615	4.92787E7
616	4.84639E7
617	4.97623E7
618	4.74706E7
619	4.74078E7
620	4.67144E7
621	4.6524E7
622	4.59574E7
623	4.5463E7
624	4.43928E7
625	4.29139E7
626	4.21931E7
627	4.21645E7
628	4.04433E7
629	4.11695E7
630	4.01139E7
631	3.85486E7
632	3.88287E7
633	3.75167E7
634	3.72751E7
635	3.66187E7
636	3.63457E7
637	3.46027E7
638	3.3567E7
639	3.38568E7
640	3.2646E7
641	3.21366E7
642	3.19328E7
643	3.16187E7
644	3.00052E7
645	2.99179E7
646	2.81682E7
647	2.75645E7
648	2.77491E7
649	2.75272E7
650	2.7047E7
651	2.63613E7
652	2.60465E7
653	2.57047E7
654	2.52406E7
655	2.51745E7
656	2.46078E7
657	2.36867E7
658	2.33402E7
659	2.33437E7
660	2.28348E7
661	2.18902E7
662	2.1777E7
663	2.13745E7
664	2.08903E7
665	2.07613E7
666	1.98774E7
667	1.97209E7
668	1.8999E7
669	1.92172E7
670	1.80677E7
671	1.79856E7
672	1.72474E7
673	1.70543E7
674	1.68595E7
675	1.64763E7
676	1.67012E7
677	1.57988E7
678	1.51661E7
679	1.49714E7
680	1.42187E7
681	1.37855E7
682	1.39505E7
683	1.37339E7
684	1.34148E7
685	1.27772E7
686	1.26903E7
687	1.15955E7
688	1.2575E7
689	1.15779E7
690	1.13177E7
691	1.15341E7
692	1.0501E7
693	1.0534E7
694	1.06244E7
695	1.01703E7
696	9.22159E6
697	9.6484E6
698	9.24509E6
699	9.25117E6
700	8.88831E6
