400	5.58267E6
401	5.2381E6
402	5.63034E6
403	5.41939E6
404	5.76076E6
405	5.81E6
406	5.818E6
407	5.76482E6
408	5.88589E6
409	5.98992E6
410	5.72864E6
411	6.55779E6
412	7.15435E6
413	7.61375E6
414	8.45769E6
415	8.66532E6
416	9.33602E6
417	1.06524E7
418	1.13387E7
419	1.32278E7
420	1.37368E7
421	1.46516E7
422	1.64503E7
423	1.82148E7
424	1.94755E7
425	2.10971E7
426	2.29507E7
427	2.37185E7
428	2.55885E7
429	2.86339E7
430	3.10378E7
431	3.37369E7
432	3.70762E7
433	3.96016E7
434	4.26329E7
435	4.65119E7
436	4.95773E7
437	5.41397E7
438	5.79558E7
439	6.4674E7
440	7.35108E7
441	8.22702E7
442	9.24281E7
443	1.03025E8
444	1.15609E8
445	1.23588E8
446	1.33034E8
447	1.37409E8
448	1.41775E8
449	1.42475E8
450	1.41652E8
451	1.39327E8
452	1.35675E8
453	1.31628E8
454	1.29098E8
455	1.23464E8
456	1.20557E8
457	1.18733E8
458	1.15223E8
459	1.12494E8
460	1.09506E8
461	1.06917E8
462	1.04117E8
463	1.01864E8
464	9.96024E7
465	9.74396E7
466	9.68299E7
467	9.55264E7
468	9.4753E7
469	9.55053E7
470	9.50176E7
471	9.58017E7
472	9.85959E7
473	9.91193E7
474	1.00076E8
475	1.03176E8
476	1.01971E8
477	1.03864E8
478	1.0319E8
479	1.01743E8
480	1.01931E8
481	9.69335E7
482	9.51106E7
483	9.1997E7
484	8.96319E7
485	8.94515E7
486	8.69422E7
487	8.40987E7
488	8.23976E7
489	7.99698E7
490	7.9532E7
491	7.97626E7
492	7.77199E7
493	7.65982E7
494	7.62405E7
495	7.55192E7
496	7.6719E7
497	7.5272E7
498	7.54821E7
499	7.46973E7
500	7.47571E7
501	7.51489E7
502	7.47903E7
503	7.39577E7
504	7.51086E7
505	7.48174E7
506	7.36621E7
507	7.3224E7
508	7.30188E7
509	7.28284E7
510	7.26589E7
511	7.1404E7
512	7.10348E7
513	7.07754E7
514	6.98647E7
515	7.02411E7
516	6.88471E7
517	6.80425E7
518	6.6197E7
519	6.46975E7
520	6.40253E7
521	6.22144E7
522	6.31126E7
523	6.12525E7
524	6.02893E7
525	6.07665E7
526	6.07114E7
527	5.99444E7
528	5.94473E7
529	5.8145E7
530	5.87639E7
531	5.96131E7
532	5.84957E7
533	5.93421E7
534	5.90182E7
535	5.8497E7
536	5.88331E7
537	5.88312E7
538	6.02741E7
539	5.91028E7
540	5.99394E7
541	5.98529E7
542	6.06209E7
543	6.03555E7
544	6E7
545	5.92362E7
546	6.105E7
547	5.96456E7
548	6.00456E7
549	5.91607E7
550	5.97827E7
551	5.96208E7
552	5.9792E7
553	6.00863E7
554	5.97642E7
555	5.90748E7
556	5.90579E7
557	5.83778E7
558	5.88737E7
559	5.83604E7
560	5.92594E7
561	5.85685E7
562	5.8232E7
563	5.87449E7
564	5.7919E7
565	5.7838E7
566	5.74456E7
567	5.79139E7
568	5.76931E7
569	5.64631E7
570	5.65363E7
571	5.64573E7
572	5.67447E7
573	5.57924E7
574	5.44257E7
575	5.45196E7
576	5.43119E7
577	5.4332E7
578	5.21356E7
579	5.32961E7
580	5.3034E7
581	5.25793E7
582	5.24071E7
583	5.08481E7
584	5.14727E7
585	5.09868E7
586	4.99236E7
587	5.03138E7
588	4.88501E7
589	4.94439E7
590	4.95452E7
591	4.76982E7
592	4.70325E7
593	4.73993E7
594	4.66853E7
595	4.69006E7
596	4.64206E7
597	4.4631E7
598	4.54596E7
599	4.48057E7
600	4.49899E7
601	4.40517E7
602	4.32466E7
603	4.25365E7
604	4.3414E7
605	4.26731E7
606	4.19258E7
607	4.21079E7
608	4.19184E7
609	4.09853E7
610	4.15541E7
611	4.00916E7
612	3.95195E7
613	4.04105E7
614	3.89244E7
615	3.81556E7
616	3.80728E7
617	3.82121E7
618	3.78265E7
619	3.60041E7
620	3.66497E7
621	3.50532E7
622	3.49594E7
623	3.29203E7
624	3.36711E7
625	3.34343E7
626	3.22273E7
627	3.18937E7
628	3.09792E7
629	3.07466E7
630	2.99898E7
631	2.95097E7
632	2.90937E7
633	2.92647E7
634	2.70178E7
635	2.6946E7
636	2.65658E7
637	2.59158E7
638	2.56977E7
639	2.51721E7
640	2.46021E7
641	2.38586E7
642	2.3843E7
643	2.33485E7
644	2.32644E7
645	2.18072E7
646	2.17131E7
647	2.10061E7
648	2.08161E7
649	2.10065E7
650	2.05046E7
651	2.03391E7
652	1.98732E7
653	1.90061E7
654	1.9331E7
655	1.94171E7
656	1.80254E7
657	1.82448E7
658	1.846E7
659	1.73036E7
660	1.71515E7
661	1.73377E7
662	1.66398E7
663	1.59084E7
664	1.57136E7
665	1.51426E7
666	1.54449E7
667	1.45711E7
668	1.43366E7
669	1.38729E7
670	1.36506E7
671	1.34332E7
672	1.31779E7
673	1.27544E7
674	1.28419E7
675	1.17953E7
676	1.20446E7
677	1.20438E7
678	1.12286E7
679	1.11247E7
680	1.0948E7
681	1.06483E7
682	1.02291E7
683	1.0153E7
684	9.842E6
685	9.63396E6
686	9.32619E6
687	9.11825E6
688	8.85903E6
689	8.73984E6
690	8.9949E6
691	8.24427E6
692	8.50378E6
693	8.42319E6
694	7.7834E6
695	7.60163E6
696	7.49621E6
697	7.53528E6
698	7.20954E6
699	7.44422E6
700	7.19475E6
