400	7.19631E6
401	7.01683E6
402	7.63386E6
403	7.88776E6
404	8.12308E6
405	7.68836E6
406	7.88079E6
407	7.95187E6
408	7.59526E6
409	8.15023E6
410	8.38892E6
411	9.10348E6
412	9.98981E6
413	1.11998E7
414	1.14581E7
415	1.32635E7
416	1.50843E7
417	1.69514E7
418	1.88684E7
419	2.08376E7
420	2.3685E7
421	2.65387E7
422	2.87359E7
423	3.10475E7
424	3.50482E7
425	3.95074E7
426	4.40409E7
427	4.81538E7
428	5.39059E7
429	5.93116E7
430	6.52337E7
431	7.45792E7
432	8.27446E7
433	9.10051E7
434	1.0021E8
435	1.10087E8
436	1.21199E8
437	1.35824E8
438	1.48199E8
439	1.66478E8
440	1.8889E8
441	2.14706E8
442	2.45107E8
443	2.76919E8
444	3.12786E8
445	3.45036E8
446	3.71967E8
447	3.90168E8
448	4.02815E8
449	4.09304E8
450	4.07504E8
451	4.00318E8
452	3.86959E8
453	3.74004E8
454	3.59473E8
455	3.46787E8
456	3.32871E8
457	3.22186E8
458	3.09541E8
459	3.02919E8
460	2.93789E8
461	2.85393E8
462	2.74941E8
463	2.66605E8
464	2.60328E8
465	2.51115E8
466	2.4821E8
467	2.42164E8
468	2.44849E8
469	2.41412E8
470	2.42336E8
471	2.46566E8
472	2.53924E8
473	2.57473E8
474	2.61559E8
475	2.67862E8
476	2.70858E8
477	2.69811E8
478	2.67985E8
479	2.67178E8
480	2.60491E8
481	2.554E8
482	2.46316E8
483	2.4E8
484	2.32134E8
485	2.2501E8
486	2.18083E8
487	2.10854E8
488	2.04341E8
489	2.02455E8
490	2.00582E8
491	1.99141E8
492	1.9532E8
493	1.93189E8
494	1.91063E8
495	1.9167E8
496	1.89964E8
497	1.91122E8
498	1.88577E8
499	1.87158E8
500	1.86539E8
501	1.85306E8
502	1.85635E8
503	1.82818E8
504	1.82284E8
505	1.80913E8
506	1.81496E8
507	1.78563E8
508	1.76102E8
509	1.74282E8
510	1.70364E8
511	1.68492E8
512	1.67134E8
513	1.63496E8
514	1.60263E8
515	1.59212E8
516	1.542E8
517	1.53618E8
518	1.50589E8
519	1.46859E8
520	1.44205E8
521	1.40359E8
522	1.38988E8
523	1.35554E8
524	1.36311E8
525	1.32969E8
526	1.29795E8
527	1.30067E8
528	1.28649E8
529	1.30482E8
530	1.28755E8
531	1.27137E8
532	1.26887E8
533	1.27191E8
534	1.26303E8
535	1.26194E8
536	1.27007E8
537	1.24995E8
538	1.2601E8
539	1.26247E8
540	1.26034E8
541	1.25446E8
542	1.22375E8
543	1.22487E8
544	1.21187E8
545	1.18213E8
546	1.20392E8
547	1.18649E8
548	1.17687E8
549	1.16728E8
550	1.14642E8
551	1.12198E8
552	1.12693E8
553	1.1203E8
554	1.10253E8
555	1.09178E8
556	1.07554E8
557	1.08552E8
558	1.0768E8
559	1.04549E8
560	1.04622E8
561	1.03095E8
562	1.01471E8
563	1.01484E8
564	1.00794E8
565	1.00015E8
566	9.95324E7
567	9.92379E7
568	9.57601E7
569	9.732E7
570	9.70252E7
571	9.53505E7
572	9.607E7
573	9.24447E7
574	9.33576E7
575	9.30331E7
576	9.0655E7
577	9.02938E7
578	8.86546E7
579	8.96704E7
580	8.80979E7
581	8.89501E7
582	8.69536E7
583	8.61665E7
584	8.41727E7
585	8.34281E7
586	8.27469E7
587	8.17772E7
588	8.00052E7
589	8.00615E7
590	7.91607E7
591	7.67509E7
592	7.71606E7
593	7.49663E7
594	7.3765E7
595	7.34812E7
596	7.39151E7
597	7.22469E7
598	7.09881E7
599	7.12429E7
600	7.14256E7
601	6.92233E7
602	6.93905E7
603	6.88311E7
604	6.81359E7
605	6.84528E7
606	6.74267E7
607	6.67351E7
608	6.56366E7
609	6.49254E7
610	6.45044E7
611	6.35331E7
612	6.25556E7
613	6.10155E7
614	6.11357E7
615	6.02366E7
616	5.93082E7
617	5.79307E7
618	5.8096E7
619	5.7292E7
620	5.5676E7
621	5.52634E7
622	5.42798E7
623	5.25813E7
624	5.22878E7
625	5.12823E7
626	5.09691E7
627	4.93137E7
628	4.84615E7
629	4.71664E7
630	4.68451E7
631	4.61495E7
632	4.52558E7
633	4.49818E7
634	4.32526E7
635	4.32659E7
636	4.15849E7
637	3.99897E7
638	4.00206E7
639	3.87726E7
640	3.87661E7
641	3.85817E7
642	3.71759E7
643	3.61131E7
644	3.55028E7
645	3.41295E7
646	3.42629E7
647	3.44145E7
648	3.30316E7
649	3.26359E7
650	3.29034E7
651	3.15349E7
652	3.14891E7
653	3.01289E7
654	2.95876E7
655	2.95948E7
656	2.88382E7
657	2.8701E7
658	2.99384E7
659	2.79337E7
660	2.69398E7
661	2.60539E7
662	2.52975E7
663	2.64401E7
664	2.46509E7
665	2.41969E7
666	2.28046E7
667	2.28438E7
668	2.2209E7
669	2.30912E7
670	2.15425E7
671	2.09152E7
672	2.02216E7
673	1.94442E7
674	1.93098E7
675	1.89175E7
676	1.86279E7
677	1.76971E7
678	1.7548E7
679	1.71726E7
680	1.62145E7
681	1.6226E7
682	1.57656E7
683	1.58056E7
684	1.56535E7
685	1.52125E7
686	1.46677E7
687	1.37571E7
688	1.38004E7
689	1.4177E7
690	1.33643E7
691	1.35733E7
692	1.27391E7
693	1.20634E7
694	1.22361E7
695	1.21288E7
696	1.12164E7
697	1.13048E7
698	1.14645E7
699	1.07948E7
700	1.113E7
