400	1.36834E7
401	1.48395E7
402	1.43068E7
403	1.4436E7
404	1.61566E7
405	1.60666E7
406	1.65804E7
407	1.65908E7
408	1.7388E7
409	1.76609E7
410	1.87208E7
411	2.03668E7
412	2.1519E7
413	2.37765E7
414	2.5619E7
415	2.86301E7
416	3.17025E7
417	3.50581E7
418	3.91484E7
419	4.41556E7
420	4.96183E7
421	5.47667E7
422	6.02611E7
423	6.47412E7
424	7.24669E7
425	8.06646E7
426	8.77343E7
427	9.75455E7
428	1.10061E8
429	1.23876E8
430	1.37848E8
431	1.55603E8
432	1.75073E8
433	1.973E8
434	2.20613E8
435	2.44397E8
436	2.75844E8
437	3.05667E8
438	3.4812E8
439	3.88721E8
440	4.46755E8
441	5.09203E8
442	5.87652E8
443	6.67102E8
444	7.55305E8
445	8.31438E8
446	9.02278E8
447	9.58526E8
448	9.83975E8
449	1.00013E9
450	9.95142E8
451	9.70717E8
452	9.42816E8
453	9.07931E8
454	8.72584E8
455	8.39305E8
456	8.10331E8
457	7.7542E8
458	7.47053E8
459	7.21239E8
460	6.93968E8
461	6.66496E8
462	6.40974E8
463	6.24789E8
464	6.03008E8
465	5.84374E8
466	5.70314E8
467	5.64273E8
468	5.56617E8
469	5.61662E8
470	5.66121E8
471	5.75129E8
472	5.8974E8
473	6.00153E8
474	6.1084E8
475	6.21441E8
476	6.3375E8
477	6.33087E8
478	6.33305E8
479	6.24095E8
480	6.1023E8
481	5.93818E8
482	5.78615E8
483	5.59221E8
484	5.39303E8
485	5.19636E8
486	5.01448E8
487	4.90076E8
488	4.71855E8
489	4.6466E8
490	4.56445E8
491	4.49182E8
492	4.43021E8
493	4.41843E8
494	4.35956E8
495	4.37576E8
496	4.32355E8
497	4.34632E8
498	4.3031E8
499	4.30265E8
500	4.23364E8
501	4.22855E8
502	4.13928E8
503	4.12097E8
504	4.02311E8
505	3.97478E8
506	3.90301E8
507	3.83573E8
508	3.75885E8
509	3.69975E8
510	3.6044E8
511	3.55787E8
512	3.44464E8
513	3.41265E8
514	3.33832E8
515	3.23788E8
516	3.15177E8
517	3.09729E8
518	3.00046E8
519	2.95517E8
520	2.87425E8
521	2.83544E8
522	2.76054E8
523	2.69934E8
524	2.64178E8
525	2.61222E8
526	2.58252E8
527	2.56526E8
528	2.50341E8
529	2.5024E8
530	2.49299E8
531	2.48449E8
532	2.48277E8
533	2.4598E8
534	2.46487E8
535	2.45284E8
536	2.44443E8
537	2.39726E8
538	2.37201E8
539	2.33062E8
540	2.32548E8
541	2.27745E8
542	2.23409E8
543	2.19231E8
544	2.14253E8
545	2.07151E8
546	2.03379E8
547	1.98451E8
548	1.94724E8
549	1.89421E8
550	1.82171E8
551	1.80536E8
552	1.75476E8
553	1.71309E8
554	1.68442E8
555	1.6487E8
556	1.60635E8
557	1.58415E8
558	1.54686E8
559	1.49106E8
560	1.48686E8
561	1.45701E8
562	1.42877E8
563	1.40041E8
564	1.37052E8
565	1.34456E8
566	1.31785E8
567	1.31955E8
568	1.29792E8
569	1.26623E8
570	1.26062E8
571	1.25368E8
572	1.21646E8
573	1.21005E8
574	1.19456E8
575	1.18508E8
576	1.1735E8
577	1.16206E8
578	1.1437E8
579	1.11696E8
580	1.12188E8
581	1.11252E8
582	1.08016E8
583	1.05999E8
584	1.05E8
585	1.03186E8
586	1.01123E8
587	1.01104E8
588	9.778E7
589	9.47963E7
590	9.35008E7
591	9.21109E7
592	9.06463E7
593	8.80469E7
594	8.55935E7
595	8.39293E7
596	8.14809E7
597	8.22017E7
598	7.88415E7
599	7.71566E7
600	7.66022E7
601	7.54827E7
602	7.39634E7
603	7.19491E7
604	7.17776E7
605	7.04368E7
606	6.93849E7
607	6.82987E7
608	6.64395E7
609	6.71421E7
610	6.53669E7
611	6.32789E7
612	6.28535E7
613	6.1085E7
614	5.94345E7
615	5.8308E7
616	5.87328E7
617	5.71617E7
618	5.57981E7
619	5.45145E7
620	5.38395E7
621	5.19417E7
622	5.11168E7
623	5.15349E7
624	4.99898E7
625	4.80653E7
626	4.91084E7
627	4.78611E7
628	4.56291E7
629	4.68219E7
630	4.55033E7
631	4.53441E7
632	4.32369E7
633	4.21214E7
634	4.1217E7
635	4.04073E7
636	4.02074E7
637	3.84478E7
638	3.78492E7
639	3.77447E7
640	3.71529E7
641	3.63169E7
642	3.57194E7
643	3.46902E7
644	3.40634E7
645	3.41683E7
646	3.39371E7
647	3.35282E7
648	3.2665E7
649	3.32536E7
650	3.16063E7
651	3.138E7
652	3.05617E7
653	3.08989E7
654	3.01367E7
655	3.04022E7
656	2.95286E7
657	2.88798E7
658	2.78383E7
659	2.68731E7
660	2.67194E7
661	2.61247E7
662	2.60631E7
663	2.49335E7
664	2.3898E7
665	2.37143E7
666	2.26369E7
667	2.25935E7
668	2.11026E7
669	2.15431E7
670	2.05319E7
671	1.97868E7
672	2.04033E7
673	1.88483E7
674	1.8726E7
675	1.80131E7
676	1.84709E7
677	1.79326E7
678	1.74644E7
679	1.70549E7
680	1.62187E7
681	1.66172E7
682	1.58736E7
683	1.54587E7
684	1.49466E7
685	1.47263E7
686	1.44192E7
687	1.38407E7
688	1.38962E7
689	1.36735E7
690	1.32996E7
691	1.32994E7
692	1.2782E7
693	1.31541E7
694	1.23547E7
695	1.29867E7
696	1.1916E7
697	1.25346E7
698	1.21079E7
699	1.17481E7
700	1.15284E7
