400	1.13073E7
401	1.07431E7
402	1.09163E7
403	1.11474E7
404	1.17298E7
405	1.21239E7
406	1.25541E7
407	1.2392E7
408	1.18071E7
409	1.23061E7
410	1.31118E7
411	1.38801E7
412	1.48672E7
413	1.76246E7
414	1.89679E7
415	2.1203E7
416	2.43717E7
417	2.8396E7
418	3.14813E7
419	3.64147E7
420	4.11575E7
421	4.66281E7
422	5.13933E7
423	5.85158E7
424	6.28685E7
425	7.12251E7
426	8.0619E7
427	9.07195E7
428	1.03753E8
429	1.17604E8
430	1.32954E8
431	1.51089E8
432	1.69679E8
433	1.91077E8
434	2.13112E8
435	2.35411E8
436	2.67693E8
437	2.96285E8
438	3.29142E8
439	3.72041E8
440	4.28196E8
441	4.88189E8
442	5.59117E8
443	6.3571E8
444	7.20975E8
445	7.99675E8
446	8.60106E8
447	9.13786E8
448	9.49232E8
449	9.56336E8
450	9.48308E8
451	9.26941E8
452	9.03333E8
453	8.66745E8
454	8.33043E8
455	7.94459E8
456	7.64848E8
457	7.34895E8
458	7.04502E8
459	6.80432E8
460	6.55985E8
461	6.32037E8
462	6.08365E8
463	5.86737E8
464	5.64939E8
465	5.51527E8
466	5.36763E8
467	5.32791E8
468	5.24886E8
469	5.23059E8
470	5.31829E8
471	5.39699E8
472	5.47354E8
473	5.66372E8
474	5.73146E8
475	5.8367E8
476	5.92379E8
477	5.94756E8
478	5.90626E8
479	5.87193E8
480	5.74419E8
481	5.62084E8
482	5.43676E8
483	5.20751E8
484	5.06748E8
485	4.87888E8
486	4.73689E8
487	4.57858E8
488	4.44149E8
489	4.34557E8
490	4.2618E8
491	4.17157E8
492	4.11621E8
493	4.10537E8
494	4.0266E8
495	4.01267E8
496	4.02357E8
497	4.00636E8
498	3.94164E8
499	3.95122E8
500	3.92815E8
501	3.86637E8
502	3.80298E8
503	3.7622E8
504	3.74337E8
505	3.65502E8
506	3.60319E8
507	3.53076E8
508	3.47079E8
509	3.41995E8
510	3.35998E8
511	3.27752E8
512	3.21563E8
513	3.13198E8
514	3.05968E8
515	3.03217E8
516	2.9286E8
517	2.87078E8
518	2.82777E8
519	2.72818E8
520	2.69183E8
521	2.62512E8
522	2.55633E8
523	2.50011E8
524	2.49119E8
525	2.42637E8
526	2.383E8
527	2.36358E8
528	2.35107E8
529	2.33432E8
530	2.28367E8
531	2.30596E8
532	2.31339E8
533	2.2748E8
534	2.26148E8
535	2.26594E8
536	2.27206E8
537	2.21597E8
538	2.21745E8
539	2.17734E8
540	2.14715E8
541	2.10513E8
542	2.09273E8
543	2.04357E8
544	1.99889E8
545	1.95485E8
546	1.91285E8
547	1.86144E8
548	1.8383E8
549	1.82623E8
550	1.74673E8
551	1.70185E8
552	1.66418E8
553	1.6424E8
554	1.61401E8
555	1.55546E8
556	1.54395E8
557	1.52167E8
558	1.47745E8
559	1.4592E8
560	1.43096E8
561	1.40699E8
562	1.37187E8
563	1.36081E8
564	1.31884E8
565	1.32493E8
566	1.3039E8
567	1.27206E8
568	1.2602E8
569	1.25917E8
570	1.2234E8
571	1.21489E8
572	1.20639E8
573	1.19028E8
574	1.18317E8
575	1.13754E8
576	1.13586E8
577	1.12422E8
578	1.12155E8
579	1.11099E8
580	1.08279E8
581	1.07031E8
582	1.06445E8
583	1.03171E8
584	1.02101E8
585	1.01027E8
586	9.8242E7
587	9.73891E7
588	9.59949E7
589	9.46736E7
590	9.20946E7
591	9.07925E7
592	9.0067E7
593	8.63043E7
594	8.42813E7
595	8.38787E7
596	8.17805E7
597	8.02439E7
598	8.03406E7
599	7.75311E7
600	7.49274E7
601	7.52309E7
602	7.42665E7
603	7.31642E7
604	7.30885E7
605	6.94398E7
606	6.89839E7
607	6.89362E7
608	6.63768E7
609	6.55908E7
610	6.46178E7
611	6.24583E7
612	6.38277E7
613	6.0546E7
614	6.13195E7
615	6.10005E7
616	5.83498E7
617	5.72297E7
618	5.69018E7
619	5.63835E7
620	5.38999E7
621	5.33455E7
622	5.27287E7
623	5.16137E7
624	5.09666E7
625	4.977E7
626	4.83824E7
627	4.77958E7
628	4.72141E7
629	4.59434E7
630	4.49501E7
631	4.44961E7
632	4.31604E7
633	4.18757E7
634	4.14093E7
635	4.10529E7
636	3.97125E7
637	3.77971E7
638	3.81547E7
639	3.85624E7
640	3.61859E7
641	3.68105E7
642	3.47706E7
643	3.49659E7
644	3.31937E7
645	3.3499E7
646	3.24036E7
647	3.26481E7
648	3.13291E7
649	3.17103E7
650	3.08813E7
651	2.92996E7
652	2.93615E7
653	2.94921E7
654	2.88825E7
655	2.81253E7
656	2.65561E7
657	2.61599E7
658	2.6107E7
659	2.60158E7
660	2.49868E7
661	2.45464E7
662	2.44023E7
663	2.28579E7
664	2.30377E7
665	2.29285E7
666	2.24304E7
667	2.13732E7
668	2.09827E7
669	2.08814E7
670	2.04617E7
671	1.8468E7
672	1.92715E7
673	1.88421E7
674	1.84099E7
675	1.74633E7
676	1.76331E7
677	1.68388E7
678	1.62998E7
679	1.6409E7
680	1.60032E7
681	1.56497E7
682	1.50971E7
683	1.49605E7
684	1.42804E7
685	1.42298E7
686	1.42302E7
687	1.32425E7
688	1.34139E7
689	1.31866E7
690	1.27407E7
691	1.22444E7
692	1.29548E7
693	1.20285E7
694	1.16921E7
695	1.18819E7
696	1.15348E7
697	1.14022E7
698	1.12729E7
699	1.15304E7
700	1.12952E7
