400	7.10567E6
401	6.82432E6
402	6.98123E6
403	6.95675E6
404	7.32013E6
405	7.42827E6
406	7.00783E6
407	7.41767E6
408	7.39969E6
409	7.74177E6
410	7.84038E6
411	8.73166E6
412	9.16973E6
413	1.03148E7
414	1.15866E7
415	1.27239E7
416	1.43147E7
417	1.59455E7
418	1.81818E7
419	2.0215E7
420	2.2294E7
421	2.50785E7
422	2.75664E7
423	3.04503E7
424	3.37041E7
425	3.77564E7
426	4.09058E7
427	4.51287E7
428	4.97282E7
429	5.53737E7
430	6.16048E7
431	6.97108E7
432	7.79073E7
433	8.46033E7
434	9.40189E7
435	1.02895E8
436	1.14129E8
437	1.25149E8
438	1.39209E8
439	1.56593E8
440	1.78405E8
441	2.03358E8
442	2.30152E8
443	2.58851E8
444	2.91247E8
445	3.21296E8
446	3.45255E8
447	3.67018E8
448	3.79263E8
449	3.86024E8
450	3.83061E8
451	3.74161E8
452	3.63422E8
453	3.52673E8
454	3.4161E8
455	3.27146E8
456	3.18017E8
457	3.03271E8
458	2.97082E8
459	2.85803E8
460	2.80089E8
461	2.7048E8
462	2.61524E8
463	2.51299E8
464	2.45167E8
465	2.39827E8
466	2.3331E8
467	2.31383E8
468	2.28932E8
469	2.29815E8
470	2.32563E8
471	2.32356E8
472	2.39378E8
473	2.42723E8
474	2.50126E8
475	2.51611E8
476	2.54147E8
477	2.54652E8
478	2.55915E8
479	2.51783E8
480	2.47773E8
481	2.42684E8
482	2.33248E8
483	2.29172E8
484	2.19191E8
485	2.15656E8
486	2.07568E8
487	2.03924E8
488	1.98955E8
489	1.9412E8
490	1.89352E8
491	1.88289E8
492	1.85822E8
493	1.83396E8
494	1.83428E8
495	1.81736E8
496	1.83607E8
497	1.8192E8
498	1.80497E8
499	1.80056E8
500	1.78092E8
501	1.79088E8
502	1.78107E8
503	1.77897E8
504	1.73049E8
505	1.7204E8
506	1.72775E8
507	1.71341E8
508	1.68403E8
509	1.66965E8
510	1.63595E8
511	1.60936E8
512	1.57802E8
513	1.55971E8
514	1.54898E8
515	1.53638E8
516	1.50711E8
517	1.49276E8
518	1.4328E8
519	1.42514E8
520	1.39122E8
521	1.37684E8
522	1.36453E8
523	1.31381E8
524	1.31117E8
525	1.27505E8
526	1.26443E8
527	1.26276E8
528	1.25283E8
529	1.23528E8
530	1.2168E8
531	1.20543E8
532	1.22873E8
533	1.25049E8
534	1.21543E8
535	1.24469E8
536	1.23297E8
537	1.21851E8
538	1.22728E8
539	1.20929E8
540	1.21114E8
541	1.21696E8
542	1.1901E8
543	1.20052E8
544	1.17689E8
545	1.18053E8
546	1.16563E8
547	1.14298E8
548	1.13536E8
549	1.14151E8
550	1.11584E8
551	1.10062E8
552	1.11397E8
553	1.08519E8
554	1.05676E8
555	1.05944E8
556	1.05837E8
557	1.0446E8
558	1.022E8
559	1.02945E8
560	1.01966E8
561	1.00286E8
562	9.98075E7
563	9.76867E7
564	9.85751E7
565	9.85744E7
566	9.57628E7
567	9.62637E7
568	9.43103E7
569	9.27131E7
570	9.48829E7
571	9.34458E7
572	9.06442E7
573	9.06923E7
574	9.10311E7
575	9.03363E7
576	8.83368E7
577	8.80104E7
578	8.72335E7
579	8.69303E7
580	8.49636E7
581	8.63152E7
582	8.36672E7
583	8.38053E7
584	8.25143E7
585	8.11349E7
586	8.00677E7
587	7.82759E7
588	7.93724E7
589	7.77401E7
590	7.76042E7
591	7.58108E7
592	7.47163E7
593	7.41467E7
594	7.26168E7
595	7.28302E7
596	7.21689E7
597	7.02591E7
598	6.96632E7
599	6.8955E7
600	6.81714E7
601	6.88721E7
602	6.78758E7
603	6.7655E7
604	6.61299E7
605	6.74987E7
606	6.4361E7
607	6.36098E7
608	6.49529E7
609	6.30509E7
610	6.33212E7
611	6.24309E7
612	6.09682E7
613	6.06942E7
614	5.99478E7
615	5.90301E7
616	5.72543E7
617	5.75696E7
618	5.50497E7
619	5.44427E7
620	5.59079E7
621	5.36675E7
622	5.2046E7
623	5.22697E7
624	5.08848E7
625	5.02317E7
626	4.89261E7
627	4.80503E7
628	4.80437E7
629	4.65097E7
630	4.48298E7
631	4.43717E7
632	4.44318E7
633	4.35755E7
634	4.11534E7
635	4.17337E7
636	3.96451E7
637	3.89289E7
638	3.89028E7
639	3.71024E7
640	3.79643E7
641	3.63402E7
642	3.58839E7
643	3.49558E7
644	3.51695E7
645	3.37552E7
646	3.30633E7
647	3.25716E7
648	3.14982E7
649	3.19948E7
650	3.10524E7
651	3.06963E7
652	2.99108E7
653	3.00626E7
654	2.9459E7
655	2.82452E7
656	2.89833E7
657	2.77363E7
658	2.75496E7
659	2.63346E7
660	2.59058E7
661	2.56358E7
662	2.4953E7
663	2.50416E7
664	2.34995E7
665	2.25329E7
666	2.24386E7
667	2.15748E7
668	2.20347E7
669	2.07873E7
670	2.11589E7
671	2.01576E7
672	2.0063E7
673	1.86993E7
674	1.89653E7
675	1.83648E7
676	1.73761E7
677	1.8092E7
678	1.6951E7
679	1.67791E7
680	1.65744E7
681	1.51775E7
682	1.6081E7
683	1.51398E7
684	1.42602E7
685	1.41968E7
686	1.44085E7
687	1.33613E7
688	1.32653E7
689	1.35426E7
690	1.25341E7
691	1.26291E7
692	1.28232E7
693	1.19758E7
694	1.18396E7
695	1.17155E7
696	1.1904E7
697	1.07087E7
698	1.09077E7
699	1.07444E7
700	1.06618E7
