400	1.08059E7
401	1.18153E7
402	1.1671E7
403	1.14457E7
404	1.23415E7
405	1.24934E7
406	1.30878E7
407	1.3307E7
408	1.40063E7
409	1.48343E7
410	1.66579E7
411	1.85924E7
412	2.04722E7
413	2.38065E7
414	2.7197E7
415	3.14421E7
416	3.64105E7
417	4.20484E7
418	4.78774E7
419	5.52346E7
420	6.11001E7
421	6.98791E7
422	7.6756E7
423	8.53333E7
424	9.48057E7
425	1.03781E8
426	1.13675E8
427	1.2595E8
428	1.40344E8
429	1.57425E8
430	1.77533E8
431	1.9863E8
432	2.23479E8
433	2.52218E8
434	2.84177E8
435	3.199E8
436	3.62251E8
437	4.0748E8
438	4.73242E8
439	5.44955E8
440	6.41434E8
441	7.4863E8
442	8.87084E8
443	1.02033E9
444	1.18456E9
445	1.33286E9
446	1.48706E9
447	1.63444E9
448	1.72713E9
449	1.80244E9
450	1.83626E9
451	1.84737E9
452	1.84194E9
453	1.80938E9
454	1.76841E9
455	1.70666E9
456	1.6612E9
457	1.6085E9
458	1.55732E9
459	1.50805E9
460	1.45359E9
461	1.40101E9
462	1.35396E9
463	1.31097E9
464	1.26741E9
465	1.22515E9
466	1.20246E9
467	1.18688E9
468	1.1795E9
469	1.18125E9
470	1.19463E9
471	1.21289E9
472	1.24219E9
473	1.27067E9
474	1.29654E9
475	1.32756E9
476	1.34352E9
477	1.34778E9
478	1.34269E9
479	1.32846E9
480	1.30908E9
481	1.27813E9
482	1.23647E9
483	1.19106E9
484	1.14693E9
485	1.10051E9
486	1.0664E9
487	1.03266E9
488	1.00731E9
489	9.82179E8
490	9.6652E8
491	9.52934E8
492	9.42117E8
493	9.39121E8
494	9.29497E8
495	9.30479E8
496	9.30136E8
497	9.30068E8
498	9.37322E8
499	9.35488E8
500	9.35442E8
501	9.28838E8
502	9.23556E8
503	9.22849E8
504	9.17121E8
505	9.03419E8
506	8.8566E8
507	8.71335E8
508	8.54586E8
509	8.34411E8
510	8.15418E8
511	7.95053E8
512	7.75148E8
513	7.48416E8
514	7.31102E8
515	7.06049E8
516	6.87221E8
517	6.64833E8
518	6.50252E8
519	6.3108E8
520	6.13176E8
521	5.9657E8
522	5.8357E8
523	5.68313E8
524	5.59016E8
525	5.44289E8
526	5.3817E8
527	5.2769E8
528	5.19895E8
529	5.16538E8
530	5.16331E8
531	5.05659E8
532	5.0509E8
533	5.05213E8
534	4.99963E8
535	4.98653E8
536	4.92525E8
537	4.88743E8
538	4.8587E8
539	4.81768E8
540	4.71983E8
541	4.66703E8
542	4.5562E8
543	4.4505E8
544	4.27829E8
545	4.17254E8
546	4.05086E8
547	3.90589E8
548	3.80308E8
549	3.62211E8
550	3.49789E8
551	3.33115E8
552	3.21191E8
553	3.08166E8
554	2.98917E8
555	2.84987E8
556	2.76714E8
557	2.67109E8
558	2.53799E8
559	2.47685E8
560	2.39335E8
561	2.35972E8
562	2.24662E8
563	2.18854E8
564	2.11173E8
565	2.07778E8
566	2.01428E8
567	1.95008E8
568	1.89644E8
569	1.8689E8
570	1.81672E8
571	1.79467E8
572	1.7438E8
573	1.70236E8
574	1.68706E8
575	1.67238E8
576	1.61666E8
577	1.58973E8
578	1.55275E8
579	1.53251E8
580	1.50483E8
581	1.47614E8
582	1.44265E8
583	1.40285E8
584	1.40525E8
585	1.36559E8
586	1.32834E8
587	1.29931E8
588	1.25413E8
589	1.22444E8
590	1.18472E8
591	1.14506E8
592	1.08445E8
593	1.06686E8
594	1.03225E8
595	9.99894E7
596	9.46938E7
597	9.16808E7
598	8.70063E7
599	8.47115E7
600	8.02691E7
601	7.81088E7
602	7.41015E7
603	7.26243E7
604	6.79568E7
605	6.6607E7
606	6.53899E7
607	6.24629E7
608	5.95172E7
609	5.74435E7
610	5.54772E7
611	5.51247E7
612	5.26305E7
613	5.03573E7
614	4.95811E7
615	4.69788E7
616	4.65838E7
617	4.48868E7
618	4.33632E7
619	4.24827E7
620	4.08488E7
621	4.00476E7
622	3.85457E7
623	3.85201E7
624	3.75369E7
625	3.60476E7
626	3.49047E7
627	3.37301E7
628	3.37579E7
629	3.2471E7
630	3.19148E7
631	3.14625E7
632	3.03082E7
633	3.07656E7
634	2.85403E7
635	2.80148E7
636	2.77251E7
637	2.69761E7
638	2.58586E7
639	2.58506E7
640	2.47458E7
641	2.49129E7
642	2.40996E7
643	2.31857E7
644	2.3061E7
645	2.30614E7
646	2.28701E7
647	2.21852E7
648	2.19188E7
649	2.20596E7
650	2.21122E7
651	2.16994E7
652	2.04646E7
653	2.05241E7
654	1.99044E7
655	1.93228E7
656	1.85413E7
657	1.82489E7
658	1.80899E7
659	1.70694E7
660	1.62207E7
661	1.64072E7
662	1.53256E7
663	1.46411E7
664	1.46684E7
665	1.42895E7
666	1.36691E7
667	1.29778E7
668	1.25701E7
669	1.18664E7
670	1.2016E7
671	1.12256E7
672	1.12812E7
673	1.03842E7
674	1.09926E7
675	9.84186E6
676	1.01478E7
677	1.04348E7
678	9.54114E6
679	9.35891E6
680	9.08373E6
681	8.72689E6
682	9.13204E6
683	8.58346E6
684	8.70712E6
685	8.63877E6
686	8.19715E6
687	7.73734E6
688	8.33245E6
689	8.07591E6
690	7.92593E6
691	8.16499E6
692	8.01482E6
693	7.68131E6
694	7.43414E6
695	7.55968E6
696	7.96592E6
697	7.44703E6
698	7.12322E6
699	7.23684E6
700	7.71504E6
