400	5.48921E6
401	5.58442E6
402	5.64282E6
403	5.95607E6
404	6.42786E6
405	6.15346E6
406	5.92871E6
407	5.81653E6
408	5.66465E6
409	6.12563E6
410	6.08717E6
411	6.55844E6
412	7.3199E6
413	8.02401E6
414	8.32751E6
415	9.34935E6
416	9.97993E6
417	1.13246E7
418	1.24296E7
419	1.38789E7
420	1.56469E7
421	1.71062E7
422	1.78472E7
423	1.96792E7
424	2.15663E7
425	2.22446E7
426	2.51576E7
427	2.80569E7
428	2.92964E7
429	3.2754E7
430	3.49018E7
431	3.81846E7
432	4.25114E7
433	4.52982E7
434	4.89577E7
435	5.25542E7
436	5.75836E7
437	6.31823E7
438	7.0161E7
439	7.7259E7
440	8.6062E7
441	9.6189E7
442	1.07278E8
443	1.19714E8
444	1.34535E8
445	1.46829E8
446	1.5799E8
447	1.64441E8
448	1.68007E8
449	1.68725E8
450	1.67081E8
451	1.6406E8
452	1.60201E8
453	1.56073E8
454	1.52722E8
455	1.47075E8
456	1.43506E8
457	1.4051E8
458	1.36402E8
459	1.33923E8
460	1.29156E8
461	1.25481E8
462	1.21973E8
463	1.19343E8
464	1.18385E8
465	1.13335E8
466	1.13389E8
467	1.13139E8
468	1.1131E8
469	1.11381E8
470	1.11683E8
471	1.14308E8
472	1.17089E8
473	1.17139E8
474	1.17949E8
475	1.21384E8
476	1.21556E8
477	1.21642E8
478	1.2066E8
479	1.22145E8
480	1.17417E8
481	1.17693E8
482	1.12925E8
483	1.10437E8
484	1.06005E8
485	1.03963E8
486	1.01823E8
487	9.90395E7
488	9.86293E7
489	9.54185E7
490	9.4395E7
491	9.08004E7
492	9.06147E7
493	9.12968E7
494	8.9309E7
495	8.83333E7
496	8.83643E7
497	8.88534E7
498	8.90528E7
499	8.94414E7
500	8.81114E7
501	8.75274E7
502	8.75188E7
503	8.67066E7
504	8.68953E7
505	8.63645E7
506	8.86613E7
507	8.6004E7
508	8.57486E7
509	8.48847E7
510	8.5494E7
511	8.5133E7
512	8.56231E7
513	8.36913E7
514	8.25464E7
515	8.336E7
516	8.10663E7
517	7.94419E7
518	7.86396E7
519	7.72523E7
520	7.58826E7
521	7.57503E7
522	7.48635E7
523	7.27856E7
524	7.31247E7
525	7.24E7
526	7.14486E7
527	7.06516E7
528	7.11556E7
529	7.0672E7
530	6.91683E7
531	6.94904E7
532	6.95951E7
533	6.86402E7
534	6.93095E7
535	7.04745E7
536	7.00754E7
537	7.09237E7
538	6.996E7
539	7.00652E7
540	7.01402E7
541	7.06841E7
542	7.13172E7
543	7.02417E7
544	7.19014E7
545	7.14644E7
546	7.18612E7
547	7.13501E7
548	7.10799E7
549	7.14005E7
550	7.16018E7
551	6.98448E7
552	7.12826E7
553	7.08909E7
554	7.08849E7
555	6.99445E7
556	7.08553E7
557	7.02465E7
558	7.01451E7
559	7.09697E7
560	6.99097E7
561	6.98839E7
562	6.87954E7
563	6.91613E7
564	6.88822E7
565	6.99448E7
566	6.89674E7
567	6.85033E7
568	6.88608E7
569	6.73668E7
570	6.76759E7
571	6.66817E7
572	6.60671E7
573	6.73756E7
574	6.6179E7
575	6.51984E7
576	6.51857E7
577	6.45423E7
578	6.38577E7
579	6.35678E7
580	6.31231E7
581	6.36225E7
582	6.20777E7
583	6.17977E7
584	6.16474E7
585	6.10752E7
586	5.93797E7
587	6.07261E7
588	5.91487E7
589	5.9794E7
590	5.87133E7
591	5.80814E7
592	5.76628E7
593	5.62652E7
594	5.70886E7
595	5.5853E7
596	5.57789E7
597	5.45647E7
598	5.48431E7
599	5.44079E7
600	5.27012E7
601	5.3817E7
602	5.40516E7
603	5.32765E7
604	5.29018E7
605	5.25534E7
606	5.26543E7
607	5.27022E7
608	5.11339E7
609	5.09724E7
610	5.05438E7
611	5.11717E7
612	4.96784E7
613	4.91024E7
614	4.95267E7
615	4.90937E7
616	4.6449E7
617	4.65829E7
618	4.65274E7
619	4.53384E7
620	4.54509E7
621	4.37178E7
622	4.33873E7
623	4.24075E7
624	4.18329E7
625	4.04444E7
626	4.16331E7
627	3.86343E7
628	3.93526E7
629	3.84982E7
630	3.79889E7
631	3.66734E7
632	3.68791E7
633	3.51595E7
634	3.50657E7
635	3.49823E7
636	3.39304E7
637	3.36002E7
638	3.11726E7
639	3.23278E7
640	3.07611E7
641	3.02798E7
642	2.90589E7
643	2.86439E7
644	2.90397E7
645	2.73498E7
646	2.72796E7
647	2.72388E7
648	2.65775E7
649	2.60756E7
650	2.61577E7
651	2.50355E7
652	2.48996E7
653	2.41132E7
654	2.39939E7
655	2.41001E7
656	2.30437E7
657	2.32036E7
658	2.30463E7
659	2.20565E7
660	2.20606E7
661	2.09868E7
662	2.06228E7
663	2.00504E7
664	2.05337E7
665	1.93982E7
666	1.95429E7
667	1.87266E7
668	1.83392E7
669	1.80839E7
670	1.7524E7
671	1.63306E7
672	1.69596E7
673	1.61833E7
674	1.6112E7
675	1.54249E7
676	1.49346E7
677	1.5E7
678	1.41525E7
679	1.37633E7
680	1.37544E7
681	1.39588E7
682	1.29782E7
683	1.22104E7
684	1.23805E7
685	1.25328E7
686	1.23887E7
687	1.17411E7
688	1.17003E7
689	1.11005E7
690	1.10005E7
691	1.09041E7
692	1.00607E7
693	9.87E6
694	9.95962E6
695	9.88878E6
696	8.93703E6
697	9.06741E6
698	8.35187E6
699	8.41254E6
700	8.95844E6
