400	1.31066E7
401	1.28984E7
402	1.24316E7
403	1.33067E7
404	1.46352E7
405	1.45585E7
406	1.4009E7
407	1.41966E7
408	1.3999E7
409	1.50771E7
410	1.64229E7
411	1.70709E7
412	1.89484E7
413	2.0663E7
414	2.35536E7
415	2.62319E7
416	2.87587E7
417	3.17257E7
418	3.67434E7
419	4.06035E7
420	4.66401E7
421	5.15431E7
422	5.70115E7
423	6.13886E7
424	6.82652E7
425	7.4985E7
426	8.37158E7
427	8.95359E7
428	9.97006E7
429	1.10696E8
430	1.22537E8
431	1.37318E8
432	1.5506E8
433	1.7059E8
434	1.90683E8
435	2.1083E8
436	2.33395E8
437	2.61781E8
438	2.98105E8
439	3.37539E8
440	3.92674E8
441	4.48231E8
442	5.24281E8
443	5.9528E8
444	6.79243E8
445	7.59573E8
446	8.31229E8
447	8.88093E8
448	9.29901E8
449	9.52362E8
450	9.59201E8
451	9.47256E8
452	9.22537E8
453	8.97057E8
454	8.68971E8
455	8.36041E8
456	8.08429E8
457	7.77723E8
458	7.49326E8
459	7.23773E8
460	6.98171E8
461	6.73794E8
462	6.49511E8
463	6.27544E8
464	6.08502E8
465	5.90801E8
466	5.77768E8
467	5.71393E8
468	5.63325E8
469	5.69303E8
470	5.76114E8
471	5.84945E8
472	5.97104E8
473	6.11227E8
474	6.24219E8
475	6.37121E8
476	6.3982E8
477	6.46425E8
478	6.44314E8
479	6.38436E8
480	6.2241E8
481	6.04022E8
482	5.87311E8
483	5.68619E8
484	5.48882E8
485	5.31376E8
486	5.13375E8
487	4.98755E8
488	4.85187E8
489	4.72233E8
490	4.6601E8
491	4.59835E8
492	4.57911E8
493	4.51761E8
494	4.53485E8
495	4.53771E8
496	4.48945E8
497	4.4699E8
498	4.45664E8
499	4.42403E8
500	4.37511E8
501	4.34593E8
502	4.28868E8
503	4.24275E8
504	4.18098E8
505	4.08953E8
506	4.01121E8
507	3.96757E8
508	3.87953E8
509	3.81836E8
510	3.73864E8
511	3.62586E8
512	3.61742E8
513	3.50752E8
514	3.42846E8
515	3.34709E8
516	3.24142E8
517	3.13347E8
518	3.09085E8
519	3.00261E8
520	2.9274E8
521	2.87419E8
522	2.81108E8
523	2.76408E8
524	2.72322E8
525	2.67542E8
526	2.64711E8
527	2.58792E8
528	2.57583E8
529	2.5488E8
530	2.53227E8
531	2.48761E8
532	2.4927E8
533	2.4947E8
534	2.48684E8
535	2.46321E8
536	2.45397E8
537	2.4246E8
538	2.41121E8
539	2.37939E8
540	2.3155E8
541	2.2855E8
542	2.24384E8
543	2.17519E8
544	2.11825E8
545	2.07304E8
546	1.99865E8
547	1.94448E8
548	1.88686E8
549	1.83978E8
550	1.78014E8
551	1.73019E8
552	1.66887E8
553	1.61799E8
554	1.58819E8
555	1.55355E8
556	1.51631E8
557	1.46294E8
558	1.45068E8
559	1.41058E8
560	1.4012E8
561	1.34943E8
562	1.31927E8
563	1.30746E8
564	1.27588E8
565	1.2459E8
566	1.21313E8
567	1.20286E8
568	1.18107E8
569	1.16952E8
570	1.1463E8
571	1.13923E8
572	1.1098E8
573	1.08956E8
574	1.06071E8
575	1.0622E8
576	1.04247E8
577	1.03864E8
578	1.02426E8
579	1.02379E8
580	9.91413E7
581	9.91558E7
582	9.65394E7
583	9.37513E7
584	9.2689E7
585	9.16173E7
586	8.97539E7
587	8.78618E7
588	8.58596E7
589	8.41808E7
590	8.10677E7
591	7.85456E7
592	7.71737E7
593	7.62337E7
594	7.41416E7
595	7.29894E7
596	7.10716E7
597	6.91537E7
598	6.71587E7
599	6.62801E7
600	6.51632E7
601	6.4065E7
602	6.14004E7
603	6.03994E7
604	5.95613E7
605	5.76766E7
606	5.79272E7
607	5.63235E7
608	5.46773E7
609	5.46065E7
610	5.33585E7
611	5.18457E7
612	5.10466E7
613	4.90201E7
614	4.81534E7
615	4.73906E7
616	4.68376E7
617	4.66583E7
618	4.58735E7
619	4.33015E7
620	4.40522E7
621	4.17935E7
622	4.05556E7
623	4.09858E7
624	3.94442E7
625	4.02013E7
626	3.89889E7
627	3.75101E7
628	3.71895E7
629	3.69688E7
630	3.58997E7
631	3.43668E7
632	3.45898E7
633	3.42657E7
634	3.24018E7
635	3.23444E7
636	3.21182E7
637	3.139E7
638	3.07343E7
639	2.9995E7
640	2.95118E7
641	2.92231E7
642	2.84902E7
643	2.87103E7
644	2.75988E7
645	2.74544E7
646	2.64487E7
647	2.71204E7
648	2.769E7
649	2.68106E7
650	2.71E7
651	2.67137E7
652	2.64903E7
653	2.60608E7
654	2.54468E7
655	2.5433E7
656	2.44343E7
657	2.29854E7
658	2.36715E7
659	2.25963E7
660	2.24256E7
661	2.17162E7
662	2.12796E7
663	1.981E7
664	2.05337E7
665	1.97544E7
666	1.93317E7
667	1.88872E7
668	1.78024E7
669	1.77935E7
670	1.75829E7
671	1.67722E7
672	1.53966E7
673	1.58782E7
674	1.53363E7
675	1.48742E7
676	1.48921E7
677	1.45817E7
678	1.3908E7
679	1.36874E7
680	1.30091E7
681	1.33367E7
682	1.26247E7
683	1.28075E7
684	1.23562E7
685	1.27016E7
686	1.19605E7
687	1.2262E7
688	1.20612E7
689	1.15138E7
690	1.1528E7
691	1.08183E7
692	1.06993E7
693	1.0743E7
694	1.0961E7
695	1.06111E7
696	1.09562E7
697	1.02772E7
698	1.03916E7
699	1.00302E7
700	1.03375E7
