400	1.23008E7
401	1.17734E7
402	1.134E7
403	1.22375E7
404	1.2636E7
405	1.27027E7
406	1.33351E7
407	1.32333E7
408	1.3263E7
409	1.33966E7
410	1.48336E7
411	1.61328E7
412	1.7212E7
413	1.86476E7
414	2.0628E7
415	2.32183E7
416	2.63057E7
417	2.95855E7
418	3.3804E7
419	3.80717E7
420	4.29932E7
421	4.86189E7
422	5.27639E7
423	5.93928E7
424	6.50474E7
425	7.19416E7
426	8.1339E7
427	9.05755E7
428	1.03265E8
429	1.15666E8
430	1.30365E8
431	1.4584E8
432	1.65757E8
433	1.85248E8
434	2.09189E8
435	2.30244E8
436	2.57104E8
437	2.91859E8
438	3.29325E8
439	3.71683E8
440	4.26243E8
441	4.83465E8
442	5.57409E8
443	6.37611E8
444	7.20618E8
445	7.92523E8
446	8.59905E8
447	9.09304E8
448	9.42227E8
449	9.47459E8
450	9.4866E8
451	9.20085E8
452	8.96936E8
453	8.615E8
454	8.27204E8
455	7.90643E8
456	7.60532E8
457	7.32886E8
458	7.04067E8
459	6.76013E8
460	6.46548E8
461	6.30927E8
462	6.0458E8
463	5.84742E8
464	5.62352E8
465	5.46315E8
466	5.31397E8
467	5.2867E8
468	5.19358E8
469	5.2509E8
470	5.27204E8
471	5.37504E8
472	5.48798E8
473	5.60053E8
474	5.77321E8
475	5.86478E8
476	5.91319E8
477	5.96281E8
478	5.92777E8
479	5.8645E8
480	5.77857E8
481	5.54841E8
482	5.39533E8
483	5.21182E8
484	5.00772E8
485	4.8583E8
486	4.70536E8
487	4.56464E8
488	4.40299E8
489	4.33215E8
490	4.25689E8
491	4.2072E8
492	4.16162E8
493	4.12044E8
494	4.1016E8
495	4.06433E8
496	4.06852E8
497	4.05541E8
498	4.00267E8
499	3.95498E8
500	3.9684E8
501	3.91174E8
502	3.84588E8
503	3.79831E8
504	3.76211E8
505	3.72126E8
506	3.6228E8
507	3.58989E8
508	3.48573E8
509	3.44358E8
510	3.34504E8
511	3.31762E8
512	3.22791E8
513	3.15433E8
514	3.08508E8
515	3.01329E8
516	2.95089E8
517	2.8736E8
518	2.78917E8
519	2.7381E8
520	2.66637E8
521	2.6017E8
522	2.56582E8
523	2.50532E8
524	2.4761E8
525	2.41438E8
526	2.36907E8
527	2.3718E8
528	2.31057E8
529	2.31532E8
530	2.31901E8
531	2.2759E8
532	2.29679E8
533	2.26589E8
534	2.23564E8
535	2.25628E8
536	2.24372E8
537	2.21464E8
538	2.18694E8
539	2.16219E8
540	2.13887E8
541	2.07754E8
542	2.04352E8
543	2.01237E8
544	1.94812E8
545	1.88328E8
546	1.83515E8
547	1.82304E8
548	1.76649E8
549	1.69356E8
550	1.68191E8
551	1.6272E8
552	1.57625E8
553	1.53717E8
554	1.50523E8
555	1.44344E8
556	1.42568E8
557	1.39002E8
558	1.36346E8
559	1.32578E8
560	1.30398E8
561	1.28481E8
562	1.26346E8
563	1.22812E8
564	1.20785E8
565	1.18033E8
566	1.1729E8
567	1.14408E8
568	1.12405E8
569	1.10411E8
570	1.09249E8
571	1.06992E8
572	1.06401E8
573	1.0593E8
574	1.02706E8
575	1.02755E8
576	1.01983E8
577	9.97687E7
578	9.89699E7
579	9.85071E7
580	9.54396E7
581	9.34024E7
582	9.24153E7
583	9.09735E7
584	9.15817E7
585	8.77884E7
586	8.63588E7
587	8.41529E7
588	8.20148E7
589	8.12937E7
590	7.83989E7
591	7.6965E7
592	7.65799E7
593	7.5194E7
594	7.36177E7
595	7.06204E7
596	6.99258E7
597	6.85525E7
598	6.52355E7
599	6.36884E7
600	6.26688E7
601	6.24482E7
602	6.12731E7
603	6.11364E7
604	5.85053E7
605	5.874E7
606	5.78423E7
607	5.55138E7
608	5.51267E7
609	5.54957E7
610	5.28662E7
611	5.13011E7
612	5.06493E7
613	5.03286E7
614	4.80362E7
615	4.80159E7
616	4.69756E7
617	4.61111E7
618	4.51304E7
619	4.47106E7
620	4.42668E7
621	4.37739E7
622	4.08999E7
623	4.26221E7
624	3.9586E7
625	3.93813E7
626	3.9239E7
627	3.8259E7
628	3.691E7
629	3.71898E7
630	3.51568E7
631	3.5E7
632	3.43564E7
633	3.28556E7
634	3.30769E7
635	3.23757E7
636	3.25808E7
637	3.10788E7
638	3.0032E7
639	3.01317E7
640	2.92755E7
641	2.91277E7
642	2.92072E7
643	2.74173E7
644	2.77861E7
645	2.73309E7
646	2.74058E7
647	2.71853E7
648	2.64965E7
649	2.66086E7
650	2.56267E7
651	2.4939E7
652	2.54401E7
653	2.46052E7
654	2.49283E7
655	2.42373E7
656	2.38396E7
657	2.24774E7
658	2.27389E7
659	2.14542E7
660	2.08285E7
661	2.11577E7
662	2.10841E7
663	1.9334E7
664	1.9408E7
665	1.92744E7
666	1.86818E7
667	1.83544E7
668	1.75607E7
669	1.68852E7
670	1.66702E7
671	1.61902E7
672	1.5592E7
673	1.55244E7
674	1.5385E7
675	1.46787E7
676	1.44391E7
677	1.41992E7
678	1.36792E7
679	1.37652E7
680	1.35417E7
681	1.26809E7
682	1.30276E7
683	1.21769E7
684	1.2201E7
685	1.21576E7
686	1.15792E7
687	1.18403E7
688	1.19501E7
689	1.1424E7
690	1.10571E7
691	1.04936E7
692	1.08386E7
693	1.04915E7
694	1.06124E7
695	1.04747E7
696	1.00159E7
697	9.80779E6
698	9.33511E6
699	9.68684E6
700	9.50689E6
