400	1.27396E7
401	1.25602E7
402	1.24029E7
403	1.25392E7
404	1.33837E7
405	1.37506E7
406	1.33613E7
407	1.38626E7
408	1.36249E7
409	1.46587E7
410	1.52712E7
411	1.67825E7
412	1.82513E7
413	1.9833E7
414	2.16832E7
415	2.4627E7
416	2.8024E7
417	3.20661E7
418	3.57889E7
419	3.94759E7
420	4.41779E7
421	4.89438E7
422	5.45431E7
423	6.19625E7
424	6.56156E7
425	7.26566E7
426	8.09573E7
427	8.82132E7
428	9.99895E7
429	1.08285E8
430	1.23758E8
431	1.37622E8
432	1.54349E8
433	1.71628E8
434	1.94395E8
435	2.15211E8
436	2.4186E8
437	2.73997E8
438	3.08301E8
439	3.53297E8
440	4.06912E8
441	4.73055E8
442	5.43276E8
443	6.23529E8
444	7.11494E8
445	7.94982E8
446	8.77593E8
447	9.39493E8
448	9.80042E8
449	1.01093E9
450	1.0145E9
451	1.00318E9
452	9.84207E8
453	9.56302E8
454	9.26234E8
455	8.92211E8
456	8.55271E8
457	8.2779E8
458	7.97129E8
459	7.68304E8
460	7.40109E8
461	7.15561E8
462	6.91211E8
463	6.69599E8
464	6.4451E8
465	6.219E8
466	6.15865E8
467	6.01756E8
468	5.9937E8
469	6.03391E8
470	6.08186E8
471	6.16993E8
472	6.35764E8
473	6.44328E8
474	6.63052E8
475	6.75058E8
476	6.84692E8
477	6.85465E8
478	6.86738E8
479	6.77565E8
480	6.64904E8
481	6.48933E8
482	6.31899E8
483	6.06597E8
484	5.84792E8
485	5.64659E8
486	5.45175E8
487	5.3074E8
488	5.20546E8
489	5.08342E8
490	5.02744E8
491	4.92952E8
492	4.90178E8
493	4.87262E8
494	4.83581E8
495	4.83507E8
496	4.79693E8
497	4.78335E8
498	4.77385E8
499	4.72469E8
500	4.72375E8
501	4.6586E8
502	4.6067E8
503	4.56113E8
504	4.46611E8
505	4.36282E8
506	4.33033E8
507	4.21763E8
508	4.12131E8
509	4.02342E8
510	3.94662E8
511	3.86955E8
512	3.78787E8
513	3.72669E8
514	3.60339E8
515	3.54134E8
516	3.44958E8
517	3.38971E8
518	3.27077E8
519	3.18737E8
520	3.10047E8
521	3.06606E8
522	3.01027E8
523	2.93055E8
524	2.87085E8
525	2.84329E8
526	2.79734E8
527	2.72571E8
528	2.7345E8
529	2.69405E8
530	2.69565E8
531	2.6684E8
532	2.67548E8
533	2.65166E8
534	2.63766E8
535	2.61408E8
536	2.58936E8
537	2.58376E8
538	2.54087E8
539	2.50105E8
540	2.43622E8
541	2.38844E8
542	2.32393E8
543	2.27144E8
544	2.20581E8
545	2.14885E8
546	2.0808E8
547	2.02878E8
548	1.95042E8
549	1.86932E8
550	1.81604E8
551	1.7511E8
552	1.71068E8
553	1.65986E8
554	1.58233E8
555	1.54889E8
556	1.53301E8
557	1.47206E8
558	1.44435E8
559	1.41149E8
560	1.37063E8
561	1.34459E8
562	1.31479E8
563	1.27628E8
564	1.24065E8
565	1.21521E8
566	1.20176E8
567	1.16062E8
568	1.14413E8
569	1.1097E8
570	1.12474E8
571	1.07279E8
572	1.07901E8
573	1.05846E8
574	1.04076E8
575	1.01497E8
576	1.01909E8
577	1.00564E8
578	9.8674E7
579	9.58342E7
580	9.39937E7
581	9.35291E7
582	9.15625E7
583	9.03812E7
584	8.70892E7
585	8.58246E7
586	8.50339E7
587	8.25653E7
588	8.14076E7
589	7.83916E7
590	7.39267E7
591	7.31728E7
592	7.10925E7
593	6.95164E7
594	6.61749E7
595	6.54289E7
596	6.3085E7
597	6.10016E7
598	5.8505E7
599	5.79171E7
600	5.67733E7
601	5.55816E7
602	5.42008E7
603	5.33855E7
604	5.225E7
605	5.06214E7
606	5.02216E7
607	4.89772E7
608	4.81723E7
609	4.63916E7
610	4.53749E7
611	4.39246E7
612	4.29032E7
613	4.23603E7
614	4.07382E7
615	4.18617E7
616	3.9389E7
617	3.88686E7
618	3.80346E7
619	3.80813E7
620	3.61868E7
621	3.61362E7
622	3.5073E7
623	3.45659E7
624	3.37283E7
625	3.26155E7
626	3.18196E7
627	3.09864E7
628	2.99317E7
629	3.01097E7
630	2.91824E7
631	2.91819E7
632	2.81319E7
633	2.75352E7
634	2.74765E7
635	2.6891E7
636	2.65672E7
637	2.54774E7
638	2.46936E7
639	2.53661E7
640	2.41907E7
641	2.39748E7
642	2.3091E7
643	2.32616E7
644	2.23077E7
645	2.29344E7
646	2.29643E7
647	2.31146E7
648	2.21185E7
649	2.1935E7
650	2.17171E7
651	2.17496E7
652	2.14069E7
653	2.17441E7
654	2.07833E7
655	2.06947E7
656	2.00785E7
657	1.94916E7
658	2.02665E7
659	1.86667E7
660	1.85557E7
661	1.76198E7
662	1.67488E7
663	1.6752E7
664	1.625E7
665	1.50288E7
666	1.53184E7
667	1.48719E7
668	1.46903E7
669	1.39267E7
670	1.40471E7
671	1.3488E7
672	1.29806E7
673	1.29105E7
674	1.29517E7
675	1.30398E7
676	1.18258E7
677	1.18468E7
678	1.17564E7
679	1.11262E7
680	1.12874E7
681	1.08591E7
682	1.09115E7
683	1.07543E7
684	1.04448E7
685	1.00787E7
686	1.00106E7
687	9.73808E6
688	9.64472E6
689	1.01732E7
690	9.66597E6
691	9.75954E6
692	9E6
693	9.24379E6
694	8.95757E6
695	9.04887E6
696	8.99948E6
697	8.40731E6
698	8.63636E6
699	8.8048E6
700	8.5587E6
